cig,label,score_raw_final,score_calib_final
90628937E4,,0.22356377765945173,0.21739104367723552
90597695E3,,0.9947365578964452,0.9377250158143281
9692936FD0,,0.4986776896128783,0.5358128959655685
9081629D52,,0.8961483513716777,0.9003792512649383
90593235D6,,0.45428251745292964,0.47842251036676525
9055509A6B,,0.6864255795868729,0.75316844619503
9066155BC6,,0.12485606934281049,0.1428270255625995
9063652A3C,,0.9687432540134103,0.929387181720734
90675971C3,,0.6681955545384481,0.7352052661809799
9045097A2A,,0.8651583436773382,0.8850341812079504
90734965C4,0.0,0.0015553122359450323,0.08088307523396643
89724793E7,,0.06773612636511883,0.11029314389946085
9074898ABA,,0.7641587339282344,0.8202518564730903
78192866EE,0.0,0.031976285231292784,0.09339231125789364
8989724AEB,,0.21384357050578592,0.20895055592822898
9073315068,,0.15480223321309622,0.16287970289595372
9087038CF8,,0.22162155042154424,0.21568504086602375
9103943B6B,,0.22695852415078077,0.22039625219225764
9295878134,,0.11826057645788027,0.13869703810720466
9088886200,,0.0226881504449602,0.08939934044418675
9098204B72,,0.7593917775679377,0.8165840501650449
9091270157,1.0,0.9511578228726862,0.9231731923831837
908704311C,,0.788365809603245,0.8379956301870704
9110668911,,0.918914718689994,0.9104646035771736
9105765AFB,,0.04676314570739032,0.1000796227177155
910986526B,,0.6981314515337875,0.7642622828314679
9115084545,,0.2110926455799933,0.20660605003250124
91180168D4,,0.7425404248032329,0.803153810633902
91084090E4,,0.5592555931652562,0.61233693496112
89885355BB,,0.09714779542992305,0.1261465784501677
910337350C,0.0,0.003225932953196239,0.08152844742306245
9122123609,,0.44900253636104887,0.47160526294189153
9104311B1A,,0.41283421420662325,0.42532116521555086
90970936A0,,0.7957430006139922,0.843114402848332
9101415541,,0.09262340568430648,0.12358683229204001
9091012C6B,,0.2819345161002759,0.2731469439135744
908574739D,,0.054078277315452956,0.10354281912498213
9094699F06,0.0,0.010476259062297938,0.08438397623690429
90587859DC,,0.02050243724257839,0.08848234565804299
90956228B7,,0.6099226436278797,0.6724925784570135
9102120B08,,0.7144017042505981,0.779100507426715
9108576AB1,,0.794554854316267,0.8422989756956244
9126291594,,0.20579661530584775,0.20214738542296956
9065019254,,0.1577832125881675,0.16499514020680742
9079730E37,,0.03684252807202949,0.09554758593382913
909377113B,,0.09408391330695438,0.12440822373014966
9090916D32,,0.6432843206757897,0.7093468799397588
908388530B,,0.05081349316111857,0.10198426335477523
909111516E,,0.5831797333471556,0.6413011510555231
9114629DC8,,0.20394782012679685,0.2006079226240366
9103345DEE,0.0,0.0026385868063766352,0.08130101848552708
9097826385,,0.3937906034686535,0.40141633642109414
9099040D55,,0.4903139376398046,0.525027332447322
9099776CB3,,0.1676336591055118,0.17214231002115582
908848249B,,0.19040920410954285,0.18960223041606952
893135969A,,0.010886291686174774,0.08454815023225562
905655599B,,0.20862353199652756,0.20451833807236808
90910679CF,,0.44810401476128897,0.4704461203098037
9086266FE4,,0.032244933694419976,0.09351015048532266
9134802514,,0.04240606789110872,0.09806610435777063
9070953338,0.0,0.023941859008697372,0.08992918171977997
9094149928,,0.15581439593061266,0.16359551907597256
90947411B3,0.0,0.0033950796702658364,0.08159405092145376
9077811E9B,,0.032590692544148675,0.09366200944519783
9105250200,,0.24539633275760106,0.23723569990426427
9095896AD3,0.0,0.032535429692238105,0.09363772289466973
91076839C4,,0.14343962866006077,0.15501630634350494
9088216917,,0.05361337326110238,0.10331960185820642
910482641A,,0.06791732541340878,0.11038523963638204
9098322CD2,,0.10158062701241449,0.12869838640336795
9108674B90,,0.11623255820244614,0.13744742408604846
9008631D77,,0.8364457430846837,0.8690208248972834
9043602874,,0.6804692225666455,0.7473905155319693
9109459360,,0.12347384185637743,0.14195309443312906
9018793F69,,0.26341598408419326,0.25453000212017574
9075592770,,0.22292053076485321,0.21682495487768338
8997868B8F,,0.0050713696608402446,0.0822468040390602
9085373EF7,,0.08067200880190285,0.11703905302025322
9162576CE6,,0.9882173387025247,0.9357245238975983
9110032C38,,0.39887060451893885,0.4077523421333229
9228094014,,0.32639165047658564,0.32114110230968695
91261018C8,,0.19906375067922286,0.19658334307312436
8947726913,,0.09351748154273816,0.12408910719324868
90884634ED,,0.3997465641527848,0.40884804874419184
91052512D3,,0.520293728376394,0.5635092938711483
9000827569,,0.6316587926828773,0.6967822324167585
9102747076,,0.7253295386052415,0.7886842042400101
908466243E,,0.026789413041494736,0.09114313768990953
9103965D92,,0.8876464254762833,0.8963606668151128
9112782998,,0.781039984270377,0.8327800160817633
8939939F08,0.0,0.009293856856545057,0.08391217072630729
9637542F3D,1.0,0.9656305389748789,0.9283221676446006
9096196267,,0.5371985621724469,0.5849053296346722
9093386384,,0.8148513178955971,0.85576121455773
9106724262,,0.5966433699371116,0.6571739230427301
9123063DBD,,0.642467174907189,0.7084738145894253
909215185B,,0.19612144246386098,0.19418840701435539
9106017AF0,,0.8498472821966467,0.8767186184173965
9111294DA7,,0.4342586824420135,0.45263266543819497
9079748D12,,0.01647703099335841,0.08681572704547112
91161060A8,,0.3841249145017649,0.38945293894147814
9114258BA0,,0.38101172034450326,0.3856270958794517
9120885867,,0.9793205936851419,0.9328978159315017
91049667A1,,0.014391331948896238,0.08596341199015663
90820107BD,,0.037579970541493805,0.09587805714076421
905073137F,,0.8288435843062295,0.864475172077464
9123214A5A,,0.46114657612494314,0.48729669042387735
9094481B21,,0.647050808766473,0.7133510867477767
9028020DC6,0.0,0.015492453099155697,0.08641243323824317
9109956D80,,0.5348272961515063,0.5819213909954147
9108219418,,0.3777778301070442,0.3816678431227805
9092597868,,0.7318157552358966,0.7942269549122791
9102501573,,0.18222523287127976,0.1831768898354094
9094839292,,0.1285275765768759,0.145170165680355
9117560089,,0.08471390159540139,0.11921909622126226
9028021E99,0.0,0.00787693623785576,0.0833499441771604
9094206832,,0.06232489517025241,0.10757372148884967
8962503B70,,0.32822811652558304,0.32321756264447005
9111874C49,,0.03268797231343476,0.09370477503354122
9091321B6A,,0.1379970054967869,0.1513609201714951
9103350212,0.0,0.0026385868063766352,0.08130101848552708
90814097C7,,0.01647703099335841,0.08681572704547112
9114174650,,0.1804944377969218,0.18183986479935332
9093201AD7,,0.47943137200683267,0.5109600881033007
9097259F9A,,0.9778898155327863,0.9324325884063139
9074145D54,,0.8253581128976126,0.8623469525487762
9106133AAA,,0.684504661236444,0.7513148189545837
90878299BA,,0.1432527612294415,0.15488961593464914
9077110C20,,0.03140073332808626,0.09314030103107418
9080464BEF,,0.5408732277452712,0.5895170807376684
90825304DC,,0.048737794176717385,0.1010042027076334
9094399777,,0.030685884894786585,0.09282814833235352
9186230CCC,,0.9901268834919653,0.936316606251487
9114564826,,0.07374338068392669,0.11338245553636998
9216321CAD,,0.9896498678264849,0.9361691785886945
91264909CB,,0.14605012785882338,0.1567950026385628
908889596B,,0.8434969369057053,0.873120646653403
9096853094,,0.972353418949785,0.9306040745129586
9110871099,1.0,0.9457204489326198,0.9211525450257061
9103867CB3,,0.7662965576828037,0.8218780481213871
9064585C2B,,0.9074964362926639,0.9055268759705237
899210147D,,0.06479938493129186,0.10880988705648373
9115364C53,,0.3960828319952704,0.40427136540566583
9113055AE1,,0.6625748022527556,0.7295010777154338
91031561FA,,0.5825135649619417,0.6405073408398618
91126447B7,,0.9625656941579969,0.9272590674565093
9107379EE4,,0.7793724770248517,0.8315742516903986
9106406BF3,,0.3868433151373592,0.39280480033164644
9117732E75,,0.5857991123515626,0.644414885847639
9080009477,,0.835120560301129,0.8682378697200724
91033691C0,0.0,0.012006062911768523,0.0849979760930068
910573523C,,0.028774692185677096,0.0919981957712678
910780701B,,0.7552513753503322,0.8133514599928228
9110920906,,0.36588160788385443,0.3672415193729521
9132282582,,0.24583171780567042,0.2376438598968025
9118450EF8,,0.6124269002468744,0.6753418939813951
9145316980,,0.7783800317679581,0.8308533349985412
9122343B94,,0.5576389417154061,0.6103481094595744
91358169DA,,0.03215078081726226,0.0934688363547454
91390159C0,,0.009130557193551485,0.08384719906787237
91379277E8,,0.380083902126488,0.3844895930497843
9139155D47,,0.857589783795765,0.8809863935898791
91773615E0,,0.6175480224722031,0.6811282437995374
9149604C11,,0.7822529933648917,0.8336527939946738
9134355434,,0.25611227994723657,0.24742150764711596
9153493561,,0.2541253596121076,0.24551091431401637
91102185B8,,0.05669304814018462,0.10480622578580494
9194605C11,,0.4476182019407989,0.4698195268112666
9163136B07,,0.05861322846310662,0.10574266941657158
9138886F4A,,0.39915779288369074,0.4081114753140995
91739463BB,,0.661859735415933,0.7287698777369609
9154402383,,0.9040125161525668,0.9039724004336849
91888406A5,,0.649296019381098,0.7157222389095209
916756739D,,0.9799064849097341,0.933087463304067
9180571ED7,,0.7473485948473882,0.8070599467706283
9271169AAE,,0.726424859457314,0.7896278179567011
91301050FF,,0.8672132391942515,0.8861123043038984
9154664BB6,,0.8438398125234909,0.873317183283651
9155868D48,,0.8071861554388282,0.8507929677160521
915651640A,,0.3804019806557136,0.3848794149647733
9061379680,,0.48778062507097253,0.521755394559688
9143721545,,0.8581353716035757,0.8812822577890477
91584965FC,,0.12061949043642428,0.14016251804985042
91629208C8,,0.17524512302308037,0.17783125669842895
91399540A6,,0.9801746971178462,0.9331741149032846
90439263D5,,0.7338575089718884,0.7959492718940354
9127341810,,0.687307657038903,0.7540165056193059
91486275D4,,0.8236873830040087,0.8613168886210586
912421653C,,0.7883328373646697,0.8379724524327193
9166700823,,0.06707946794596305,0.10995995625737985
A046AAE1D2,,0.9904471111002835,0.9364153985100252
91552428B2,,0.7977067373099955,0.8444545918397768
9133947383,,0.8116906102249727,0.8537294449045564
9131397B2D,,0.25384156113464007,0.24523883172212022
9157888041,,0.3192138036444929,0.3130933970304619
9156410C8E,,0.634172604238954,0.6995250491624578
9147405567,,0.9337978002018742,0.9165508270726609
911985566C,,0.25768499489019064,0.2489408665782444
9156912AD2,,0.20054959752370563,0.19780122098346148
9148578D62,,0.06784739379452866,0.11034968840238604
912934804D,,0.7634392233048498,0.8197019407121844
915016288C,,0.3899887714103253,0.3966958553841483
9117155251,,0.22585452505167805,0.21941567567115616
91345282F8,,0.08534129366462376,0.11956061867317516
91271878FA,0.0,0.04564036312502885,0.09955726854826205
957620672E,,0.6905021330804717,0.7570713223884755
91262270C5,,0.4026941439451021,0.4125416680999772
9101641FBE,,0.2826974099555063,0.2739318636103456
9130724FCB,,0.6412152957929788,0.707133277384189
9207404E22,,0.8049282750728539,0.8493028410287826
9133475DFE,,0.1622815540725871,0.168229021212973
9082323A08,,0.004760973917067288,0.08212557727738506
9111228732,,0.45809863535447265,0.48335484654461547
9168648FAB,,0.8874514699656106,0.8962668574816173
91656906A9,,0.23731958698234495,0.2297518089357467
8956266084,1.0,0.9035749211463658,0.9037755436081449
9130122F02,,0.5876681328734594,0.6466292176289753
9169557DCD,,0.9914232140664244,0.9367156517959395
89559267EE,0.0,0.15043571975029643,0.1598205359705911
914281599C,,0.8127018618240955,0.8543820661030752
9160034B2D,,0.6468424669259517,0.7131304593599969
96453255FC,,0.7226834857105034,0.786391873682065
9155151D98,,0.8436944643967333,0.8732339013992165
9325541FDE,,0.8677058935276273,0.8863694679089642
9106105391,,0.941166090585304,0.9194227682679631
9161631113,,0.9206656673739879,0.9112008862516264
9137911AB3,0.0,0.01447167172446455,0.08599610177154632
91550255A0,,0.45984710671032797,0.4856158895355284
9137820F99,,0.03691129539636335,0.09557835961771609
91465324FB,,0.5110818575413864,0.5517443934558208
9145069DAA,,0.8082620529986082,0.8514987398873387
9448555A3D,,0.23016684129246812,0.22326370706091542
9136295524,,0.3745357088992344,0.37771423121287967
91313937E1,,0.02402150248270746,0.0899629359994335
91529461FC,,0.6286139637119009,0.6934411717413258
91108932C0,,0.2841828734536524,0.2754642381427058
91506012D4,,0.7965520656895093,0.8436676994645251
9143306ECA,,0.9162410638227881,0.9093296964377722
91029285D2,,0.2284037725289716,0.22168467252644758
9132273E12,,0.8116566577475045,0.8537074913410582
9285217377,,0.9697892357201239,0.9297417696000602
8984453D26,,0.06713773832867309,0.10998948687027678
912078885B,,0.10131789240689179,0.12854592184260236
926018740E,,0.7523883759829388,0.811090632259399
912636744C,,0.43513172619161267,0.45375283151156176
9137780E97,,0.8941033928353846,0.8994255110989687
9166030F3A,,0.22122365902632599,0.21533674365705763
91495130FC,,0.0032360005135990454,0.08153235077741258
9112874585,,0.49664107009246217,0.5331892482108783
A05F3F6D92,,0.9500712074881484,0.9227732151652065
9167757069,,0.10175354615506926,0.12879881524206183
9152545710,,0.12243091788564313,0.14129664993176427
9118427BFE,,0.2546628974823654,0.24602681920349967
9114221D17,,0.13302441558818834,0.14808340921381588
91545730A1,,0.259787539714009,0.25098180195277237
9140087E63,,0.1498330109555393,0.15940195409867336
9127771AE8,,0.08462136596105918,0.11916879565559962
9145997B7A,0.0,0.03257011169971033,0.09365296405261239
9096344C86,,0.24790086883583415,0.23959022491993262
9120872DAB,,0.396799500253238,0.40516533511231745
9148544157,,0.3990087116560067,0.4079250348209084
9646636FD8,,0.737666552111438,0.7991336700632422
9142298EF6,,0.8873907671721746,0.8962376329864552
9133566918,,0.09130871978310359,0.12285143932312857
9141563070,,0.19208118506720714,0.19093596132949367
9144799EDA,,0.0932725265358842,0.12395132210323086
91657518FF,,0.21493721199158494,0.20988804601703445
91614668E7,,0.08726804643783376,0.12061474039871743
9163157C5B,,0.3487893532217037,0.34692890636553925
9161703C7A,,0.012658365118375425,0.08526101354791947
908687781D,,0.19597678099366175,0.19407123076865126
9132216F08,,0.11160008287498865,0.13462849734395957
91205102F3,,0.6281313088053803,0.6929096765705611
9162099347,,0.8361384864057435,0.868839641630315
9274382623,,0.9861735067047989,0.9350851263889023
9113458773,,0.28864411610683033,0.2800981650388218
9123118B21,,0.15303966093496324,0.16163921057068154
9126488825,,0.3037386142545597,0.29612454615254896
9449428AA9,,0.23016684129246812,0.22326370706091542
91378486B7,,0.4353658400616991,0.45405329338056066
9138807E19,,0.5766424788749671,0.6334784418801597
91628238BC,,0.737262424004596,0.7987975868916025
915052541C,,0.5603191289202671,0.613643276363807
91509112A6,,0.0017790530380184886,0.08096923685307637
9179423B7C,,0.9161949523745588,0.9093100100049935
9138186DA2,,0.0689993989755856,0.11093661460140287
9306170E6A,,0.8705250250253685,0.8878313236321094
9168763E92,,0.8300152841288962,0.8651843522485497
913877320E,,0.16883908718126953,0.17303356539950715
9114082A63,0.0,0.008895483582136694,0.08375375112164911
9117589875,,0.21153976808074576,0.20698578685318314
8955902421,1.0,0.9384241100895534,0.9183647144972898
91475637C9,,0.3271779382122255,0.32202928445131596
9150692DE9,,0.2763607335397866,0.26745502787365644
9119643779,,0.5706488047724202,0.6262437247779631
914897984E,,0.24954865339852453,0.24114801848328066
91248375B3,,0.29764519084343105,0.28959112468070275
91603396E0,,0.45120790726574134,0.4744515864472803
9257295181,,0.724414520339897,0.787893547798489
9013914525,,0.831224337686778,0.8659128542917957
9147773516,,0.32693631876882867,0.3217562164428435
9161185106,,0.06980381121976452,0.11134806678225134
A06790AF5F,,0.9720246459447474,0.9304940618183768
9115083472,,0.7892423303173223,0.8386107980509466
90785142C1,,0.6026906101296792,0.6641928945112269
9228324DDD,,0.5584223272392747,0.6113123033614493
9096884A26,,0.2914654139538589,0.28305312373728664
91533352FF,,0.4252795325485295,0.44114171353743276
9136350288,,0.19735147479266615,0.1951869066305736
91486611E4,1.0,0.9647563278187753,0.9280204009119903
9139600C81,,0.18485383535740346,0.18522202941175764
912490911F,,0.09923950987340213,0.12734525924693146
9094601E27,,0.03289222054105336,0.09379462247016693
91230860BC,,0.6675391780116898,0.7345431301183702
914645449D,,0.44752887448095185,0.4697043239976889
9105403043,,0.7167882956372296,0.7812198195817142
9127093B67,,0.9710892396492489,0.9301801766729079
9030490418,0.0,0.00881761773433043,0.08372281826756507
9143421DB1,,0.07135672910870379,0.11214615179765963
9178404297,,0.5433196561999989,0.5925787298984827
9107801B24,,0.05401458907998099,0.10351221490216574
9197614F2B,,0.2031352885610745,0.1999341238170641
