cig,label,score_raw_final,score_calib_final
93655410EE,,0.0001967630134781909,0.26138102393802454
9295305857,,0.17310307303968547,0.2989645019677042
930009592C,0.0,0.1981610930601009,0.3046618958062039
9306240830,,0.0030904891053508956,0.2619842840889501
93834002A4,,0.0023608739590626217,0.2618320953018684
93656212F2,,0.0008143990339314073,0.26150970823204467
9344288E62,,0.0007685614117171656,0.261500156570536
9394272E7C,,0.004523523044813475,0.2622833634637909
93467237D1,,0.00023776935517529952,0.26138956632982036
93478623C1,,0.03265338915922743,0.2681985535238378
93818313DC,,0.0002390514433829859,0.2613898334158022
93527261A8,,0.09434913373329688,0.28146410627056634
9368667495,,0.009634516620930435,0.26335183667070433
9372477CAF,,0.003186322582908289,0.262004278017939
934653088C,1.0,0.13016383256154898,0.2893452809580463
93575839C5,,0.0023926739968064886,0.2618387272112431
9538268BBF,,0.0013650762737457108,0.26162447618286455
9365293445,,0.007265329007139896,0.2628562011956664
9492747EA0,,0.014106144426412087,0.26428893852095814
9381578314,,0.0035231212756403523,0.26207455280561714
9378915D7D,,0.00019795216929218736,0.2613812716589942
9364919F9F,,0.003036447259897321,0.2619730096652438
9312279FB8,,0.00038286085417615364,0.2614197930646364
93710112EA,,0.00789828755728468,0.26298855773453494
939457695C,,0.08171690881533057,0.2787156915486719
9135961185,,0.00020820207650783953,0.26138340689173956
935422135E,,0.002385348660890947,0.2618371995001794
9338254AF9,,0.0006228778268912511,0.2614698004648257
93638361EB,,0.005440421787024354,0.26247483894692
9190971534,1.0,0.27818188285018175,0.32325532281870145
9358388216,,0.0018913134044409954,0.2617341808961749
9372960B45,,0.00020258965041235555,0.26138223772503033
9367340D7F,,0.0166968515313984,0.2648328396004728
9780222E80,,0.001074659785270246,0.26156394574032266
93804006F5,,0.003335520950508641,0.26203540752878146
9278008668,,0.0002074779692521346,0.26138325604731893
9347484BCF,0.0,0.2388948805279973,0.3140520471118735
93576229F4,,0.0006167824560673084,0.2614685304213031
935774711E,,0.000541843282875467,0.2614529162726018
936246675A,,0.0037276632999212627,0.2621172374879194
93591273ED,,0.0005955459373214805,0.26146410556937516
93001083E8,0.0,0.17820731404921009,0.3001200824341253
9368115D0C,,0.0003186416606972414,0.26140641407992576
9362164E20,,0.04554713483535822,0.2709379441927123
9355282EEB,,0.08162863325389105,0.27869654332034877
9366177DC2,,0.0020914931667275864,0.26177592018855045
9297986CC4,,0.000212353497132386,0.2613842717075802
9373863475,,0.008414797302260014,0.26309659568129284
9369935AF6,,0.003824191881701058,0.26213738303157075
9371363564,,0.0019788934036951305,0.2617524415901623
936218604C,,0.02344389744994829,0.26625269205378094
93344106CF,,0.04437768888100259,0.27068876127172803
9383921096,,0.0020475082577783503,0.2617667485686503
9330348EBB,,0.006496942695139121,0.26269558326877335
93073013C2,1.0,0.03312859123350526,0.2682992024147949
9428647DA2,,0.00038419492960150843,0.2614200710014177
9373493320,,0.005194727931317904,0.2624235219983189
9371912A6F,,0.0018877139666115203,0.26173343042012365
93620174D4,,0.002613622808024742,0.26188480915860524
97445186A3,,0.015818041549892595,0.26464825927495134
93551577C6,0.0,0.08638265992907163,0.27972890746909135
9368062153,,0.004092145858024583,0.26219331033730686
9372988263,,0.00020258965041235555,0.26138223772503033
937716053A,,0.007700445312705798,0.2629471827829557
936968195B,,0.04500264136060473,0.2708219068138014
9353281BA5,,0.006006977485372277,0.2625931974714801
A012EAB5D0,,0.00027633746233835855,0.26139760095613895
93092815B4,,0.015282701361223951,0.264535859789503
9366241296,0.0,0.10253676512566054,0.28325428170225275
9363737039,,0.0019459882790687528,0.26174558067599957
9363726723,,0.0013534945077054348,0.2616220620647403
936099489E,,0.0006589215946326568,0.26147731069702623
93713044B4,,0.0018874543654471955,0.2617333762938205
9180573082,,0.0030410113491414316,0.2619739618315077
94160187DC,,0.012534088840731468,0.2639592454534768
93539156D8,,0.0005631155917847058,0.2614573484592983
9411915DF3,,0.00038419492960150843,0.2614200710014177
9382382A8D,,0.000207797604744362,0.2613833226330702
9322934883,,0.0004138198512344238,0.26142624300701023
93715954D8,,0.0248080743083124,0.26654035898489753
9341003786,,0.12411758445761843,0.28800562776113625
9291622908,,0.003137999798212851,0.26199419621626735
9374146DFC,,0.001905293764004081,0.26173709578815413
9379436B6F,,0.0025825559841417983,0.26187832942429534
92421141BF,,0.015254612151277958,0.2645299630514198
9300102EF1,0.0,0.1981610930601009,0.3046618958062039
93488188AA,,0.20288944864840155,0.30574379240144023
9415640FEA,,0.00020943441581244506,0.26138366361006493
9374762A54,,0.015432090946157618,0.26456722240091923
936044860C,0.0,0.15830986367929303,0.2956298477854128
9367435BE5,,0.1420866342947557,0.29199778029813367
9331664CBB,,0.0004606267876064989,0.261435994876088
9328638B99,0.0,0.09494600902400423,0.281594376614828
9398320B01,,0.00104342485688682,0.26155743609755033
93657426CB,,0.0007219299118739202,0.2614904397117295
936486316D,,0.0019139800028679863,0.26173890687144036
937138036C,,0.006830904318246341,0.2627653844324937
93759449BF,,0.00657402193010407,0.2627116925043384
9422408110,,0.00019073578238292324,0.26137976836769483
94360499F6,,0.00256519472673276,0.26187470836100485
9334242C2A,,0.005823074016063341,0.26255477463419485
9382696DAB,,0.03942412940119689,0.26963486743385384
93803773FB,,0.00018991365304111752,0.26137959710507486
9386542380,,0.000248966377093381,0.2613918989113141
A0619B1072,,0.00016339034827475685,0.2613740719176741
9644757143,,0.004753680510738302,0.2623314186633793
935497733D,,0.08101530865641642,0.2785635267577392
9403183815,,0.009392782537108374,0.26330123825709256
943001568D,,0.00020135179037648432,0.2613819798575472
93873416DA,,0.0005341738294294228,0.26145131831741736
9395004A8E,0.0,0.1191716211581106,0.28691251318896593
9338813847,,0.0719231974044479,0.2765962270569272
9358431591,,0.09695769180608543,0.28203370405274186
939821003E,0.0,0.22362648869036503,0.3105138889710843
9390512FA2,,0.007752658504651994,0.26295810177464307
94070818D0,,0.004443788062504787,0.26226671670447016
9391229F52,,0.00846153223979919,0.26310637260002434
9383110353,,0.0003681604087025617,0.26141673043597624
9565745E7B,,0.00935181865381704,0.2632926645473496
9390874A5F,,0.00318039591727574,0.2620030414973534
942698956B,,0.0025803292613966952,0.26187786499161314
94470131C0,,0.022593133856166514,0.26607338987206625
939602551E,,0.0032638211823329045,0.26202044742456454
A053FF1F06,,0.0018194918965204448,0.26171920650883534
9377914373,,0.0006390230603155195,0.26147316453685693
9423157B25,,0.004495934826141593,0.2622776036258117
9360720682,1.0,0.007290881561258199,0.2628615436025198
937205721A,,0.00020164090370875258,0.2613820400847998
9407623816,,0.0016618903007496418,0.26168634938564855
9413444BB9,,0.00041701797548523983,0.2614269093043861
9428716695,,0.0014097313038541623,0.2616337842690825
9399077BB3,,0.00023647595831533994,0.2613892968881867
942501693E,0.0,0.22065990972681124,0.30982898747530274
94197374E1,,0.0062014470044190325,0.26263383180529865
9371285506,,0.008949808264120227,0.26320853359736174
9301714139,,0.00019666984709755585,0.2613810045299215
9389465F9F,,0.0019139800028679863,0.26173890687144036
9410883A52,,0.0016413866322553712,0.26168207493204526
9421067E6B,,0.0021900932564963213,0.26179648077880285
9414232602,,0.014502880353125002,0.2643721840618124
942549762E,,0.001760309113527293,0.2617068676413798
94018067BF,,0.002693266265205798,0.26190142119218623
9391578F53,,0.005240100351337936,0.26243299824095306
A034DD94CE,,0.03009221572261316,0.26765650315041145
93904268AC,,0.016963246223019247,0.264888807913518
9427970EF4,,0.0018777108232898225,0.2617313447907555
9405358AF2,,0.007135966306281069,0.26282915572770105
94162127F4,,0.002058914040992394,0.26176912685326514
9400835674,,0.0006494477691869967,0.26147533667710715
9779280526,,0.020942696790995002,0.26572577255377644
9331317E60,,0.0029150623781445664,0.26194768701172716
9414781B0D,,0.012114142318527284,0.26387121850801276
9418193AB9,,0.0013956888593032813,0.26163085717859713
94020977E3,,0.00048490836002866437,0.26144105384953886
9454474EBF,,0.010060651616505186,0.2634410480540686
941062556B,,0.0015207428777432388,0.26165692492467707
9421082ACD,,0.0018840499172740831,0.26173266647412063
93655486B3,,0.0005378736104482278,0.26145208917785234
94075213EB,,0.008530621812867328,0.2631208265219797
9378777B9C,,0.00018991365304111752,0.26137959710507486
9376165022,,0.0006668130559846768,0.2614789550139511
9380639C2E,,0.02472909167963671,0.26652369835176054
939341399F,,0.16911890375688485,0.2980642772557399
94141133CF,,0.005287411714147014,0.26244287967564406
9412932537,,0.00016565336156701342,0.2613745433330779
9745125B8B,,0.0003114658022918504,0.26140491913845887
93874565C1,,0.00035919651211370983,0.2614148629470348
94349173D0,,0.0036820330019253712,0.26210771477867156
9399912CC3,1.0,0.40667788073824734,0.3542975102800856
9382668692,,0.0016274089318631861,0.26167916098998373
93560275B9,0.0,0.05990287876377054,0.2740085522040687
9413662F9E,,0.02736963008552037,0.2670810540788722
9416266485,,0.025413729073231944,0.2666681381207001
9422852F72,1.0,0.2074742869736352,0.3067949007373177
94242175E4,,0.0013970736306901644,0.26163114582762403
9404934D0C,,0.00030859563415167176,0.2614043211999224
9402711295,,0.005657772224252763,0.2625202413235936
93586087A1,,0.016455838378271723,0.2647822103523532
9442724E57,,0.003493763281356951,0.2620684266248468
94099876EC,,0.0021724236699654457,0.26179279615045437
9383570EEA,,0.0039881477474466446,0.26217160295706354
9394407DE4,,0.012465710665938157,0.26394491110231677
9385116AB8,,0.02391505504845731,0.26635202371295186
94646994B2,,0.00021086489198202454,0.26138396160404853
9418143179,,0.0003227613913320684,0.2614072723429684
93910381B8,,0.01034377521807506,0.26350033072662266
940874452B,,0.00041971969584358006,0.2614274721818037
9411050424,,0.0002705783297708352,0.2613964011858529
9413754B8B,,0.00551570775880485,0.2624905648761964
92256238EF,,0.004009151032331721,0.26217598684999
928154091A,,0.0031531535600934,0.2619973577873866
9408451361,,0.0024281648041489146,0.2618461289599459
9416411C2B,,0.23965464779844461,0.31422867892124096
9516978AAF,,0.02880815075969523,0.2673850035908983
939443335C,,0.011980914475731791,0.2638432959351327
9341108E2A,,0.007684205674206971,0.262943786756655
9415213F8B,,0.0002043700768109761,0.2613826086186839
94529759BD,,0.028241556109253045,0.26726525982636234
9406393111,,0.08955378878133428,0.2804188352153479
93563239FC,,0.0011062897593844983,0.26157053782083084
9400438ED4,,0.003768671597249355,0.2621257958097754
94270843D1,,0.0036713217450118365,0.2621054794500718
944197436F,,0.014713824114385638,0.26441645240179484
9382471401,0.0,0.2072945164920165,0.30675364908494335
93976122C1,,0.008956227387934577,0.26320987682734226
9368581D9A,,0.004955868519219755,0.26237363872523245
9417950234,,0.019821950675165328,0.26548988474862195
944699206C,,0.0034608390853718835,0.2620615563887794
941079842F,,0.005580126732202991,0.26250402136041096
94111842B9,,0.0023148954620769617,0.26182250666135154
940757507C,,0.0024686704666166464,0.26185457674155965
9318456926,,0.003497385912594463,0.2620691825602483
9432971DE9,,0.009378515778784362,0.26329825221502173
943100250D,,0.0003271042051082031,0.26140817708286906
936337015D,,0.022212955143173254,0.265993290418669
9482655674,,0.0005268748041164026,0.26144979754797987
94143485BC,,0.00273605241398228,0.2619103458084978
9536214CBB,,0.002482035294178285,0.26185736412239924
9415614A77,,0.00780226078348049,0.2629684750338624
9576892D47,,0.0050691215230711335,0.2623972896609154
938856481A,,0.0005267812812356484,0.26144977806230035
942162286D,,0.004571873631998244,0.26229345824288053
944657584B,,0.022593133856166514,0.26607338987206625
9881058B01,,0.007919329176890711,0.26299295843637394
9403574ABE,,0.00021473272117791963,0.26138476734372235
94067664DF,,0.010906407640479319,0.2636181646073246
9387414319,,0.038725340065097306,0.26948640510747757
942758948E,,0.015139699798892042,0.2645058404995234
95583106EF,,0.020622940710550024,0.2656584586113289
93931375DD,,0.003745345486698681,0.2621209276908629
94173188A7,,0.008599801558027163,0.26313529981993244
9663554907,,0.0050391094759392255,0.2623910220289655
9424231173,,0.0030928342472022453,0.2619847733488109
94125623E2,,0.009903717103328364,0.26340819154766465
943332520E,,0.0014541667566591423,0.26164304679790584
9283133BAF,,0.0026747827139998533,0.2618975658321987
9373132936,,0.09216675935620108,0.2809881068073665
9409820D1A,,0.0002277209671272704,0.2613874730450196
939408435B,,0.00043189188070873755,0.2614300081490052
9428472D38,,0.00926777472110003,0.2632750747775243
94051249D8,,0.0044139483262726825,0.26226048705556304
9408674B65,,0.0027428915306471416,0.2619117723746191
9394926A30,,0.012531868667365487,0.26395878002308154
935775795C,,0.002037096931939315,0.26176457765616384
9422802632,,0.0023618993632025407,0.2618323091485814
9405327160,,0.0009166064976301132,0.2615310070744028
9407998D8A,,0.00016565336156701342,0.2613745433330779
9390137A2E,,0.0005919064664947277,0.26146334725222403
93817798F1,,0.00018991365304111752,0.26137959710507486
9336727ED9,,0.025161109923825958,0.2666148365892819
93877253BE,,0.0021749632165335995,0.2617933257185272
9390800D4D,,0.006096774609742742,0.2626119600442225
9415087793,,0.0015702306750055726,0.26166724121246077
9416719A57,,0.0002584412130410696,0.2613938727347804
9409689103,,0.00046812146147523975,0.26143755635619426
94025204F6,1.0,0.21652976695437628,0.3088768392546035
93857738E5,,0.0019133363750578922,0.26173877267458046
94363144A7,,0.00019153422358569137,0.261379934695768
94180168A9,,0.006141655301897269,0.2626213379202664
9415925B1C,,0.07878142385854542,0.2780793761014196
9670997730,,0.0037587446890338175,0.2621237240740815
A05E6C3923,,0.00017684597516173927,0.2613768749096337
9397654569,,0.0037611120762035145,0.2621242181444282
9443543237,,0.003762825829074349,0.26212457580259796
9433439022,,0.0018324987038019094,0.2617219183152391
9406075AA2,,0.03219935941219239,0.2681024113280669
940642182A,,0.00020962310635306354,0.26138370291769486
94770114E1,,0.00018703453135313417,0.26137899733879916
9449309876,1.0,0.3338423134256128,0.3365307724854647
9420525F25,0.0,0.1749276042868343,0.2993772757239567
942868904F,1.0,0.21517520283933872,0.30856491558028676
9390235B0D,0.0,0.20031042958596396,0.3051534195963728
943121874C,,0.00021658313631964994,0.26138515281966046
9428626C4E,,0.1029863094056162,0.28335277100878253
94613454E3,,0.00016337613083488746,0.26137406895599635
9421803DC9,,0.012111168229128229,0.26387059516245387
94204598B0,0.0,0.09624223139973802,0.28187740838563313
9457373716,,0.07201374966489336,0.2766157778849666
93329122A0,,0.0018752217737632896,0.2617308258320691
9465410F6B,,0.0011106228740551845,0.26157144090424606
94205091F5,0.0,0.21366090384579084,0.3082164153830872
95269564CC,,0.03027028079768923,0.26769416660237594
935279174A,,0.0620119416372921,0.2744614891350252
94328222F7,,0.010875637570825663,0.26361171946029904
94555549FF,,0.00016503663673582457,0.2613744148611376
9358036F97,,0.04543527962903951,0.27091410410317834
9447548B3C,,0.0030772197890662715,0.26198151576267587
9380199118,,0.03848280967034608,0.26943489001355303
9445443225,,0.23867289638564188,0.3140004500753731
94325545CD,0.0,0.07983340799904941,0.27830730854620017
946005190A,,0.006995672592599053,0.2627998269700036
9412893508,,0.024035636714878548,0.2663774490996704
9434549421,,0.0002509113509021148,0.2613923040927361
945143855F,,0.011613361442257128,0.2637662721200479
94572555B6,1.0,0.3515167975199446,0.340802116130883
94581486A3,,0.0010711375102133772,0.2615632116609752
9593195AF1,,0.0009616267660721352,0.2615403891282446
975058012A,,0.003327572058730647,0.26203374897117304
9588468E18,,0.005071881113015617,0.2623978659708003
9413312ECA,,0.00020328788686984673,0.2613823831797365
9359722EEC,,0.00022384276158635282,0.2613866651383618
9431517E08,,0.0015416946993636813,0.2616612925354251
