cig,fold,label,score_raw,score_calib_pf,score_calib_gl
B50B8D1703,3.0,,0.004253306435890461,0.2635563297278247,0.26222695144824476
B4BF0125BF,0.0,,0.0033694608948365646,0.26337809707029125,0.2620424892654461
B4C2E8704B,1.0,1.0,0.31239804330122534,0.3301853890716256,0.3313840911322981
B4AD8951A6,2.0,0.0,0.17825182339591755,0.3001152238685098,0.30013017039378365
B495047430,0.0,,0.00021961413026213338,0.2627435419716405,0.26138578423294473
B3434EE865,1.0,,0.0011592807759334656,0.2629327403015708,0.26158158204903526
B4A76C2781,1.0,,0.0021067507423684242,0.2631235985114085,0.2617791017073653
B4A881EACE,2.0,,0.006598311978056861,0.2640295890836426,0.26271676915384884
B4B7E559A2,0.0,,0.004781268904018012,0.26366283341040087,0.2623371792993802
B4A5DD7763,1.0,,0.0017287275646465342,0.2630474389001531,0.2617002834384759
B503626261,1.0,,0.001671293854321884,0.2630358690802277,0.26168830978422714
B5070B22DE,2.0,,0.0013073978380924518,0.26296257110718296,0.26161245375852626
B4AE655A6F,3.0,,0.010815819858949097,0.2648821193376111,0.26359919023810335
B4D6756392,2.0,,0.0010237771752421006,0.2629054517563525,0.2615533413958469
B4D7B5758D,1.0,,0.002300553848514197,0.2631626491515311,0.2618195158188027
A065C09016,0.0,,0.0007302316809077748,0.26284634201553714,0.26149216957935334
B50E4D0589,2.0,,0.00037123476846707927,0.2627740642851158,0.26141737093317496
B48D98DA42,1.0,0.0,0.05136487600408312,0.273168061818815,0.2721797154024527
B48B1A3A19,1.0,,0.029366686154493706,0.2686528499374831,0.2675030774571219
B50D7DE6BC,2.0,,0.0011063517120478337,0.2629220809055866,0.2615705507326426
B4A18EC7EC,1.0,,0.010809904696520179,0.2648809224098663,0.26359795128831004
B49260FD22,3.0,,0.0009170425828343117,0.2628839581731126,0.2615310979518692
B48ED7EF08,1.0,,0.0016673601227799033,0.2630350766557515,0.2616874897014243
B49FF2C808,0.0,,0.0003733608897591766,0.26277449230468536,0.26141781387956353
B4EA10E720,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B4FAE9A707,0.0,0.0,0.08756354687362737,0.2807002087824335,0.27998570619571383
B4FAC20BD4,1.0,,0.005085312992041241,0.2637241795001258,0.26240067108204645
B4BEC03C54,3.0,1.0,0.35003840239060585,0.33889296160918136,0.340443831977719
B4FAD86345,2.0,,0.0016365115379634162,0.2630288624634443,0.2616810586149713
B50698CCB1,1.0,,0.001509883682025681,0.26300335531822083,0.2616546612383602
B4D1230F47,1.0,,0.07116435318536309,0.2772722396155309,0.2764324211532507
B4E50D31D0,3.0,,0.04894125009041848,0.272668288002245,0.271661970368303
B4CEFEA6C1,0.0,,0.0019577860629811615,0.26309358518807335,0.2617480405707556
B3F15BE1FF,2.0,1.0,0.013393483421060915,0.265404036364369,0.26413944585229404
B4E74D47EA,3.0,0.0,0.10404558943444545,0.284171408831722,0.28358492734496515
B4A71F949B,1.0,,0.001980922654621169,0.2630982465916952,0.26175286470484765
B2484A93CD,0.0,,0.0031750416461115436,0.26333890167586355,0.2620019244025573
B48C2FEC93,1.0,,0.0014677358856323888,0.26299486567531905,0.2616458753124211
B4DCEDD28A,2.0,,0.0006676529386596571,0.2628337419630989,0.2614791300178368
B48EB6FC24,2.0,,0.0010643639154562677,0.2629136251715979,0.2615617999759796
B4CA582FD6,0.0,,0.10301963380874948,0.2839545833637367,0.28336007277647673
B4B95FBD8C,3.0,,0.007340397825419231,0.26417946725166674,0.26287189642709907
B4CAA1997C,3.0,,0.0042518438285860105,0.2635560347204827,0.26222664612698465
B50F52931C,3.0,,0.03274061833647499,0.2693422885471471,0.26821702707148115
B505D2D735,0.0,,0.0011621752191342785,0.26293332322214946,0.26158218530885013
B4AF106D13,0.0,,0.005223610881542957,0.2637520864932574,0.2624295543123826
B49834BDA1,0.0,,0.003184289696952212,0.2633407660205547,0.2620038538826828
B4F3D81243,1.0,,0.0020707582559022168,0.26311634656295363,0.2617715965725225
B4E51A4E45,2.0,,0.004414126404983906,0.2635887683483585,0.2622605242328155
B4F27A36A4,2.0,,0.0011656529609496867,0.2629340236160812,0.261582910140943
B4CF1F77FF,2.0,,0.0008938908641210992,0.26287929616563604,0.26152627330471334
B4A4AF416D,1.0,,0.001361285134207045,0.2629734245593314,0.26162368595130747
B4F9C4998A,1.0,,0.005398559081218814,0.2637873918308841,0.262466094818769
B47106AC85,2.0,1.0,0.35448046731838767,0.3399279460447512,0.3415208995373296
B4DB24CFA5,0.0,0.0,0.10307709865028858,0.28396672534411344,0.28337266426466706
B4DB24D07D,1.0,0.0,0.16766628519526336,0.2978097429690203,0.29773644574525376
B4F9C46711,3.0,0.0,0.23359507877461858,0.3123324302262124,0.3128214411123947
B4952E19C8,3.0,,0.0009867246603801195,0.2628979902111497,0.2615456195289546
B4B6F1C9BA,2.0,0.0,0.03509422953036479,0.2698238928483811,0.26871578315592454
B4C3382C71,0.0,,0.019720998344319944,0.266687993066527,0.2654686434837173
B4FAB6B678,3.0,0.0,0.05130893996859893,0.2731565208534515,0.27216775915264957
B4A5D0AE35,2.0,,0.0011124848575914126,0.26292331604689606,0.26157182896901215
B49A4815B6,2.0,,0.002315074838455449,0.2631655752296514,0.26182254406917205
B4937B7F27,2.0,,0.0004287713809489449,0.2627856474119104,0.2614293580189283
B4CEA41AFF,0.0,,0.0036089964082273297,0.2634263931668289,0.2620924730403665
B4C5A21B74,2.0,,0.0011045529271108364,0.2629217186527711,0.2615701758405716
B4C6D0309C,2.0,,0.007304696708651328,0.2641722554923827,0.26286443203712595
B4DC3CE253,0.0,,0.0004934450439328113,0.2627986677440894,0.26144283245025357
B4AFD522E6,2.0,,0.003359510347934452,0.2633760909247814,0.26204041302200265
B50AF16F5D,1.0,,0.0023886144231839357,0.26318039427672396,0.2618378805796602
B50493A0C9,0.0,,0.00882299316909553,0.26447906847716407,0.26318199788255936
B4E0D5E6FA,1.0,,0.001806111054456131,0.2630630280508331,0.2617164167383537
B4D5B1FF13,2.0,1.0,0.29060479866435657,0.32519607189194133,0.32619464411721305
B4B22A8269,1.0,,0.027413641244260555,0.26825426994428836,0.2670903500763129
B4D25615A0,1.0,1.0,0.41246776247050293,0.35357629543368657,0.3557280295112523
B4E74D7A63,2.0,0.0,0.23402212774817321,0.31242775410994306,0.31292050391400317
B4E06BEF62,0.0,0.0,0.13076452522630916,0.2898531726938514,0.28947857662192367
B496E3EE7C,3.0,,0.0011481347232086643,0.26293049557241954,0.26157925899726014
B4FC9BBA38,3.0,,0.004134344901799575,0.26353233592398306,0.2622021188151639
B4C28207BD,1.0,,0.0019472279831244845,0.26309145803537104,0.2617458391595632
B4F3D3B87D,0.0,0.0,0.13837679329570837,0.29148416846163466,0.29117091114874166
B4B9281F18,3.0,,0.0011230884848260198,0.26292545149793645,0.26157403892803627
B4AAAF2886,2.0,0.0,0.251306266421962,0.3162990990030482,0.3169441835001059
B4E26680AF,0.0,,0.013694011100954414,0.2654649289778266,0.2642024799930202
B4FE4126B9,0.0,,0.002865345954040666,0.2632764740099045,0.2619373158976704
B4C89B4DE1,2.0,,0.13221982930229614,0.29016456664771634,0.2898016641657514
B4EF622C8B,3.0,,0.0011096188960479814,0.262922738876451,0.26157123166061114
B4F7CC7944,2.0,,0.0010718037718523382,0.26291512343814777,0.2615633505168402
B4FE04756E,2.0,,0.2063589598287385,0.30628593706847235,0.3065390182896843
B0FC2E00CD,2.0,,0.0005973922022621885,0.26281959562605783,0.26146449025616436
B4F69B3ADC,3.0,,0.0017049153323006538,0.2630426419695767,0.2616953190734656
B2A3D0C709,1.0,,0.0003480097133927342,0.2627693887682543,0.26141253236297246
B4FE31886A,0.0,,0.0012660437241479993,0.26295424216141056,0.26160383417591
B496E5A59A,2.0,,0.0043961864378960665,0.263585149592449,0.26225677894713634
B4DC0B9737,1.0,,0.001691213065648332,0.2630398816985639,0.26169246245775757
B50398C054,3.0,,0.0009748473098897616,0.2628955984080703,0.261543144280912
B50D7ADE4A,3.0,,0.02511656672066243,0.2677859595535443,0.26660543887223115
B4D891F4F3,0.0,,0.000571897404552751,0.26281446260998237,0.26145917820589437
B501A3B87B,3.0,,0.001248730135989986,0.26295075516001815,0.2616002254986312
B4CA0754D5,0.0,,0.0013261045755500979,0.2629663388026339,0.261616352929485
B500AC6710,0.0,,0.0009659979470707278,0.2628938163755231,0.2615413000774259
B4E19BFE1C,0.0,,0.0006083770301286047,0.26282180728530097,0.2614667790566635
B4AC0483EA,0.0,,0.002314241643978683,0.2631654073347385,0.2618223703117101
B4D4A29FF1,2.0,,0.0011027920652178916,0.26292136403749394,0.26156980885253206
B4D1EA67C2,0.0,0.0,0.006882357697845948,0.26408695100755236,0.2627761397405929
B4AB14B585,3.0,,0.0011638848429154091,0.26293366752878977,0.2615825416290387
B48BEBFB8E,0.0,,0.0005714481430062246,0.26281437215811765,0.2614590845991904
B49E6B1458,2.0,,0.010537949273282719,0.2648258962132337,0.26354099338791803
B4F4DBF98B,2.0,,0.001307514476639102,0.2629625945990671,0.26161247807016585
B4DC878BA2,2.0,,0.0011821055912640285,0.26293733708200945,0.2615863392211451
B4DD63739D,1.0,,0.09750643784192772,0.28279113603102135,0.28215361583668025
B49BA731D6,1.0,,0.0018084487064104827,0.26306349898751463,0.2617169041138022
B490BEA9E6,2.0,,0.00046753479473510783,0.26279345135059323,0.26143743412671655
B502CFB193,0.0,,0.00045213896666946186,0.2627903518095946,0.2614342264857291
B506CBBD40,0.0,,0.0005081917067594848,0.2628016366528944,0.26144590490585023
B4A74E7F83,0.0,,0.06571840033744648,0.2761395810242186,0.2752586055310194
B502D85374,0.0,,0.003477474549770267,0.26339987450588376,0.26206502766837
B4BB04E6C1,2.0,,0.001840391103654563,0.26306993406588364,0.2617235638209348
B4E5D6B656,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B4AE36912D,1.0,,0.0018614762643076777,0.26307418191339865,0.2617279599502607
B4D91C9B4B,3.0,,0.0011156288651895017,0.2629239492134351,0.2615724842273002
B49A7BF2A7,1.0,,0.013723518633117453,0.26547090824501474,0.2642086695664305
B4E212CEDD,0.0,,0.00043239958059139373,0.26278637784299325,0.26143011392413656
B4E2F2AAD4,0.0,,0.0009544716891593902,0.2628914952972666,0.2615388980227226
B4F0D69214,0.0,,0.002011272453323907,0.2631043613438872,0.2617591929278653
B5090F95B5,0.0,,0.0006226002230740114,0.26282467096709644,0.26146974262265854
B50D456CB9,3.0,,0.0018159409473697769,0.26306500835661795,0.26171846616991556
B4E1839C46,2.0,,0.001204387656358944,0.2629418246056829,0.2615909833265671
B4C59682CC,3.0,0.0,0.03958468519842322,0.27074425050202255,0.26966898584240795
B50382BD02,2.0,,0.0013681900002560185,0.2629748152907441,0.2616251252144534
B4990EEE7E,0.0,,0.00048324765400655634,0.26279661474166116,0.2614407078457278
B4AAA2D5F5,3.0,,0.0012509572461399212,0.2629512037040901,0.2616006896941828
B489E9617B,2.0,,0.0015643020191587482,0.26301431682218007,0.2616660053036426
B4FF83FD02,1.0,,0.001396700216734485,0.26298055767578543,0.26163106799123603
B4B78DA3D9,2.0,,0.0012337069710359663,0.26294772947987927,0.2615970942411144
B4FA720B8A,1.0,,0.0025138253163111096,0.2632056269032645,0.26186399435584823
B4F2AB5F42,0.0,,0.00036629854361388815,0.2627730705519894,0.261416342544529
B4A6F151F1,0.0,,0.0006176412853237412,0.26282367253782385,0.26146870936842465
B4E2ED1165,0.0,,0.0016562435838217357,0.26303283731002614,0.2616851721952478
B4D8BB3599,1.0,,0.0011733937167993037,0.2629355825568238,0.2615845234764788
B4DA1D0534,0.0,,0.0010738219856062151,0.2629155298746491,0.26156377113389767
B4D34F7248,0.0,,0.014553141724032537,0.2656390543532784,0.2643827314065286
B4E75DA022,2.0,0.0,0.10203836054127204,0.28374729449905717,0.28314511194424924
B50AB2D553,0.0,,0.0015627580844862037,0.26301400582284973,0.26166568345011304
B4AC2C1E45,1.0,0.0,0.33985805532432334,0.33652679375050243,0.3379816263368671
B500D5B889,0.0,,0.0023271803488129233,0.26316801458821165,0.2618250686055304
B4E8828B21,0.0,,0.002108116508417743,0.2631238736953995,0.2617793864989371
B50AEA5221,1.0,0.0,0.23638314161512503,0.31295505491794606,0.3134684977901527
B48A9A40DF,3.0,,0.0011179912086738116,0.26292442496256435,0.2615729765757733
B4B11ABD7D,2.0,,0.00044564604974206665,0.2627890446403054,0.26143287372775953
B4A8E31E07,0.0,0.0,0.31545362440859376,0.33088802834082864,0.33211501584866626
B499C8F733,3.0,,0.0030296596249954197,0.2633095947552641,0.26197159362410677
B4A7C8F0F9,0.0,,0.0008021530799934207,0.2628608236654727,0.26150715639335065
B4D9693F04,2.0,,0.0012021685816091228,0.26294137769020853,0.26159052081691087
B4AD0E164C,3.0,,0.3771762435194758,0.345239700698537,0.3470493150726767
B4EC4E7C38,1.0,0.0,0.4296608637497505,0.35767053232402357,0.359991098477435
B501061743,2.0,,0.0011290358240423181,0.26292664922992215,0.26157527845029077
B4E0F1D7DA,2.0,0.0,0.21390360787365428,0.3079543235633249,0.30827225650957374
B4AB87D596,3.0,,0.0011300889918055546,0.2629268613272729,0.2615754979479827
B4EAB357E3,3.0,,0.001151584892391784,0.2629311904085961,0.26157997807745603
B4640CD895,0.0,,0.0010716626109380368,0.26291509501057536,0.2615633210974314
A0658C7FD4,2.0,,0.004114899474893869,0.2635284140353288,0.2621980598224231
B4B3C924F5,0.0,,0.02911948965767127,0.26860238104391143,0.2674508162635988
B4DE930BBA,2.0,,0.0025010811469113707,0.26320305861420557,0.26186133637620274
B4A3130E38,1.0,,0.00190052897905017,0.2630820496473117,0.2617361023325646
B49896EE0F,0.0,,0.022891189084809367,0.26733276103698217,0.26613619756648105
B491A51C81,2.0,,0.0008978935544635378,0.2628801021742302,0.2615271074317024
B4CACC09D0,0.0,,0.0004533546781310983,0.26279059655994713,0.2614344797719871
B4FE3FF70B,0.0,,0.000443517478298707,0.2627886161122126,0.26143243025441376
B4C2CDBF14,1.0,,0.009577557267251999,0.26463163348268226,0.26333991369780374
B4B8CE4D3F,2.0,,0.00695987427425362,0.2641026065651644,0.26279234357776915
B4DF395FA6,1.0,,0.2760207155655346,0.32187913691342723,0.3227453945140948
A06B4B4BE1,1.0,,0.003468076597869187,0.2633979796690229,0.2620630666182625
B5062E3DAE,3.0,,0.016618346055879425,0.2660579203516018,0.264816347400504
B4D2468824,0.0,,0.010818028404564561,0.26488256623569745,0.26359965282604353
B4B207A5EE,2.0,,0.002412568469202108,0.263185221400157,0.2618428762657757
B4F3ADA1EF,3.0,,0.003119789452357652,0.26332776338284897,0.26199039697416004
B4FCC25836,0.0,,0.0004561545816192391,0.2627911602447241,0.2614350631158418
B4B75A2BDA,3.0,,0.0011685716128468691,0.2629346114139706,0.26158351844833216
A06614303D,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
B4F5A45F36,1.0,0.0,0.28913223243048397,0.3248603545721108,0.32584550744344865
B4FD0B5C12,2.0,0.0,0.23993844300268627,0.31374999708039886,0.31429466985182003
B4D2382A56,1.0,,0.003385748886087497,0.26338138093917374,0.26204588787892996
B4A0312F99,3.0,,0.0012509572461399212,0.2629512037040901,0.2616006896941828
B4A6CF61D8,3.0,,0.013244028844641615,0.26537375735147245,0.2641081021103511
B4BB82E669,0.0,,0.00039205691280890415,0.2627782561091518,0.26142170894439937
B508F89606,3.0,,0.0013207213810505138,0.26296525457808445,0.26161523087024613
B49A138FAF,1.0,,0.00276054903732934,0.2632553514690765,0.26191545556362983
B4C1CDCBC8,0.0,,0.003414301726746349,0.2633871376231832,0.2620518457152904
B4AD977C23,3.0,,0.0012509572461399212,0.2629512037040901,0.2616006896941828
B4E30A0F75,2.0,,0.0011928453777083866,0.26293950002824773,0.2615885776381028
B4C924E709,3.0,,0.002500160305863816,0.2632028730408692,0.2618611443222454
B4C7A65BD2,1.0,,0.0017452376144349968,0.2630507648524554,0.26170372548297177
B500A2A654,0.0,0.0,0.15531740672588923,0.2951331511566257,0.29495792460546905
B4CA665B2B,1.0,,0.002218997664263433,0.2631462154149671,0.26180250826988094
B4E75E4860,0.0,0.0,0.0662946286096327,0.2762592904974931,0.27538265890224783
B4D489D929,1.0,,0.0010752378125009343,0.26291581500015443,0.26156406620743355
B49CE96FDC,1.0,0.0,0.10869981064875792,0.2851562845690245,0.2846063267217756
B4F255D65C,3.0,,0.0011664910045719107,0.26293419239263877,0.2615830848064642
B45D07209D,0.0,,0.002846820065253556,0.2632727399100894,0.2619334513651526
B4FAA74AA2,3.0,,0.001132713053692527,0.2629273897873132,0.2615760448466752
B4E9EC97AB,2.0,,0.0018770250925168532,0.2630773144314808,0.2617312018180656
B50424530E,0.0,,0.001308073591040277,0.2629627072089487,0.26161259460959957
B0F70FAB19,2.0,,0.0005310717436063282,0.26280624307630507,0.2614506719896946
B4A7C248AA,3.0,,0.0018930387565884593,0.26308054062199526,0.26173454062936113
B4BEC8DE35,0.0,,0.002054279869616792,0.2631130264571154,0.2617681605541988
B4EF59EF9C,1.0,,0.001098324252498149,0.2629204642779949,0.26156887769989046
B4E6BF01B5,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B4FD266168,0.0,,0.0014305737211288243,0.26298738041225683,0.261638128825222
B4EC10BCE5,0.0,,0.003290368204688512,0.2633621513389603,0.26202598637715263
B4F3B3C2CE,3.0,,0.0035386785580937955,0.26341221481421534,0.26207779920667135
B4E44A2248,1.0,,0.0016147265978390698,0.2630244741242871,0.2616765171120812
B43753D85D,2.0,,0.0008844762581522234,0.26287740038365337,0.26152431138681675
B386951B92,3.0,,0.001361454705064068,0.2629734587130898,0.2616237212969117
B4FF64D20F,3.0,1.0,0.35019780759443214,0.33893007585777407,0.3404824545351833
B4F577A131,0.0,,0.0034501409782479197,0.2633943634720962,0.2620593240579336
A064FABB68,1.0,,0.00028629726115951884,0.26275696547934124,0.26139967583788537
B4B3A5D2B5,2.0,,0.0026601283224404696,0.26323511200375915,0.2618945091969653
B4D97F20B0,0.0,1.0,0.4222652796668461,0.3559068156783386,0.3581545924428031
B4BD01E765,0.0,1.0,0.1946654932272285,0.30371011027345785,0.30386345107044727
B4F6A8DEC1,1.0,,0.0015028831354339548,0.26300194521709497,0.2616532019250597
B4E2555DBB,2.0,,0.0011033839352903533,0.2629214832325939,0.26156993220642666
B48B8706D2,0.0,0.0,0.37333721970311107,0.3443384460779726,0.34611122174969877
B48EB448A9,0.0,,0.003229291388367642,0.2633498381791405,0.26201324300481904
B508994B8C,0.0,,0.0029575116260690975,0.26329505153642274,0.26195654236329946
B4922EA4D6,0.0,,0.0017685965113281735,0.26305547055235295,0.26170859543719643
B499E7EFAD,1.0,,0.0019936897182858742,0.26310081883585984,0.26175552674757685
B4DD509A63,0.0,,0.0003570779493627268,0.26277121432010225,0.26141442157857614
B4EA0B90FD,2.0,,0.004174093678513527,0.2635403528497495,0.26221041600747796
B4E0CB39DC,3.0,,0.001150987085284737,0.26293107001499383,0.26157985348311175
B4BD819D53,0.0,,0.0005379115478765755,0.2628076201398795,0.26145209708223655
B4F07BC306,0.0,,0.45458417042192073,0.3636425139932275,0.3662101596170102
B4A940B23B,0.0,,0.00046329175398509485,0.26279259712470404,0.26143655010862826
B496DB1A22,3.0,0.0,0.20029914804207874,0.3049495629477979,0.3051508385011229
B4DC256C07,1.0,,0.0012389727105141407,0.2629487900024195,0.2615981917691644
B4CB030006,2.0,,0.001298161900154087,0.26296071092381745,0.26161052866377216
B4EB2EE75C,3.0,,0.0021450363099834837,0.2631313126225109,0.2617870851467394
B4EA6400AF,2.0,,0.0010303773982954542,0.26290678090749187,0.261554716919654
A0661EAA0A,2.0,,0.00018079786695977812,0.2627357283484728,0.2613776981466836
B48565B638,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B4A0769470,0.0,0.0,0.07159021531891932,0.27736093177168164,0.276524341376785
B4FB635DBC,2.0,,0.0010392991117375069,0.262908577566611,0.2615565762626109
B4E74A3F78,1.0,,0.0019383252708471965,0.2630896644007324,0.26174398290987905
B34FBAEBE5,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B4FC7BB3B6,2.0,,0.0011560767981561126,0.26293209504386694,0.26158091427707564
B4FA86ABDD,3.0,,0.0009748473098897616,0.2628955984080703,0.261543144280912
B4EDB92105,3.0,1.0,0.07509605052825649,0.27809173828327854,0.27728177560658274
A0657267B8,0.0,,0.00025846807936536707,0.2627513633306482,0.26139387833165945
B4A42E5AF9,1.0,,0.002050327368803259,0.2631122301015257,0.2617673363961982
