cig,fold,label,score_raw,score_calib_pf,score_calib_gl
2416729BD9,1.0,,0.4893688638892169,0.5449668111203304,0.523806944430678
7064710F1B,3.0,,0.5215065755005287,0.5900180125066219,0.5650532570223324
67435308FE,1.0,,0.41259670261886383,0.43574672858849994,0.4250206154153389
7046487107,3.0,,0.4321939830416154,0.4634571662425368,0.44998546400004175
7094453FCE,1.0,,0.41453475540839047,0.43847217755436907,0.42747464888729264
706687166E,2.0,,0.47573740009095306,0.5255883674446259,0.5061800423051894
706898247C,2.0,,0.6225586614725104,0.7194247541947436,0.6867362335154047
4931168091,1.0,,0.3965111825118633,0.413290291031266,0.4048056124996786
70483713C0,2.0,,0.5239114641112864,0.5933387963893227,0.5681109407467961
7137896A1C,0.0,,0.2561702324442895,0.24003123062928428,0.24747738343976164
7094263307,2.0,,0.5997463408663729,0.6923703990333158,0.6607843341987705
71882782A9,3.0,,0.531707519330622,0.6040440210772134,0.5779864267318301
71124481C4,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
7113441536,3.0,,0.3135951228869468,0.30485326677093083,0.3068711126695919
7117753B94,1.0,,0.3979554280729746,0.415293321127845,0.4066085596914649
71001805E3,1.0,,0.6127088411228266,0.7079219256807834,0.6756618764183189
7094179DB2,2.0,,0.5779105456177469,0.6651702022784758,0.6350015153944522
71220716E9,3.0,,0.6653412676766175,0.766049444804135,0.7323182498739346
7204460C75,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
71001079A4,0.0,,0.6364138714927068,0.735128478748734,0.7019585153525403
7103055A68,0.0,,0.20462640099666768,0.19044664360228106,0.20117194396476545
7146945596,1.0,,0.5320003580023248,0.604444267685301,0.5783562127060741
7152759374,0.0,,0.7446820579665473,0.8374824995168366,0.8049009933184834
70891041B0,3.0,,0.26682924010879505,0.2513197410110698,0.2578977854463062
7094296E3F,2.0,,0.533176312440127,0.6060501270259288,0.5798402762614917
708668122A,2.0,,0.3180001010315857,0.3102147696045951,0.31174349564257053
71150748CD,2.0,,0.5638581208444504,0.6470513351402493,0.6179783638816224
8159734981,0.0,,0.5595876773801179,0.6414573324882774,0.6127450085707816
71212197D1,3.0,,0.6864153068795124,0.7869414852003185,0.7531585580930129
71253855B6,1.0,,0.4290931104338098,0.45905298845638215,0.44601512086862327
7102508703,0.0,,0.6778781044434894,0.7786457925489242,0.7448492439115842
7118045C8B,0.0,,0.7365506672719461,0.8310573015996043,0.7982046494453157
7299483BEB,3.0,,0.6184755657704974,0.7146900421617378,0.6821703934065367
7103286909,1.0,,0.48996731000166155,0.5458148786261259,0.5245797608790808
7115231A5C,0.0,0.0,0.19094917939848782,0.17868478265764098,0.19003218413274586
758419320E,0.0,,0.7857231848181234,0.8669421278751868,0.8361295097672992
7034691AA6,1.0,,0.23771794800889817,0.2213229230715024,0.23011701488153022
7168168F59,2.0,,0.7546731030810198,0.8451057553573358,0.812896501356196
7115272C31,1.0,0.0,0.2699326388558758,0.254671930082009,0.26098496353569167
717666534F,1.0,,0.5956731752337635,0.6873897288172252,0.6560413021713309
7796858AC1,3.0,,0.6453558352734494,0.7449597495091408,0.7115532219101881
71274269FE,0.0,,0.8710620967038749,0.9138792829761087,0.8881079510943414
7111388705,3.0,,0.7176318641132803,0.8153277324401128,0.7819654045701189
71553437D5,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
7156184DD7,2.0,,0.5741344648445443,0.6603463762776506,0.6304582258913386
7052666C16,3.0,,0.18677236956110307,0.1752081204307868,0.18672581995619986
71075274D3,3.0,,0.38583305404941765,0.39857371521544055,0.3915579231226478
7119946D4C,3.0,,0.36872692463266554,0.3753851221021835,0.37067150342642957
71166930DA,1.0,,0.46859548339591106,0.5154008393510308,0.49693587961293006
7122291C74,0.0,,0.5676581391900629,0.6519955069911297,0.622612357154714
740836368B,3.0,,0.4174629230527394,0.4425970071485564,0.43118914464782987
7071806EE9,0.0,,0.7363821717346584,0.8309220455460504,0.7980640912532138
709515317B,2.0,,0.5907463555775341,0.6813069598966436,0.650262444068081
722278920A,3.0,,0.5772150725264327,0.6642843091395242,0.6341665158518071
708422141B,3.0,,0.6054716954995404,0.6992961140221613,0.6673969109879823
7095748C7A,2.0,,0.2526753812306378,0.23640639870069904,0.24412293279473765
7115624EAB,1.0,,0.36253746320188845,0.36712766606488223,0.3632273452289172
7146956EA7,0.0,,0.7806627506306646,0.863570177336421,0.832507845926852
7600650EC9,3.0,,0.6079058519171304,0.7022135316309807,0.6701886018223157
71067503A0,0.0,,0.6911680582112211,0.7914605371295239,0.7577048786201861
7195030695,2.0,,0.8060918669438193,0.8798073052205098,0.850072296358218
71405643D2,2.0,,0.7196296436438341,0.817040803280259,0.7837238189152871
6724274671,1.0,,0.6266011241476428,0.7240648266400632,0.6912212663418273
7105867AF1,0.0,,0.7219897355690791,0.8190486310136045,0.7857878752964103
7102797581,0.0,,0.5854014982130612,0.6746375232832487,0.6439430082949288
7103878194,2.0,,0.5010174151545959,0.5614213740625403,0.5388245622330395
712704713E,1.0,,0.6031133162469828,0.6964540429763325,0.664680867529057
71335442BC,1.0,,0.5728144365484911,0.6586521383349805,0.6288644832748203
7137222DE7,1.0,1.0,0.62322949466416,0.7201980452294937,0.6874829608070804
71116639F4,0.0,,0.31688745642392846,0.30885562086711754,0.31050879512874724
71044888F5,1.0,,0.6255113968425305,0.7228186864212421,0.6900157326614007
710435398D,0.0,,0.7599321954680249,0.8489998125094854,0.8170027591453373
7161300BB3,0.0,,0.7471172537426479,0.8393680016199381,0.806873364625418
7062483158,0.0,,0.5429320076792904,0.619281192300876,0.5920940691734332
7112094D9F,0.0,,0.8420865686931288,0.8999200773853204,0.8723094800031036
71150515D3,0.0,,0.5010681414161718,0.5614927613674142,0.5388898258830787
7208679618,2.0,,0.8060918669438193,0.8798073052205098,0.850072296358218
7124872E5C,3.0,,0.4797071757226126,0.5312423674280006,0.5113169119776427
7121227E69,3.0,,0.6543569395968647,0.7546105490948117,0.7210234310806722
7093676E9B,2.0,,0.7426184921159811,0.8358708123873453,0.8032177062595725
71288587B8,3.0,,0.8915459299726531,0.9226582682410283,0.8982213392870365
7103895F97,3.0,,0.6631683356782672,0.7638162929564842,0.7301070594129653
7100612A61,1.0,,0.47663590493144053,0.5268687004328783,0.5073428561327207
7071700772,3.0,,0.8223304114515058,0.8892811354410476,0.8604755152587712
70919427AC,2.0,,0.31676897864194103,0.30871108872510866,0.31037747888883926
710440761E,3.0,,0.6799527402074277,0.7806827942074593,0.7468853086542718
74740060DE,1.0,,0.62322949466416,0.7201980452294937,0.6874829608070804
710810951B,1.0,,0.6323422889792478,0.7305724716394698,0.6975293938973081
7128001481,2.0,,0.6496554417480044,0.7496006413301846,0.7161007228362669
7141814B58,0.0,,0.7713439417827623,0.8571726145036145,0.8256717058737942
7191082C95,2.0,,0.8060918669438193,0.8798073052205098,0.850072296358218
711183798B,2.0,,0.6946204102424911,0.7946986166092991,0.7609713716126526
710423475A,3.0,,0.4055512884821025,0.4258727213152656,0.41613138993779364
7082621BBC,2.0,,0.3915884045673515,0.40648477056345494,0.3986797244392707
7060217361,3.0,,0.7467439507234565,0.8390801160801133,0.8065719974343042
7098950ED9,1.0,,0.5855930152370725,0.6748777502441107,0.6441703304135806
709932437F,3.0,,0.6017963221550044,0.6948603639660655,0.6631593709009119
7479216C48,2.0,,0.6477559452302156,0.7475573263791061,0.7140970501918528
7146293B88,0.0,,0.6959544466768688,0.7959398247498274,0.7622254695329381
7122537777,0.0,,0.7322022204560212,0.8275390276154617,0.7945537813248813
719102096C,1.0,,0.5725885306984544,0.6583617834451768,0.6285914523392456
7172538599,3.0,,0.45176245451128005,0.491353990631885,0.4751675717796943
710198034C,0.0,,0.8533288407971172,0.9055603437219905,0.8786537473129681
71223740F6,0.0,,0.6770522305066236,0.7778311412744549,0.7440357343560879
7155408D77,2.0,,0.5741344648445443,0.6603463762776506,0.6304582258913386
91587664CC,1.0,,0.4611599038229008,0.5047809251454749,0.48731393071062395
7099276BE0,2.0,,0.6672133157935922,0.7679615803590911,0.7342140160486965
716761355C,3.0,,0.6786866312188519,0.77944125914583,0.7456440175821317
708987806A,0.0,,0.48654501895620955,0.5409616563175541,0.5201588338974036
7255375CD8,1.0,,0.5312862219807061,0.6034679550127555,0.5774542745104515
7103560B25,0.0,,0.7361979830489741,0.8307740935052214,0.7979103582591864
7095407316,3.0,,0.8466068806700319,0.9022230595950521,0.8748937594376441
7079250DE5,1.0,,0.4752655997135973,0.524915935210961,0.5055694270364067
7105243801,2.0,,0.40039389522394453,0.41868157040182297,0.4096583549846885
7118260DF7,0.0,,0.4988741362229914,0.5584028404325698,0.5360658632127943
7109326169,0.0,,0.42333250390318744,0.4508886514306811,0.43865789276694594
7108471FD3,2.0,,0.8310311336827975,0.8940835606213481,0.865796665082761
7196845060,2.0,,0.8060918669438193,0.8798073052205098,0.850072296358218
7123223D90,0.0,,0.6702929756371772,0.7710833930276245,0.7373139954642666
8219322F12,0.0,,0.5960965062038942,0.6879094240179555,0.6565357246582804
7119923A52,2.0,,0.5257025222759882,0.595806460692188,0.5703848183933136
7101801F91,3.0,,0.4428151594374231,0.4785815239057471,0.4636300718740622
7116358C63,2.0,,0.9139588669874299,0.9313189148129669,0.9083507261175591
7114875496,0.0,,0.6063500808980483,0.7003507667782629,0.6684056845762347
714084293A,2.0,,0.7381241843974431,0.8323162480976088,0.7995137410311681
7171519CAF,2.0,,0.7982676212986671,0.8749974300695816,0.8448356588934658
70899625BA,3.0,,0.39979455305664324,0.4178480603440131,0.40890810262817673
711761380D,3.0,,0.4398496273856018,0.4743535100926699,0.4598139957077537
7090666AAE,1.0,,0.20464766582868454,0.19046538304006838,0.20118963797796552
7103182338,0.0,,0.697470288042664,0.797343403852077,0.7636449741620818
7169569381,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
7039503DA2,3.0,,0.44948138937164084,0.48809598242398894,0.47222313574745445
710008577D,2.0,,0.5783676661302151,0.6657518492010437,0.6355499021613716
7123904F8A,3.0,,0.5935609871092224,0.684789709097593,0.6535693681932639
7118185017,0.0,,0.5476927797231275,0.6256755224088106,0.5980335816495549
7077176E60,3.0,,0.4703681988304922,0.5179310389811609,0.4992304493920172
71167629C8,2.0,,0.5330772900750239,0.6059149918774555,0.5797153645265188
7145734E3A,1.0,,0.5400790176443566,0.6154291784087583,0.5885216396743511
7110790988,1.0,,0.4755671569377896,0.525345739416682,0.5059597115983662
7115553417,0.0,,0.6911617891352867,0.7914546230788347,0.7576989195116419
7081167BDB,0.0,,0.7174670378640781,0.815185843438532,0.7818198676451346
7108852A3E,0.0,,0.7176992105522221,0.8153856826853597,0.7820248494238001
7122881359,1.0,,0.5024053628483858,0.5633737126166682,0.5406097874458654
8037588B6F,0.0,,0.6095175322214722,0.7041361860432391,0.6720304427858768
7165919F6A,3.0,,0.5967815849054494,0.6887494483344292,0.6573351322214376
7121747B88,0.0,,0.3948869629728928,0.41104108051289473,0.4027810584641752
7290287725,1.0,,0.5873740560569106,0.677107360482384,0.6462812226179554
7170335B9E,1.0,,0.4169111083956294,0.44181905751260275,0.43048854060676406
72173498CD,2.0,,0.6991228296361809,0.798865341273024,0.7651858118596427
7237828C9A,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
7127201054,2.0,,0.9025710251973226,0.9270369272178743,0.9033225672029375
7251985F53,1.0,,0.3442309774656886,0.3431718564551494,0.3416010290877801
7109244DBA,1.0,,0.6264086752593215,0.7238450070528787,0.6910085543466903
7138421B5A,1.0,,0.33257285680112164,0.3283132645033042,0.3281578178427355
7151436FAA,0.0,,0.7133829277578414,0.8116431303203556,0.7781913578625637
7086149B22,0.0,,0.5261011284332303,0.596354994080406,0.5708904773732414
71500675F1,1.0,,0.5900062981305844,0.6803878385788468,0.6493905266618522
7121767C09,1.0,,0.625464948367615,0.7227654939793142,0.6899642904856529
7176494631,1.0,,0.5552168989775138,0.6356917706152087,0.6073616180435697
720623011F,2.0,,0.5366208759345575,0.6107406726038678,0.5841789492321199
714905312B,2.0,,0.7247482200406381,0.8213735803567468,0.7881821439549133
7127981400,2.0,,0.8135593014851524,0.8842479702007374,0.8549335292519857
7138459AB6,0.0,,0.15905783165662252,0.15348034464345028,0.16590637353083512
7134548F3F,1.0,,0.5062244182987243,0.5687354347999566,0.5455164732412455
71170664A8,3.0,,0.5792030492900987,0.6668135011871132,0.6365511638471664
712607926C,3.0,,0.7105066145275887,0.8091169569813605,0.7756101358437336
712850653E,2.0,,0.42896623068843837,0.45887291222671966,0.44585280770064356
7095155321,3.0,,0.38365130121224883,0.3955883222275385,0.3888700182659179
716534990B,1.0,,0.40602542042342665,0.4265354467878989,0.41672796267760803
71470468EE,2.0,,0.32657499099312526,0.3207984109277993,0.3213480863923379
71368445FA,0.0,,0.4214117394246591,0.4481720567195683,0.4362105847762948
714160922F,0.0,,0.44294945209200975,0.4787730646551092,0.4638029852627677
71485523BA,0.0,,0.18012117891318138,0.1697821631181289,0.18155252230438737
7132566BA7,3.0,,0.6191236211169301,0.715444718100669,0.6828974411084118
7141294E39,2.0,,0.23279619163982065,0.2165129391135632,0.22563345466704524
7162564EC8,1.0,,0.3406347744020939,0.3385538541306177,0.3374257030871912
7145658F82,2.0,,0.4471203337262432,0.4847247933993042,0.469177483175644
713457665D,3.0,,0.47130570714370834,0.5192687827337166,0.5004439618990282
71629079D7,2.0,,0.8124787541950623,0.8836143392416066,0.854238289385542
7119595BA5,3.0,,0.3465288447215428,0.3461383062791357,0.3442819050311888
71379441BB,0.0,,0.5883425190543665,0.6783163749975726,0.6474266635984427
7205589027,2.0,,0.6991228296361809,0.798865341273024,0.7651858118596427
7136796E5B,3.0,,0.6267636288577838,0.724250358938295,0.6914008182034224
7143429019,0.0,,0.49115214409809077,0.5474931372814223,0.5261094714836461
7141974F60,3.0,,0.5712360509565444,0.65662097454729,0.6269551257558176
7131853F43,0.0,,0.599881964117607,0.6925354794087971,0.660941714409232
712434182C,3.0,,0.1684298963522721,0.16056984857933002,0.17273061424818745
7140246D63,1.0,,0.3275157673110062,0.321971131032214,0.32241128839072547
7156732214,1.0,,0.5060060424652716,0.5684292699677709,0.5452361350439898
714378450C,0.0,,0.4417801551240571,0.4771055194280212,0.4622977109640704
7138531622,3.0,,0.13571921465094863,0.13693845855384146,0.14985225460708027
7134475305,3.0,,0.47321717377791617,0.521995405066614,0.502918136331218
716963277D,0.0,,0.5479587392285109,0.6260314726780667,0.5983645614942618
7130477FC0,3.0,,0.5346272730751414,0.608028373177598,0.5816694095514207
7152033C54,1.0,,0.5495723810528356,0.6281881751191484,0.600370765641243
7152994561,3.0,,0.7404941920970782,0.8341982989627956,0.801473447398536
7197538C3E,0.0,,0.857885188927146,0.9077640872624234,0.8811466665101904
713007867F,3.0,,0.6148502506763598,0.7104461869595139,0.6780868503118327
7027016D09,3.0,,0.3201802171931431,0.31288739491776124,0.3141705302908601
7468787DFF,1.0,,0.5087013448555759,0.5722043765312982,0.5486941457769609
7164149AC5,1.0,,0.5253029038469895,0.5952562938643887,0.5698777277911349
7150523E3C,1.0,,0.5900062981305844,0.6803878385788468,0.6493905266618522
7135394965,1.0,,0.24227923693196302,0.22584848812972083,0.23432764437779013
71489078AD,0.0,,0.7091116948869098,0.807882554906823,0.774350663206085
71508235D0,1.0,,0.5247206254147536,0.5944542251715395,0.5691385909120233
7189509A81,1.0,,0.4088562124399623,0.43049764470742014,0.4202948035600084
7148801136,2.0,,0.6316706277276959,0.729816162970643,0.6967951787196519
7120122E89,2.0,,0.8145879403004387,0.8848483745133531,0.855592810116405
7162302695,3.0,,0.1224730421256079,0.12823405879368643,0.1413231148439042
7101206492,1.0,,0.4285342023232049,0.4582598294786114,0.445300214540809
713184048C,3.0,,0.5903628313379534,0.6808308138890204,0.6498107102520106
71503038B1,3.0,,0.4752813130658874,0.5249383320926949,0.5055897639082031
7163960ECC,1.0,,0.5714996283879584,0.6569605635800195,0.6272742500231362
7144395D40,3.0,,0.803203142130629,0.8780503797977911,0.8481560776680449
7154718412,3.0,,0.6253004448323467,0.7225770551786193,0.689782063288327
713317630D,0.0,,0.6572767152318839,0.7576876112118184,0.7240541037220152
71414162EA,2.0,,0.3807072526127263,0.39157218853060893,0.38525368079196387
71495023B1,3.0,,0.6524299410509207,0.752565353782473,0.7190121024802648
715382859E,3.0,,0.5359851525090762,0.6098765052525541,0.5833791703601461
7138634B20,0.0,,0.11508026478488079,0.12358422268249852,0.13674163493639457
7131483DEE,1.0,,0.55645320431261,0.6373266388566337,0.6088870589101182
71550527B1,3.0,,0.5657260814825839,0.6494857357114715,0.6202590193677049
713238671E,3.0,,0.4797071757226126,0.5312423674280006,0.5113169119776427
7178507360,0.0,,0.6742785089772949,0.7750794557629676,0.7412911119322607
7226016909,0.0,,0.5101334777274825,0.574206870697957,0.5505296492724676
7150542DEA,0.0,,0.7427589216763252,0.8359808968157757,0.8033326039905165
7166519E8D,3.0,,0.6386729621147963,0.7376349867838764,0.7043998176337956
7154872328,3.0,,0.663188049025365,0.7638366186687175,0.7301271715222861
71290695D8,0.0,,0.7176992105522221,0.8153856826853597,0.7820248494238001
7146748305,3.0,,0.6575913777916295,0.7580176530485243,0.7243794986754087
7122484BB9,0.0,,0.8045932647457702,0.878898598075539,0.8490807053499411
71564823C5,2.0,,0.8604357328781761,0.9089774306751457,0.8825227190687887
71207894F9,1.0,,0.5568199673754429,0.637811031588244,0.6093391895919634
7139233970,0.0,,0.7525982522449829,0.8435470335616828,0.8112570764914708
7148639B83,0.0,,0.27829204482285463,0.26384681210326266,0.26941872340630585
7136365AB0,3.0,,0.5420097613029379,0.61803762073592,0.5909403044226604
7130000621,2.0,,0.3556549081247753,0.3580364375767392,0.3550260072348684
71187588EF,3.0,,0.406601907516606,0.4273415961270636,0.4174536514491459
7138461C5C,1.0,,0.5115790695320899,0.5762257181668933,0.5523810079823152
7126345DEB,1.0,,0.4094420008980115,0.43131869024014063,0.4210339595014179
7158799BCF,3.0,,0.4681060413623558,0.5147021133063486,0.4963023736055858
71378693D6,1.0,,0.35098727928724666,0.35192805804781235,0.3495117367777229
7113908697,3.0,,0.7736182318228338,0.8587566587369995,0.8273601364871211
7129236FA5,1.0,,0.25042051456890635,0.23408781393268385,0.24197505467879987
