cig,fold,label,score_raw,score_calib_pf,score_calib_gl
07294411C1,2.0,,0.0,0.3858226315200308,0.3857557602524469
1778279A3E,3.0,,0.0,0.3858226315200308,0.3857557602524469
2733131B0A,0.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
1191336191,0.0,,0.0,0.3858226315200308,0.3857557602524469
1060033EE3,3.0,,0.0,0.3858226315200308,0.3857557602524469
31129832D6,0.0,,0.0,0.3858226315200308,0.3857557602524469
169278525F,2.0,,0.0,0.3858226315200308,0.3857557602524469
0836904B04,3.0,,0.0,0.3858226315200308,0.3857557602524469
07892150D2,1.0,,0.0025333333333333336,0.3853322848905801,0.3852661410560152
0885609BA7,0.0,,0.0,0.3858226315200308,0.3857557602524469
07644056F4,3.0,,0.0,0.3858226315200308,0.3857557602524469
0897905EA1,1.0,,0.0,0.3858226315200308,0.3857557602524469
2218849C1B,0.0,,0.014933333333333338,0.3829355407617538,0.38287294963911134
0766504B19,1.0,,0.0,0.3858226315200308,0.3857557602524469
0886458846,1.0,,0.0,0.3858226315200308,0.3857557602524469
0843665660,2.0,,0.005600000000000002,0.384739018815187,0.38467375483307376
08558616D5,0.0,,0.0,0.3858226315200308,0.3857557602524469
0799312D1D,2.0,,0.015066666666666674,0.38290979999188784,0.382847246998295
286087009C,3.0,,0.0037333333333333346,0.38510009659962685,0.38503429714997695
1961967A60,1.0,,0.0,0.3858226315200308,0.3857557602524469
30331781AB,1.0,,0.0008,0.3856677601303616,0.3856011186366831
2997810F0E,3.0,,0.0,0.3858226315200308,0.3857557602524469
28680841CA,3.0,,0.05199999999999996,0.3758053384037536,0.375753285315825
26060937F8,1.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
13593180B3,3.0,,0.0,0.3858226315200308,0.3857557602524469
1053864C12,2.0,,0.004133333333333335,0.38502271212163813,0.38495702743990556
19226160EA,0.0,,0.0,0.3858226315200308,0.3857557602524469
1323193D64,0.0,,0.0,0.3858226315200308,0.3857557602524469
091515167D,2.0,,0.0,0.3858226315200308,0.3857557602524469
2414851E12,3.0,,0.0,0.3858226315200308,0.3857557602524469
31031017F2,2.0,,0.0,0.3858226315200308,0.3857557602524469
2331096146,1.0,,0.0,0.3858226315200308,0.3857557602524469
14275481E0,2.0,,0.0,0.3858226315200308,0.3857557602524469
21632946AD,1.0,,0.0,0.3858226315200308,0.3857557602524469
0927198BFB,3.0,,0.00906666666666667,0.38406878278505435,0.3840045124550181
19408854F7,3.0,,0.0,0.3858226315200308,0.3857557602524469
2072190946,0.0,,0.0,0.3858226315200308,0.3857557602524469
13021464DE,0.0,,0.0,0.3858226315200308,0.3857557602524469
20694915FE,1.0,,0.0,0.3858226315200308,0.3857557602524469
101312378A,2.0,,0.053866666666666584,0.3754476543684243,0.375396128577679
1793121242,0.0,,0.0,0.3858226315200308,0.3857557602524469
095078656C,2.0,,0.0,0.3858226315200308,0.3857557602524469
1092915DF9,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
1247094E82,3.0,,0.0,0.3858226315200308,0.3857557602524469
1714254725,1.0,,0.0,0.3858226315200308,0.3857557602524469
09034606C5,2.0,,0.01826666666666668,0.38229221880496045,0.3822305804411732
113920882C,1.0,,0.0,0.3858226315200308,0.3857557602524469
2339757C8B,0.0,,0.0,0.3858226315200308,0.3857557602524469
072549161B,1.0,,0.013866666666666676,0.38314149054495267,0.3830785943340562
3222347CDA,2.0,,0.0,0.3858226315200308,0.3857557602524469
17875057C8,2.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
10726624AE,0.0,,0.0,0.3858226315200308,0.3857557602524469
130333493B,2.0,,0.0,0.3858226315200308,0.3857557602524469
1436369132,3.0,,0.0,0.3858226315200308,0.3857557602524469
1911707684,3.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
133731533F,3.0,,0.0,0.3858226315200308,0.3857557602524469
2336217341,0.0,,0.0,0.3858226315200308,0.3857557602524469
3271819672,3.0,,0.0,0.3858226315200308,0.3857557602524469
1588295E7B,0.0,,0.0,0.3858226315200308,0.3857557602524469
10903297F2,2.0,,0.0,0.3858226315200308,0.3857557602524469
1005608DF5,0.0,,0.0,0.3858226315200308,0.3857557602524469
1304597B7D,3.0,,0.0,0.3858226315200308,0.3857557602524469
1269714921,1.0,,0.0,0.3858226315200308,0.3857557602524469
111023748D,0.0,,0.0,0.3858226315200308,0.3857557602524469
21097669F8,1.0,,0.0,0.3858226315200308,0.3857557602524469
1090798AF9,1.0,,0.0,0.3858226315200308,0.3857557602524469
1232492C8F,1.0,,0.0,0.3858226315200308,0.3857557602524469
1205352FEB,0.0,,0.0,0.3858226315200308,0.3857557602524469
1938635435,1.0,,0.0,0.3858226315200308,0.3857557602524469
173806696D,2.0,,0.0,0.3858226315200308,0.3857557602524469
1089907BB2,3.0,,0.0,0.3858226315200308,0.3857557602524469
2300419DCC,2.0,,0.0,0.3858226315200308,0.3857557602524469
1001053F0D,3.0,,0.0,0.3858226315200308,0.3857557602524469
1040456373,0.0,,0.0,0.3858226315200308,0.3857557602524469
10683351EE,2.0,,0.0,0.3858226315200308,0.3857557602524469
1053630AF8,1.0,,0.0,0.3858226315200308,0.3857557602524469
1063745623,3.0,,0.0,0.3858226315200308,0.3857557602524469
1086590A6C,0.0,,0.0,0.3858226315200308,0.3857557602524469
094329714F,2.0,,0.0,0.3858226315200308,0.3857557602524469
1109608D79,0.0,,0.0,0.3858226315200308,0.3857557602524469
09830831C1,0.0,,0.0,0.3858226315200308,0.3857557602524469
113515792E,2.0,,0.002533333333333333,0.3853322848905801,0.3852661410560152
1096795FD9,0.0,,0.0,0.3858226315200308,0.3857557602524469
0942616F50,2.0,,0.0,0.3858226315200308,0.3857557602524469
11390559E9,3.0,,0.0,0.3858226315200308,0.3857557602524469
1196709381,0.0,,0.0,0.3858226315200308,0.3857557602524469
0903149620,1.0,,0.0,0.3858226315200308,0.3857557602524469
102973328D,2.0,,0.0,0.3858226315200308,0.3857557602524469
09761253D4,3.0,,0.0,0.3858226315200308,0.3857557602524469
1054758DD2,0.0,,0.0,0.3858226315200308,0.3857557602524469
1064199CC8,2.0,,0.0,0.3858226315200308,0.3857557602524469
1095590D74,2.0,,0.0,0.3858226315200308,0.3857557602524469
1287861882,2.0,,0.0,0.3858226315200308,0.3857557602524469
2120491C84,3.0,,0.0,0.3858226315200308,0.3857557602524469
1278457815,2.0,,0.0,0.3858226315200308,0.3857557602524469
1281100D26,0.0,,0.0,0.3858226315200308,0.3857557602524469
098801254A,2.0,,0.0,0.3858226315200308,0.3857557602524469
11727052C7,2.0,,0.0,0.3858226315200308,0.3857557602524469
112497678E,0.0,,0.0,0.3858226315200308,0.3857557602524469
09135469FF,0.0,,0.0,0.3858226315200308,0.3857557602524469
123982826E,1.0,,0.0,0.3858226315200308,0.3857557602524469
1211786D6D,3.0,,0.0,0.3858226315200308,0.3857557602524469
1175819C85,3.0,,0.0,0.3858226315200308,0.3857557602524469
0956359C66,3.0,,0.0,0.3858226315200308,0.3857557602524469
274523606A,3.0,,0.0,0.3858226315200308,0.3857557602524469
1177853B08,0.0,,0.0,0.3858226315200308,0.3857557602524469
09916439AE,0.0,,0.0,0.3858226315200308,0.3857557602524469
1044970086,2.0,,0.0,0.3858226315200308,0.3857557602524469
07926367E9,1.0,,0.0,0.3858226315200308,0.3857557602524469
1029317B3F,1.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
105164119B,3.0,,0.0,0.3858226315200308,0.3857557602524469
1081102995,1.0,,0.0,0.3858226315200308,0.3857557602524469
095004953B,1.0,,0.0,0.3858226315200308,0.3857557602524469
1010328509,2.0,,0.0,0.3858226315200308,0.3857557602524469
1283187767,3.0,,0.0,0.3858226315200308,0.3857557602524469
0913665C32,3.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
1016157F44,3.0,,0.0,0.3858226315200308,0.3857557602524469
0909859764,1.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
11588064F5,1.0,,0.0,0.3858226315200308,0.3857557602524469
1199347473,1.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
1194696652,1.0,,0.0,0.3858226315200308,0.3857557602524469
094426829A,2.0,,0.0014666666666666667,0.38553871831809156,0.38547226826166137
0918938B9D,1.0,,0.0,0.3858226315200308,0.3857557602524469
07580488FD,0.0,,0.011333333333333341,0.38363078929717565,0.38356716810507446
10658027A0,2.0,,0.0,0.3858226315200308,0.3857557602524469
1157219752,2.0,,0.0,0.3858226315200308,0.3857557602524469
11457048D7,3.0,,0.0,0.3858226315200308,0.3857557602524469
1227533047,2.0,,0.0,0.3858226315200308,0.3857557602524469
102442456C,2.0,,0.0,0.3858226315200308,0.3857557602524469
109795906E,1.0,,0.0,0.3858226315200308,0.3857557602524469
11209079B5,2.0,,0.0,0.3858226315200308,0.3857557602524469
0865844511,2.0,,0.0,0.3858226315200308,0.3857557602524469
113268513B,2.0,,0.0,0.3858226315200308,0.3857557602524469
1067455BB8,0.0,,0.0,0.3858226315200308,0.3857557602524469
125382404C,0.0,,0.0,0.3858226315200308,0.3857557602524469
10532018F3,3.0,,0.01480000000000001,0.3829612821881473,0.38289865293490233
0954383DC0,0.0,,0.0,0.3858226315200308,0.3857557602524469
10690174BB,3.0,,0.0,0.3858226315200308,0.3857557602524469
1119047AC9,0.0,,0.0,0.3858226315200308,0.3857557602524469
1011791C55,2.0,,0.0,0.3858226315200308,0.3857557602524469
121541937C,1.0,,0.0,0.3858226315200308,0.3857557602524469
10456734A7,3.0,,0.0,0.3858226315200308,0.3857557602524469
1052410C31,3.0,,0.0,0.3858226315200308,0.3857557602524469
1288451F62,0.0,,0.0,0.3858226315200308,0.3857557602524469
1189469CDB,0.0,,0.0,0.3858226315200308,0.3857557602524469
11397653D4,1.0,,0.0,0.3858226315200308,0.3857557602524469
1115725564,2.0,,0.0,0.3858226315200308,0.3857557602524469
117207393A,3.0,,0.1597333333333333,0.3553942486138926,0.3553720320747492
09601103D5,2.0,,0.0,0.3858226315200308,0.3857557602524469
09494864A1,1.0,,0.0,0.3858226315200308,0.3857557602524469
102305078F,1.0,,0.0,0.3858226315200308,0.3857557602524469
090602182C,3.0,,0.0,0.3858226315200308,0.3857557602524469
1845726546,3.0,,0.0,0.3858226315200308,0.3857557602524469
1178642624,3.0,,0.0,0.3858226315200308,0.3857557602524469
1105325F07,3.0,,0.0,0.3858226315200308,0.3857557602524469
1142762D05,2.0,,0.0,0.3858226315200308,0.3857557602524469
092776825F,2.0,,0.0,0.3858226315200308,0.3857557602524469
12091638DD,1.0,,0.0,0.3858226315200308,0.3857557602524469
1229656839,3.0,,0.0,0.3858226315200308,0.3857557602524469
1227590F4C,1.0,,0.0,0.3858226315200308,0.3857557602524469
10806146E0,3.0,,0.0,0.3858226315200308,0.3857557602524469
1109220D49,0.0,,0.0,0.3858226315200308,0.3857557602524469
0959558C4C,3.0,,0.0,0.3858226315200308,0.3857557602524469
0971891DCF,0.0,,0.0,0.3858226315200308,0.3857557602524469
1218552CE8,1.0,,0.0,0.3858226315200308,0.3857557602524469
1033418382,0.0,,0.0,0.3858226315200308,0.3857557602524469
1145497E03,1.0,,0.0,0.3858226315200308,0.3857557602524469
1217798EAF,2.0,,0.0,0.3858226315200308,0.3857557602524469
119063818F,1.0,,0.0,0.3858226315200308,0.3857557602524469
11136526B2,0.0,,0.0,0.3858226315200308,0.3857557602524469
1209229F52,3.0,,0.0,0.3858226315200308,0.3857557602524469
1560716794,0.0,,0.0,0.3858226315200308,0.3857557602524469
11750512C2,1.0,,0.0,0.3858226315200308,0.3857557602524469
1008495C63,3.0,,0.0,0.3858226315200308,0.3857557602524469
128472194C,2.0,,0.0,0.3858226315200308,0.3857557602524469
1015259A38,3.0,,0.0,0.3858226315200308,0.3857557602524469
10861016E4,3.0,,0.0,0.3858226315200308,0.3857557602524469
130621638A,0.0,,0.0,0.3858226315200308,0.3857557602524469
133023831F,3.0,,0.0,0.3858226315200308,0.3857557602524469
141412902B,2.0,,0.0,0.3858226315200308,0.3857557602524469
214301149E,2.0,,0.0,0.3858226315200308,0.3857557602524469
10623284CB,3.0,,0.0,0.3858226315200308,0.3857557602524469
26906087F4,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
11467800CB,1.0,,0.0,0.3858226315200308,0.3857557602524469
0981876DB1,2.0,,0.0,0.3858226315200308,0.3857557602524469
0769970756,2.0,,0.18333333333333338,0.3509894500657491,0.35097359292630054
09393518F5,1.0,,0.0014666666666666665,0.38553871831809156,0.38547226826166137
1348539196,3.0,,0.0,0.3858226315200308,0.3857557602524469
0911979CDD,1.0,,0.0,0.3858226315200308,0.3857557602524469
0952057E46,2.0,,0.0,0.3858226315200308,0.3857557602524469
0852797657,0.0,,0.0,0.3858226315200308,0.3857557602524469
1048766D11,2.0,,0.0,0.3858226315200308,0.3857557602524469
119801486B,2.0,,0.0,0.3858226315200308,0.3857557602524469
09073901EA,3.0,,0.0,0.3858226315200308,0.3857557602524469
2466714CC6,3.0,,0.0,0.3858226315200308,0.3857557602524469
148785264E,2.0,,0.03693333333333328,0.37869729165091104,0.37864097038026606
099651917E,2.0,,0.0,0.3858226315200308,0.3857557602524469
1199510AF4,2.0,,0.0,0.3858226315200308,0.3857557602524469
1031022A42,3.0,,0.0,0.3858226315200308,0.3857557602524469
1088383210,3.0,,0.0,0.3858226315200308,0.3857557602524469
1106353F5C,3.0,,0.0,0.3858226315200308,0.3857557602524469
0858486D0B,1.0,,0.0,0.3858226315200308,0.3857557602524469
1093056258,3.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0990137EE2,0.0,,0.0,0.3858226315200308,0.3857557602524469
11768710AC,1.0,,0.0,0.3858226315200308,0.3857557602524469
1026528DB0,2.0,,0.0,0.3858226315200308,0.3857557602524469
1330192D26,1.0,,0.0,0.3858226315200308,0.3857557602524469
130775056F,2.0,,0.0012,0.3855903331132061,0.38552380648635537
28153471D7,0.0,,0.0,0.3858226315200308,0.3857557602524469
166648179E,0.0,,0.0,0.3858226315200308,0.3857557602524469
1663021058,3.0,,0.0,0.3858226315200308,0.3857557602524469
1406221247,2.0,,0.0,0.3858226315200308,0.3857557602524469
1112259927,2.0,,0.0,0.3858226315200308,0.3857557602524469
1068561C6B,2.0,,0.0,0.3858226315200308,0.3857557602524469
1151853B27,3.0,,0.0,0.3858226315200308,0.3857557602524469
0964266977,0.0,,0.0,0.3858226315200308,0.3857557602524469
0995779ECF,2.0,,0.0,0.3858226315200308,0.3857557602524469
11197742BC,2.0,,0.0,0.3858226315200308,0.3857557602524469
09721882EA,0.0,,0.0,0.3858226315200308,0.3857557602524469
1074409659,2.0,,0.0,0.3858226315200308,0.3857557602524469
1088160A07,0.0,,0.0,0.3858226315200308,0.3857557602524469
1109448971,1.0,,0.0,0.3858226315200308,0.3857557602524469
5024852F08,0.0,,0.0,0.3858226315200308,0.3857557602524469
13441034E1,1.0,,0.0,0.3858226315200308,0.3857557602524469
1407040622,2.0,,0.0,0.3858226315200308,0.3857557602524469
2442399B67,0.0,,0.0,0.3858226315200308,0.3857557602524469
1404270841,3.0,,0.0,0.3858226315200308,0.3857557602524469
14272636AE,0.0,,0.0,0.3858226315200308,0.3857557602524469
115718399C,1.0,,0.0,0.3858226315200308,0.3857557602524469
1703434633,0.0,,0.0,0.3858226315200308,0.3857557602524469
2622734C8D,1.0,,0.0,0.3858226315200308,0.3857557602524469
092303723A,1.0,,0.0,0.3858226315200308,0.3857557602524469
1043992971,2.0,,0.0,0.3858226315200308,0.3857557602524469
1229431E8A,0.0,,0.0,0.3858226315200308,0.3857557602524469
08653361DB,1.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
1040143128,1.0,,0.0,0.3858226315200308,0.3857557602524469
1112997A2B,1.0,,0.0,0.3858226315200308,0.3857557602524469
1161670069,0.0,,0.0,0.3858226315200308,0.3857557602524469
090041237C,2.0,,0.0,0.3858226315200308,0.3857557602524469
09836272AD,1.0,,0.0,0.3858226315200308,0.3857557602524469
1909064173,0.0,,0.0,0.3858226315200308,0.3857557602524469
193363346D,2.0,,0.0,0.3858226315200308,0.3857557602524469
0824695FD3,1.0,,0.0,0.3858226315200308,0.3857557602524469
19511002A7,3.0,,0.0,0.3858226315200308,0.3857557602524469
2415002AAF,0.0,,0.0,0.3858226315200308,0.3857557602524469
1714632F12,3.0,,0.0,0.3858226315200308,0.3857557602524469
17131117E9,3.0,,0.0,0.3858226315200308,0.3857557602524469
12572034BB,2.0,,0.0,0.3858226315200308,0.3857557602524469
11086517BD,1.0,,0.0,0.3858226315200308,0.3857557602524469
1556479F16,3.0,,0.0,0.3858226315200308,0.3857557602524469
1702547A38,3.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
177079496D,3.0,,0.0,0.3858226315200308,0.3857557602524469
11503112AA,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
1098941ACA,2.0,,0.0,0.3858226315200308,0.3857557602524469
1947836D1A,1.0,,0.0,0.3858226315200308,0.3857557602524469
1007216CEC,1.0,,0.0,0.3858226315200308,0.3857557602524469
1226774DEA,1.0,,0.0,0.3858226315200308,0.3857557602524469
10890665B0,1.0,,0.0,0.3858226315200308,0.3857557602524469
10714360F5,0.0,,0.0,0.3858226315200308,0.3857557602524469
110496344F,2.0,,0.0,0.3858226315200308,0.3857557602524469
160623423A,3.0,,0.0,0.3858226315200308,0.3857557602524469
1844244E47,3.0,,0.0,0.3858226315200308,0.3857557602524469
1266870E2E,2.0,,0.0,0.3858226315200308,0.3857557602524469
267632908F,3.0,,0.0,0.3858226315200308,0.3857557602524469
1502957758,2.0,,0.0,0.3858226315200308,0.3857557602524469
19586411AF,3.0,,0.0,0.3858226315200308,0.3857557602524469
1103367F3C,0.0,,0.0,0.3858226315200308,0.3857557602524469
11326482B2,3.0,,0.0,0.3858226315200308,0.3857557602524469
1159440028,2.0,,0.0,0.3858226315200308,0.3857557602524469
2373750078,2.0,,0.0,0.3858226315200308,0.3857557602524469
168268211D,2.0,,0.0,0.3858226315200308,0.3857557602524469
25904223DB,0.0,,0.0,0.3858226315200308,0.3857557602524469
1356810B05,1.0,,0.0,0.3858226315200308,0.3857557602524469
2143867702,1.0,,0.0,0.3858226315200308,0.3857557602524469
1856089D15,1.0,,0.008400000000000005,0.3841976402267584,0.3841331788896615
1870965129,2.0,,0.0,0.3858226315200308,0.3857557602524469
1866752C78,1.0,,0.0,0.3858226315200308,0.3857557602524469
18055578C3,2.0,,0.0,0.3858226315200308,0.3857557602524469
22897666AC,3.0,,0.0,0.3858226315200308,0.3857557602524469
13713287A8,2.0,,0.0,0.3858226315200308,0.3857557602524469
1244323FCE,3.0,,0.0,0.3858226315200308,0.3857557602524469
2541459E4C,2.0,,0.0,0.3858226315200308,0.3857557602524469
24000220CF,3.0,,0.0,0.3858226315200308,0.3857557602524469
1385736983,3.0,,0.0,0.3858226315200308,0.3857557602524469
303036504F,1.0,,0.0,0.3858226315200308,0.3857557602524469
1151102F67,3.0,,0.0,0.3858226315200308,0.3857557602524469
10487217F0,0.0,,0.0,0.3858226315200308,0.3857557602524469
0953013334,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
1080741FAB,1.0,,0.0,0.3858226315200308,0.3857557602524469
10797405A1,0.0,,0.0,0.3858226315200308,0.3857557602524469
1027281B16,2.0,,0.0,0.3858226315200308,0.3857557602524469
0931640DA2,0.0,,0.0,0.3858226315200308,0.3857557602524469
1079530854,3.0,,0.0,0.3858226315200308,0.3857557602524469
1204614EE7,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
1052056811,3.0,,0.0,0.3858226315200308,0.3857557602524469
27190853EC,0.0,,0.0,0.3858226315200308,0.3857557602524469
0931413252,3.0,,0.0,0.3858226315200308,0.3857557602524469
0911279B35,0.0,,0.1224666666666666,0.3623997612695382,0.3623673677114413
2129317FF5,3.0,,0.0,0.3858226315200308,0.3857557602524469
1648477E3D,2.0,,0.0,0.3858226315200308,0.3857557602524469
1474285A75,0.0,,0.0,0.3858226315200308,0.3857557602524469
23458386C0,2.0,,0.0,0.3858226315200308,0.3857557602524469
1571794D6D,3.0,,0.0,0.3858226315200308,0.3857557602524469
2229361EE1,3.0,,0.0,0.3858226315200308,0.3857557602524469
105446298F,2.0,,0.0,0.3858226315200308,0.3857557602524469
2849463B3E,1.0,,0.0,0.3858226315200308,0.3857557602524469
10825661B9,3.0,,0.0,0.3858226315200308,0.3857557602524469
1238645230,3.0,,0.0,0.3858226315200308,0.3857557602524469
0959927CCE,1.0,,0.0,0.3858226315200308,0.3857557602524469
06049260BA,3.0,,0.0,0.3858226315200308,0.3857557602524469
10233807E2,0.0,,0.0,0.3858226315200308,0.3857557602524469
1103673BC2,1.0,,0.0,0.3858226315200308,0.3857557602524469
2900166CAE,1.0,,0.0,0.3858226315200308,0.3857557602524469
2252510E0A,1.0,,0.0,0.3858226315200308,0.3857557602524469
1229196C9D,1.0,,0.0,0.3858226315200308,0.3857557602524469
1097452E06,0.0,,0.0,0.3858226315200308,0.3857557602524469
1250768666,1.0,,0.0,0.3858226315200308,0.3857557602524469
0918612E96,2.0,,0.0,0.3858226315200308,0.3857557602524469
09986911E2,2.0,,0.0,0.3858226315200308,0.3857557602524469
1452160855,3.0,,0.0,0.3858226315200308,0.3857557602524469
31682212AD,3.0,,0.0,0.3858226315200308,0.3857557602524469
2830600D00,3.0,,0.0,0.3858226315200308,0.3857557602524469
1285797140,3.0,,0.0,0.3858226315200308,0.3857557602524469
2646888911,0.0,,0.0,0.3858226315200308,0.3857557602524469
10511593D8,1.0,,0.0,0.3858226315200308,0.3857557602524469
083544248B,3.0,,0.0,0.3858226315200308,0.3857557602524469
106088914C,2.0,,0.0,0.3858226315200308,0.3857557602524469
1265452C03,0.0,,0.0,0.3858226315200308,0.3857557602524469
16220562F4,1.0,,0.0,0.3858226315200308,0.3857557602524469
0925493CF8,1.0,,0.0,0.3858226315200308,0.3857557602524469
