cig,label,score_raw_final,score_calib_final
632465780F,,0.0,0.5202625936616289
6275652FD8,,0.00013333333333333334,0.5202009687040587
6340250BCE,,0.0,0.5202625936616289
6349245AB7,,0.0002666666666666667,0.5201393431317517
6281326A2F,,0.00013333333333333334,0.5202009687040587
6345875DB3,,0.0005333333333333334,0.5200160901504041
6308583760,,0.01453333333333334,0.5135422477477852
6344562231,,0.00013333333333333334,0.5202009687040587
6353910467,,0.044933333333333325,0.49947202785965095
6322840C9E,,0.014266666666666674,0.5136656084029428
6301276972,,0.0,0.5202625936616289
6353423285,,0.00666666666666667,0.5171806293839867
62810706EE,,0.0,0.5202625936616289
6354419870,,0.0,0.5202625936616289
646826986E,,0.0,0.5202625936616289
637469116E,,0.00039999999999999996,0.520077716946577
6370771E87,,0.005733333333333335,0.5176121884558261
6347750901,,0.0033333333333333335,0.5187217896014654
6351694FB0,,0.0005333333333333334,0.5200160901504041
6332889154,,0.010266666666666672,0.5155158100389933
6785410976,,0.0,0.5202625936616289
6356947E9A,,0.0,0.5202625936616289
62715663FC,,0.0009333333333333332,0.519831206114589
637319815E,,0.0,0.5202625936616289
6357158CBA,,0.0005333333333333334,0.5200160901504041
6349074D99,,0.0,0.5202625936616289
6365749E3E,,0.0,0.5202625936616289
63690366C5,,0.0005333333333333334,0.5200160901504041
637155772A,,0.004000000000000001,0.5184135851150556
63613976DE,,0.0,0.5202625936616289
6359174C62,,0.15720000000000006,0.44769082189163173
63721039BC,,0.0,0.5202625936616289
63580951FA,,0.12213333333333333,0.46379613175479445
5904418FDB,,0.0,0.5202625936616289
6366387CBD,,0.00013333333333333334,0.5202009687040587
63588397F0,,0.0,0.5202625936616289
638072118B,,0.026400000000000017,0.5080512486948494
6358762865,,0.014000000000000007,0.5137889673931895
6362820D28,,0.0408,0.5013855307883601
6294733200,,0.0,0.5202625936616289
6367393AEB,,0.0,0.5202625936616289
63718866AA,,0.054666666666666676,0.494966198162582
6379109F43,,0.0012,0.5197079470699945
6388642A26,,0.00039999999999999996,0.520077716946577
6354513603,,0.0,0.5202625936616289
6395805141,,0.011066666666666674,0.5151458021105786
638214155C,,0.0,0.5202625936616289
65590879D0,,0.0,0.5202625936616289
6384137483,,0.0005333333333333334,0.5200160901504041
64085273C7,,0.010933333333333338,0.515207471262664
638429895E,,0.002133333333333334,0.5192765216189831
63827045F6,,0.001733333333333333,0.5194614217983925
626856035B,,0.013200000000000005,0.5141590342244059
6402916D6C,,0.0,0.5202625936616289
635426160E,1.0,1.0,0.14545705605605944
6360688DC6,,0.04053333333333333,0.5015089817967399
6381529C50,,0.06199999999999999,0.49157189525833295
6384763919,,0.0033333333333333335,0.5187217896014654
6409352C94,,0.002533333333333333,0.5190916161593574
6391867F7F,,0.0005333333333333334,0.5200160901504041
6392748688,,0.10133333333333336,0.47338709464499823
6396129C9D,,0.05239999999999998,0.49601545480190457
640506178A,,0.00013333333333333334,0.5202009687040587
6584726FC7,,0.00013333333333333334,0.5202009687040587
636453004F,,0.0,0.5202625936616289
6363457AD4,,0.009600000000000003,0.5158241370033478
5991604C06,,0.008133333333333336,0.5165024135924032
63797987DA,,0.0,0.5202625936616289
6373888AC3,,0.0015999999999999999,0.5195230540094199
6388097867,,0.0045333333333333345,0.518167011425705
6408734E96,,0.003466666666666667,0.5186601498364101
6395687FDC,,0.0,0.5202625936616289
8044731209,,0.07013333333333333,0.4878082266687785
6407420241,,0.0030666666666666668,0.5188450674201392
6379163BD4,,0.057733333333333324,0.4935466879531433
70653829AA,,0.028400000000000016,0.5071255719004681
6343314C4C,,0.0002666666666666667,0.5201393431317517
6420727788,,0.0,0.5202625936616289
6412888297,,0.0,0.5202625936616289
642873364B,,0.06946666666666666,0.4881166778820858
64439671CB,,0.004400000000000002,0.5182286556822427
64278616B2,,0.020266666666666676,0.51088961940295
643258403F,,0.0,0.5202625936616289
6561867FEF,,0.009600000000000003,0.5158241370033478
6453459AD4,,0.0018666666666666664,0.5193997889950638
64346297D3,,0.005733333333333334,0.5176121884558261
64271278FA,,0.0006666666666666668,0.519954462745102
6385914EED,,0.030666666666666672,0.5060764128099903
6582725C81,,0.006533333333333336,0.5172422822641273
6489060DB3,,0.0010666666666666667,0.519769576893117
6430136C14,,0.0,0.5202625936616289
6431325149,,0.0,0.5202625936616289
6420167967,,0.0005333333333333334,0.5200160901504041
6723722EE8,,0.011466666666666672,0.514960791894424
6449595629,,0.0,0.5202625936616289
6426436EBD,,0.0036000000000000003,0.5185985095033703
664095409C,,0.00013333333333333334,0.5202009687040587
6428614418,,0.00626666666666667,0.5173655864477346
6455203A06,,0.0,0.5202625936616289
6454858D51,,0.012000000000000005,0.5147141052364438
6424221ADE,,0.0,0.5202625936616289
6423371D6C,,0.19573333333333334,0.43012028470460933
768751848A,,0.0012,0.5197079470699945
64179915B7,,0.0,0.5202625936616289
6576350FAF,,0.02360000000000001,0.5093471020460081
641293488B,,0.0,0.5202625936616289
644947966F,,0.0,0.5202625936616289
64301328C8,,0.0005333333333333334,0.5200160901504041
641050975F,,0.0,0.5202625936616289
6444643FA1,,0.0,0.5202625936616289
6442791752,,0.0036000000000000008,0.5185985095033703
6430723080,,0.14426666666666668,0.45361985806444294
649186152B,,0.00013333333333333334,0.5202009687040587
6421748218,,0.00039999999999999996,0.520077716946577
6422490668,,0.002533333333333333,0.5190916161593574
6421567CB7,,0.0,0.5202625936616289
6333758E6F,1.0,1.0,0.14545705605605944
6420015BF7,,0.03799999999999999,0.5026817550735528
6382150CC7,,0.0,0.5202625936616289
636836905A,,0.0005333333333333334,0.5200160901504041
65557632C5,,0.0018666666666666664,0.5193997889950638
6454761D45,,0.00039999999999999996,0.520077716946577
6451447E78,,0.0,0.5202625936616289
657213595D,,0.012933333333333337,0.5142823864049545
6406892E85,,0.0,0.5202625936616289
644476979E,,0.0,0.5202625936616289
64178143A7,,0.031999999999999994,0.505459234811376
6453223814,,0.005733333333333335,0.5176121884558261
644751842B,,0.0,0.5202625936616289
6428278ECE,,0.0,0.5202625936616289
6489307989,,0.0002666666666666667,0.5201393431317517
64129559DF,,0.0,0.5202625936616289
6432601E42,,0.0,0.5202625936616289
6457937A31,,0.005866666666666669,0.5175505387533743
6434216303,,0.018000000000000006,0.5119384145531745
6629144EAC,,0.0,0.5202625936616289
6458191BCC,,0.019466666666666677,0.5112597938205166
6472013A13,,0.0,0.5202625936616289
6489411F5A,,0.0014666666666666665,0.519584685626276
6386801AE8,,0.00013333333333333334,0.5202009687040587
641459319A,,0.004533333333333334,0.518167011425705
6434060247,,0.007066666666666668,0.5169956676126879
6441978869,,0.0392,0.5021262337779442
6468144149,,0.0015999999999999999,0.5195230540094199
6469649B3D,,0.0,0.5202625936616289
6480047FEF,,0.0,0.5202625936616289
6485782C9C,,0.00013333333333333334,0.5202009687040587
65079133B3,,0.0009333333333333334,0.519831206114589
6457559244,,0.0,0.5202625936616289
6474731D09,,0.015600000000000008,0.5130487887782018
6475221169,,0.0012,0.5197079470699945
6474231070,,0.0,0.5202625936616289
64692008B7,,0.0009333333333333332,0.519831206114589
64602742C1,,0.00013333333333333334,0.5202009687040587
64706705CD,,0.03826666666666667,0.5025583064206433
64474056EA,,0.005200000000000001,0.5178587818852349
647037418A,,0.019733333333333346,0.5111364037000999
64731704DE,,0.0,0.5202625936616289
6480135890,,0.0008,0.5198928347325406
65469233C5,,0.0,0.5202625936616289
64804772CC,,0.005866666666666668,0.5175505387533743
64729249DB,,0.0,0.5202625936616289
64611895D5,,0.00826666666666667,0.516440754559134
64662717A1,,0.0,0.5202625936616289
6471742A70,,0.0006666666666666668,0.519954462745102
6486324BE2,,0.00013333333333333334,0.5202009687040587
6465213E88,,0.07146666666666669,0.4871913523313332
6465694B78,,0.0,0.5202625936616289
6556383269,,0.0,0.5202625936616289
6518043B3B,,0.005466666666666668,0.5177354862503543
6466024BCB,,0.04306666666666665,0.5003361919159464
6471978D30,,0.001733333333333333,0.5194614217983925
6461846402,,0.035066666666666656,0.504039665365391
6474581144,,0.0005333333333333334,0.5200160901504041
6481952401,,0.0,0.5202625936616289
6454332B40,,0.025333333333333347,0.5085449208169536
64471948CA,,0.013200000000000005,0.5141590342244059
6480538522,,0.04319999999999999,0.500274465917386
645209553A,,0.0,0.5202625936616289
6465339685,,0.0037333333333333346,0.5185368686042172
6460620049,,0.0002666666666666667,0.5201393431317517
6487022BE4,,0.003866666666666668,0.518475227140822
6458680F54,,0.00013333333333333334,0.5202009687040587
6501044F35,,0.0,0.5202625936616289
6469901B32,1.0,1.0,0.14545705605605944
6446224852,,0.005866666666666669,0.5175505387533743
5849660C21,,0.039733333333333336,0.5018793336578051
6488345FA9,,0.01213333333333334,0.5146524324469878
64817827B6,,0.0,0.5202625936616289
6540671C72,,0.014400000000000007,0.51360392828254
652148647E,,0.0014666666666666665,0.519584685626276
6511281F0C,,0.015600000000000008,0.5130487887782018
6526982BED,,0.005200000000000001,0.5178587818852349
6529086436,,0.0009333333333333334,0.519831206114589
6522146524,,0.00039999999999999996,0.520077716946577
6498114D4C,,0.00039999999999999996,0.520077716946577
651815038A,,0.0007999999999999999,0.5198928347325406
65253010BC,,0.005333333333333335,0.5177971343386865
6506658809,,0.005600000000000001,0.5176738376221101
6535262CCC,,0.006000000000000001,0.517488888516627
6503401846,,0.3532,0.36055545281810025
65132800B1,,0.00013333333333333334,0.5202009687040587
65053619B7,,0.0018666666666666664,0.5193997889950638
66788888BA,,0.04386666666666666,0.499965835836724
6521264D48,,0.014400000000000007,0.51360392828254
6501006FD9,,0.002666666666666667,0.5190299798414958
6528063800,,0.004266666666666668,0.5182902993838947
6536505E8D,,0.0069333333333333365,0.5170573220563943
6535767D89,,0.004400000000000002,0.5182286556822427
65335518D7,,0.0002666666666666667,0.5201393431317517
6521978A7F,,0.01640000000000001,0.5126786778048796
6543818172,,0.06706666666666666,0.48922717550174855
651797317A,,0.05573333333333333,0.49447244510995353
6537339ECA,,0.0021333333333333334,0.5192765216189831
6484947B8C,1.0,1.0,0.14545705605605944
65153393D4,,0.0,0.5202625936616289
6408268E08,,0.0,0.5202625936616289
6524500BB7,,0.0,0.5202625936616289
653666529A,,0.031200000000000006,0.5058295437274815
65392729F5,,0.00013333333333333334,0.5202009687040587
6536958464,,0.0024000000000000002,0.5191532518961395
6443918959,,0.004933333333333336,0.5179820753454926
642805137E,,0.0408,0.5013855307883601
653004291F,,0.0,0.5202625936616289
64793386DC,,0.00039999999999999996,0.520077716946577
6413734CB8,,0.0017333333333333335,0.5194614217983925
6534330BB0,,0.004400000000000002,0.5182286556822427
6485857A81,,0.0,0.5202625936616289
6520436202,,0.0002666666666666667,0.5201393431317517
647916259F,1.0,1.0,0.14545705605605944
647431341A,,0.014266666666666674,0.5136656084029428
6526050AD1,,0.0005333333333333334,0.5200160901504041
6495641486,,0.007066666666666668,0.5169956676126879
6512477A06,,0.003466666666666667,0.5186601498364101
6530237A0A,,0.00013333333333333334,0.5202009687040587
654236740A,,0.06879999999999999,0.48842513814560906
6555896087,,0.05826666666666667,0.4932998265894438
6519695E80,,0.0312,0.5058295437274815
6547456B9B,,0.0012,0.5197079470699945
6517325AB8,,0.0,0.5202625936616289
65394962D1,,0.004133333333333335,0.5183519425287894
6538892062,,0.0,0.5202625936616289
6513306624,,0.0052,0.5178587818852349
6541571329,,0.05519999999999997,0.4947193203487362
6574793AD0,,0.0010666666666666667,0.519769576893117
6502462165,,0.0037333333333333337,0.5185368686042172
66471444C1,,0.0028000000000000004,0.5189683429444252
6407005BC6,,0.004000000000000001,0.5184135851150556
654133720F,,0.04413333333333332,0.4998423837985784
65328251BC,,0.004000000000000001,0.5184135851150556
6496575748,,0.00039999999999999996,0.520077716946577
6519810D67,,0.1062666666666667,0.4711102713750925
6520234B4D,,0.01133333333333334,0.5150224624245839
6510405C27,,0.0014666666666666665,0.519584685626276
6495300B1D,,0.004800000000000002,0.5180437212554583
6430130722,1.0,1.0,0.14545705605605944
64953482BC,,0.0,0.5202625936616289
644940053E,,0.0008,0.5198928347325406
7135709D56,,0.0,0.5202625936616289
653075230A,,0.0,0.5202625936616289
649811809D,,0.0036000000000000003,0.5185985095033703
6554303DED,,0.0015999999999999996,0.5195230540094199
6505655C54,,0.020000000000000007,0.5110130122225703
653610761F,,0.01373333333333334,0.5139123247035191
65304623B9,,0.006000000000000002,0.517488888516627
6429001375,,0.0032000000000000006,0.5187834287966654
655763291C,,0.0009333333333333334,0.519831206114589
6520962413,1.0,1.0,0.14545705605605944
6518223FC4,,0.00906666666666667,0.5160707899127865
653119509E,,0.0012,0.5197079470699945
5833475FD7,,0.0015999999999999999,0.5195230540094199
6515707383,,0.0,0.5202625936616289
6524548356,,0.00013333333333333334,0.5202009687040587
6535043814,,0.003066666666666667,0.5188450674201392
81371940EB,,0.0,0.5202625936616289
6532793752,,0.00013333333333333334,0.5202009687040587
6512322A1D,,0.0,0.5202625936616289
6542303F36,,0.0022666666666666673,0.5192148870499715
6566764913,,0.0,0.5202625936616289
6545634C0B,,0.00039999999999999996,0.520077716946577
6544987621,1.0,1.0,0.14545705605605944
6548299348,,0.0,0.5202625936616289
65130513B6,,0.0012000000000000001,0.5197079470699945
6503989D80,,0.00039999999999999996,0.520077716946577
65498524DB,,0.006666666666666667,0.5171806293839867
65672011B5,,0.004266666666666668,0.5182902993838947
6616537B0D,,0.01933333333333334,0.5113214883671132
6551123DB5,,0.0,0.5202625936616289
65603571DC,,0.00013333333333333334,0.5202009687040587
6543484DCE,,0.0,0.5202625936616289
656048182E,,0.0,0.5202625936616289
652321574E,,0.0,0.5202625936616289
6545035DBB,,0.0,0.5202625936616289
6540859798,,0.0,0.5202625936616289
6631412E49,,0.0,0.5202625936616289
65425467C0,,0.00039999999999999996,0.520077716946577
6523124C34,,0.0,0.5202625936616289
65661015F4,,0.0,0.5202625936616289
65674818C3,,0.0,0.5202625936616289
653166761E,,0.0032,0.5187834287966654
6651831098,,0.0,0.5202625936616289
6443047A93,,0.0009333333333333334,0.519831206114589
6556687D44,,0.0,0.5202625936616289
6516436D17,,0.0,0.5202625936616289
660089815A,,0.006000000000000001,0.517488888516627
65508837A9,,0.0,0.5202625936616289
6545106854,,0.0,0.5202625936616289
6562939497,,0.00039999999999999996,0.520077716946577
6473861F16,,0.017600000000000008,0.5121234854025496
6513243228,,0.0032,0.5187834287966654
65594369D1,,0.0006666666666666668,0.519954462745102
65659422BF,,0.06573333333333332,0.4898441652744594
65907055D1,,0.0,0.5202625936616289
6565614412,,0.0034666666666666674,0.5186601498364101
6534119D90,,0.0,0.5202625936616289
655608085C,,0.014533333333333343,0.5135422477477852
6560700CE6,,0.0005333333333333334,0.5200160901504041
6554498ED8,,0.00013333333333333334,0.5202009687040587
6615917B69,,0.006800000000000003,0.5171189759807847
6571582106,,0.0018666666666666664,0.5193997889950638
65257524E8,,0.0,0.5202625936616289
66950924B2,,0.0,0.5202625936616289
664545856C,,0.0005333333333333334,0.5200160901504041
6577842EEC,,0.0005333333333333334,0.5200160901504041
65933035C1,,0.059333333333333314,0.49280611378349015
65780781B1,,0.0,0.5202625936616289
65716687FC,,0.0,0.5202625936616289
6581492303,,0.008133333333333336,0.5165024135924032
6645550159,,0.0,0.5202625936616289
6538641140,,0.0036000000000000008,0.5185985095033703
6455578F7A,,0.0,0.5202625936616289
6525514082,,0.00013333333333333334,0.5202009687040587
656905078B,,0.013200000000000007,0.5141590342244059
6458155E16,,0.0024000000000000002,0.5191532518961395
6608038576,,0.0,0.5202625936616289
66038651CC,,0.0025333333333333336,0.5190916161593574
6589359F0D,,0.015333333333333345,0.5131721559429232
660441687D,,0.0,0.5202625936616289
658769738A,,0.00039999999999999996,0.520077716946577
6559478C79,,0.0,0.5202625936616289
660540262A,,0.0,0.5202625936616289
65986301BD,,0.010533333333333337,0.5153924759327788
65487431AF,,0.0,0.5202625936616289
66031167B2,,0.00013333333333333334,0.5202009687040587
65490753A8,,0.0018666666666666664,0.5193997889950638
754309788E,,0.021200000000000014,0.5104577341822109
6570424568,,0.034133333333333335,0.5044717161885007
6584662AF8,,0.0030666666666666668,0.5188450674201392
659460475F,,0.0,0.5202625936616289
6579184264,,0.0,0.5202625936616289
6602114CD0,,0.021333333333333343,0.5103960350040257
6605855BFC,,0.0009333333333333334,0.519831206114589
6580224C9D,,0.00039999999999999996,0.520077716946577
6590249D81,,0.005066666666666668,0.5179204288881275
66243087E3,,0.007466666666666669,0.5168107011844003
66356897C9,,0.0,0.5202625936616289
66331833C6,1.0,1.0,0.14545705605605944
65596011FD,,0.0,0.5202625936616289
6634377D15,,0.026666666666666686,0.5079278281732846
6636181DCA,,0.030666666666666672,0.5060764128099903
6627451992,,0.006666666666666668,0.5171806293839867
6619100E1A,,0.18346666666666664,0.4356967684695231
66340027A1,,0.0,0.5202625936616289
6624216BF6,,0.0036000000000000008,0.5185985095033703
661361930D,,0.014000000000000007,0.5137889673931895
667906177E,,0.0,0.5202625936616289
66196579C2,,0.0,0.5202625936616289
645355493A,,0.0,0.5202625936616289
66442608CC,,0.014400000000000007,0.51360392828254
65751132E5,,0.15680000000000002,0.44787398027088515
6625560114,,0.0036000000000000003,0.5185985095033703
7419700223,,0.003866666666666667,0.518475227140822
6628624192,,0.01960000000000001,0.5111980989308862
6605689302,,0.00013333333333333334,0.5202009687040587
6670553A77,,0.00013333333333333334,0.5202009687040587
6649171D7A,,0.0,0.5202625936616289
6606180830,,0.0025333333333333336,0.5190916161593574
