cig,label,score_raw_final,score_calib_final
9663187A2B,,0.1640461145087396,0.006814006094467499
9690375E69,,0.05309815994102673,0.0009507786086357698
9720433312,,0.9855982130468294,0.9999352651359121
96217539C0,,0.002567632175979034,0.0003869089935231966
9715929E3D,,0.7270595149197935,0.9935811030329493
96850514EB,,0.6710182973078148,0.982779765939906
A00F30F4DD,,0.9853229193634099,0.9999349470872106
9694690745,,0.002646301893334127,0.00038745108793823956
9713423A3A,,0.528559670843315,0.8187552813811834
9681959D4F,,0.06906083811198259,0.0012629071313122347
97154903FA,,0.004903560764460143,0.0004033329632039486
97389725EF,,0.3379991940074917,0.13183380399554206
9745709D79,,0.04547056168076226,0.0008301435527780968
9771794382,,0.3988463028567196,0.3097033401770992
9819182552,,0.9980378179367569,0.9999481250780533
9822000ACD,,0.1778942851344288,0.008702692458682118
969932368B,,0.9432643666207647,0.9998624554777412
9711516487,,0.009164435678523965,0.00043510707224503673
9775347788,,0.23319189870360527,0.022958253450334032
9782973CB3,,0.8907416485215145,0.9996496753914943
A01B6EE82C,,0.7720663736622257,0.9971093551285682
9677524172,,0.9554025367269541,0.9998891848051992
97839860AB,,0.5617487091908118,0.8907905367390714
9788979903,,0.8050846327894563,0.9983921443830825
9757029B09,,0.20561932311100223,0.014178344093284301
97744470D6,,0.24456185783316667,0.027965524876597044
9795557D58,,0.8143375105029746,0.9986360219507802
9708889CA6,,0.4755067838087304,0.6372325117417788
9740457F62,,0.8423336700912702,0.9991709778553797
97829211CD,0.0,0.015349338495731177,0.0004857328517383515
97550108E8,,0.023751227410302677,0.0005640649370059545
9756203169,0.0,0.009887625667512997,0.00044074317209862133
9768155881,,0.09606920063153516,0.002041121243959078
9782353D0F,,0.9311244973205224,0.999829274803906
9764427411,,0.40750534671892946,0.34358940060746496
9756448B94,,0.19774516998989056,0.01234657960423784
9764770F1B,,0.2520347139162584,0.03181853665709006
97435339C9,0.0,0.021391622874205072,0.0005408714851208575
97735783B6,,0.4461944749005407,0.5103710329254755
9805890C68,,0.17786263302005434,0.008697832163024615
97728971BC,,0.9637306466017762,0.9999044543846674
9830917958,,0.39313559974619106,0.28839721614453623
97680566CF,,0.18878960830184727,0.010546074951840909
9778095342,,0.8999293619163217,0.9997025241360751
9731282BF0,,0.5878413107866647,0.9284685751012289
9722036DE5,,0.03480616690980993,0.0006866818738454527
9747702A27,,0.8795084755951439,0.9995721467106103
9823783A2E,,0.9462515140172795,0.9998695785674124
97923327FF,,0.9390010328801999,0.9998516102745648
9778860A8C,,0.09807497602079253,0.002115172397868924
9777023E9A,,0.6138493110102418,0.9537549126016341
9770141F65,,0.0010022316541439804,0.0003762784493721833
97864989A0,,0.8482010738356832,0.9992531497974239
97708421E5,,0.6462781186398082,0.9735017440353367
9774911FB9,1.0,0.9791363226025904,0.9999273727020294
977025095A,,0.01625004567733593,0.0004935811632847733
9730896D66,,0.0005816973782592874,0.00037347271646926783
97478758EB,0.0,0.0027973050889503652,0.0003884937434285619
9767930ED2,,0.9476967772472593,0.9998728913104424
97869953C5,,0.010829352455231332,0.000448191939128548
9771914688,,0.546921774583158,0.8623396476394337
9775149424,,0.365922775578476,0.1997777711674966
9761238C69,,0.9666583257034641,0.999909306686909
97625062CF,,0.16767720823071772,0.007265767923758677
97897705C5,0.0,0.0024525477341896247,0.00038611733936188446
97873042C4,,0.8867389833149881,0.999623808402606
97753390F0,,0.8678039258839275,0.9994730680277908
97539573F3,,0.35142428891579647,0.161674969842598
9769954517,,0.041896768306430625,0.0007790079573588746
9737775A22,,0.5361643971894857,0.8379879770626669
9759008C28,1.0,0.966615458601782,0.9999092374482984
9781540E26,,0.9852824512862554,0.9999349002026183
9733067CF7,,0.021142469349350518,0.0005384787923861736
9792204E5C,,0.6714291126255031,0.9829031138302001
9776122715,,0.0026411258882144315,0.0003874153979897158
9780606B64,,0.5318401493530537,0.8272617062622469
9772403A10,,0.0578386100354414,0.001034421348711715
9756214A7A,0.0,0.014657273894674779,0.0004797873917313601
97635142A3,,0.9276731040317996,0.9998184567850691
9776460E00,,0.7296099942411357,0.9938643131478198
9723724EE0,1.0,0.9434097894503232,0.9998628110900937
97749174B0,,0.1305036312236455,0.003761626731013982
9788554A4A,,0.32901537572368356,0.11457979520985331
979641623A,,0.9039776399809291,0.9997232049341196
9789430D2F,,0.052369001485213146,0.0009385268003929827
977170493B,0.0,0.022689572873381633,0.0005535090076896044
97596963EC,,0.005164011464157573,0.0004052068493176099
97190784E3,0.0,0.004263437176788955,0.0003987641383019133
9766609CB3,,0.00216035181050592,0.000384114620151917
9725100E63,,0.9386709662749229,0.9998507358146007
9752129F6C,,0.001803375515244427,0.0003816819811251914
9784176D72,,0.04911057738515789,0.0008856755210979882
978009233C,,0.0003695404011952127,0.00037206518779961525
982746697D,,0.836992591218224,0.9990883484544233
9795427214,,0.9847632657223666,0.9999342956903318
9772716C5B,,0.6922360944232872,0.9881331189977821
97782936A6,,0.9744777653792798,0.9999210924832364
9731561230,,0.5093742293427224,0.7624856254653785
97886601C6,,0.8003922843250479,0.9982522926680186
9763762F47,0.0,0.01525446088617117,0.00048491343195930086
97540500B3,,0.19328436794317216,0.01141468998102931
9772001E51,,0.938010197618452,0.9998489696986488
9791913E38,,0.5999667944756124,0.9415460666011806
9791374170,,0.8675295499872342,0.9994704890100805
974528713E,,0.10683063276736224,0.0024711091333829266
97882374B3,,0.10366739937165062,0.0023361016119030583
97816053CD,,0.5844732092921663,0.9243821566365213
976188632B,,0.9924359425257431,0.999942684735591
9713270BF7,,0.5634165364064231,0.8936459394169637
9757344EFA,,0.2585897414578597,0.035617069930672644
97598681DD,,0.8986355403567977,0.9996955942160597
98488876A9,,0.9483698423927353,0.9998744052232669
9959014656,,0.5718510522685962,0.9070980405740978
9810607103,,0.9606391991396662,0.999899048606833
9787969789,,0.1625312626564288,0.0066338864012369814
98368655CB,,0.8297577920357736,0.9989631501740218
9842142882,,0.9692657146914382,0.9999134203110406
9814345DB1,,0.6939925985724418,0.9884942870966006
9840633B3D,,0.8271061970020928,0.9989130816089774
9815784135,,0.5673042898026711,0.9000476649305097
9888842293,,0.0064283346824864016,0.00041442777917862807
98334492D3,,0.489714670736828,0.6934573113504402
9849399D2B,,0.9821996098817832,0.9999312274068399
98123775A8,,0.9128573525959643,0.9997636717724423
9840540E7D,,0.05152577725476656,0.0009245549239141625
9875884D48,,0.6680160715347778,0.9818514206967415
9786793D10,,0.002980298500478025,0.000389761046488443
9787603980,,0.035646507250987024,0.0006970257552185434
98394223E6,,0.9839361990837286,0.9999333210833672
9767664353,,0.034487162770870876,0.0006827954946527882
9838229B65,,0.9276909631168024,0.9998185144901418
97314549E1,,0.9754985705158623,0.9999225135340666
9749996F37,,0.9974375841874432,0.9999475677635027
9782293B8C,,0.9744175360543981,0.9999210078292186
983207227D,,0.847671437117723,0.9992460792028914
979179198C,,0.8771524719925866,0.9995538260928853
98398927C0,,0.4412728003321454,0.48846793789275345
9821210EDE,,0.7722397386844143,0.9971182380421049
9834801E84,,0.1071547475769582,0.0024853746131746676
98250228A3,,0.05082355553472187,0.0009130781235103664
9814072C68,,0.29426678237169024,0.06516411790050462
A008935AE1,,0.9481065347247,0.9998738151291343
9837777666,,0.8474091192028387,0.9992425525575903
9818352861,,0.014964996054264846,0.0004824219688333359
97901195C6,,0.7613503866451221,0.9965038518831884
9774294293,,0.24369238200983623,0.027547777029482613
97754268B9,,0.012938036603525218,0.0004653304875083172
9806291754,0.0,0.002786407539608702,0.00038841840359486285
9850409EA5,,0.007904504698590427,0.00042545948395338745
976791741B,,0.7113208814594884,0.9915227476881219
9815893B25,,0.05341318904334853,0.0009561212471507023
9811902DAA,,0.7803057384645544,0.9975027784209898
9802883AF4,,0.0434668557461633,0.0008010740093429446
98420214A9,,0.19503313072452672,0.01177143141736751
9826927CB0,0.0,0.013574203540421425,0.0004706284957074001
9802239783,,0.06350332322503759,0.001144065503539428
97947378AA,,0.5179236259711103,0.7889438162833488
97968318B0,,0.17576447615154858,0.008381582775493678
9834258E6B,,0.8396001297875841,0.9991296686159429
9982888BC7,,0.8802890887393411,0.9995780494773453
981462331E,,0.1641441591470448,0.006825829797873551
9830626934,,0.9904182888422617,0.9999405885118803
9849741767,,0.14797173127268487,0.005126821545266438
98347704F2,,0.41327351422725284,0.3671085092856521
9807192ED9,,0.013462141402769164,0.000469690885017324
9791953F3A,,0.6298097452243743,0.9647911563486181
9810483AAC,,0.9180664004664011,0.9997845993894625
97947199CF,,0.13119354082164572,0.003807939805227901
983889944E,0.0,0.03177372531045872,0.0006506142996204146
973044593A,,0.25748217694283604,0.03494590917122095
9824134BD5,1.0,0.9697189518142979,0.999914116097116
9829246665,0.0,0.004708379650045684,0.000401934357886417
9853999139,,0.4165009405685955,0.38055817115343743
9747827151,,0.7745450308950577,0.9972338017923359
984087749A,,0.21149124706608452,0.01571631551079747
9794429A7E,,0.7757545842875351,0.997292575847613
9818754420,,0.9663175385982968,0.9999087547878901
98335126CF,,0.7264953150166829,0.9935167195708728
9827655576,,0.48106306400356413,0.659776337234928
9816795382,,0.6456176863275774,0.9731967265745324
9828811F69,,0.5094926456920356,0.7628672316719203
9722211E4F,,0.9517999353714788,0.9998818449173014
A05CF1A2C0,,0.9289317187395557,0.9998224789647693
9873280866,,0.9275485714061384,0.999818053893364
9828149D1D,,0.8526300962861273,0.9993097415912928
9846610F9C,,0.890671196586747,0.9996492358435545
98147625D2,,0.41518747836199127,0.37506110839728046
983278815A,,0.9948701399291845,0.9999451155284252
9803854C3F,,0.8969888875754252,0.9996865405776179
9897732AD3,,0.9895829268881482,0.9999396983372908
9833097059,,0.3101648439003045,0.08467881064180884
979400194C,0.0,0.011574378448237152,0.00045417391099854336
985650011D,,0.4402476485008033,0.4839084476143279
9816815403,,0.5357990769590905,0.8371029926114032
9835013D77,0.0,0.006423658374244121,0.00041439329050128556
9794785049,,0.5179236259711103,0.7889438162833488
9810502A5A,,0.32768531797848804,0.11219920485956113
9842034F60,,0.21563601183417958,0.016899612838652146
98340388E0,,0.5012427491083166,0.7352804355140129
9813814781,,0.6163005779151239,0.9556421723942248
9969975BA2,,0.7006751112807312,0.989771700956535
98083434B2,,0.31214230474315824,0.0874478589054771
9779674A48,0.0,0.022210465194685457,0.0005488101632095772
9805196FB2,,0.024292091755343394,0.0005695198196933641
A06DD8D148,,0.6126041894564144,0.9527672479495244
97923338D2,,0.03096730599067209,0.0006413456909506913
A0055C1502,,0.987263459478134,0.9999371561289677
A0103F9A16,,0.6433957226128949,0.9721452555101572
9709119A74,,0.42138284835783535,0.40124957264347494
9802393699,,0.07733218785605563,0.0014629877955315883
981423963A,,0.03456055660962123,0.0006836876893625696
9797379CE8,,0.5094211726125222,0.7626369544925822
98276945A5,,0.03432395544204359,0.0006808156717888797
9746891CE4,,0.9205219981295162,0.9997938119029924
983139971B,,0.9823827885963803,0.9999314513177581
975954574F,0.0,0.004060912771045512,0.0003973294394429691
9833622197,,0.04016312133622756,0.0007553481200134212
9817353FF8,,0.23005303005295796,0.021737547013364805
9800537AF9,,0.14170180447368455,0.004587781078943146
9863020595,,0.26199898862982357,0.03776178296785223
9825847175,,0.010769354707696334,0.00044771364483290596
983498458B,0.0,0.0074285889568727675,0.00042187118180912357
99158767BB,,0.5029285204909737,0.7410810222659019
A00FFAEF28,,0.4419934832723436,0.4916744590355971
985200106C,,0.7768076318251543,0.9973427299514901
98642604DD,,0.9825058548723509,0.9999316013399113
969030764E,0.0,0.002383019219019954,0.00038563984460971665
987793382D,,0.8997053424980308,0.9997013356429205
A01149E661,,0.16627917955059962,0.007088415527623774
9870421116,,0.8054675485282395,0.9984030512304846
9802685790,,0.14562107911355868,0.0049177177304145095
9777893C8D,,0.46849998438247376,0.607930629884356
9757389420,,0.15079537662185843,0.005389724974881381
9788759378,0.0,0.005438967542964464,0.0004071945423319658
984944317E,,0.03284386055854131,0.0006631209404925642
9897307C1A,,0.003998996616535537,0.0003968918512461641
9853130419,,0.2159867187113657,0.017003665251893046
9878962955,,0.42260605896058284,0.40649284112493533
9900491F9E,,0.9857042108971231,0.9999353871809521
9917033286,,0.3965410035605349,0.3009978700756781
9903031FB1,0.0,0.009083548704556878,0.00043448118521741987
986067459A,,0.9892581641563615,0.9999393486756843
9892105748,,0.24006769359071617,0.02587067950310963
9919523954,,0.12396387281190033,0.003349562789466133
9919774876,,0.827699888399084,0.9989244977604781
9937420A66,,0.9695486865747261,0.9999138553728687
9822737AFE,,0.41794020081013883,0.386617032076756
9889008B8D,,0.6272995343964122,0.9632410534219025
988055189E,,0.38904652058160705,0.27368938667899567
9848169626,,0.271865860588196,0.04468972142871918
9868089CA5,,0.9428608235860628,0.9998614638316451
9869715A77,,0.043702129997667684,0.0008044339383023464
9880497C0D,,0.3319410449549315,0.11997133541316354
9920087AC1,,0.5708186947407682,0.905537477186152
987186263B,0.0,0.0029037212723134393,0.00038923021630051603
9899226BB6,,0.2247587746995402,0.019820927330291796
9880650A50,0.0,0.005312376075811412,0.000406278188480921
9879724E26,,0.7677160498548911,0.9968772909267475
9881324685,,0.31681276187500423,0.09431522193118932
98856318C4,,0.1981071404806237,0.012425413419768104
9868532A39,,0.23097626723180423,0.022089852702251486
9868749D4B,,0.7166144086957976,0.9922793228389286
98748518D4,,0.9806455675227779,0.9999292981405706
99301467B5,,0.42003128785966615,0.39548234812221406
99283047A4,,0.985748728707316,0.9999354383697557
98723107EE,,0.2745916147593766,0.04680797582911096
9935980614,,0.21248874102368331,0.015993420154438838
99163574AB,1.0,0.9860973895250037,0.9999358378774331
A061D8DFC0,,0.3980131009653667,0.3065408998801736
9921018B0A,,0.09049906982404844,0.0018487694411920763
99440444B4,,0.5054454859963164,0.7495863462529855
9882069D4E,0.0,0.004533026906762988,0.0004006819709691513
99230041F3,,0.2909119285599306,0.06161861058867251
9911928DBB,,0.17316196937518108,0.00800511554007296
9925167AE7,,0.004453202658781492,0.00040011315091893816
9832665BD6,,0.0351839878026258,0.0006913134133946276
9888013675,0.0,0.002208178639829248,0.00038444171446126344
9932188CD0,,0.8279469056438046,0.9989292123218075
9869722041,,0.6757935290530843,0.9841610768044827
9929648CBD,,0.764966530404501,0.9967211351698805
990561219E,,0.1535512138873006,0.005659235700497077
9908852359,,0.44449923486589166,0.5028268893756084
99279313D6,,0.13332912911739223,0.003954931184126933
99341618FD,,0.8841271432993656,0.9996059087762039
98168007A1,,0.5621349362101622,0.8914577028113094
9816979B57,,0.9780869964967416,0.9999260031957927
9837260BC0,,0.03571652211152867,0.0006978945740123038
9906994613,,0.11709751818780102,0.0029652618601895
9903330672,,0.09407269606575702,0.0019699819649867047
996126149F,,0.9278330307669564,0.9998189728768602
99110709B1,,0.8862209175244402,0.9996203237766207
9882766C7D,0.0,0.0374949606439345,0.0007203298901454024
99322396E8,,0.7469257830753151,0.9954847648523476
9812877246,,0.7979293435150407,0.9981740923592786
9751546E51,,0.16611396049521251,0.007067742077709429
9911514818,,0.5729188347485253,0.9086877704383156
991600957D,,0.03096989503057072,0.0006413752360146514
99439241AE,,0.554317160013359,0.8772377780236552
9889348423,,0.09581766298467781,0.002032019200092707
98876635A1,,0.08147379117862998,0.0015747661648421274
9922957B27,,0.17526961137549849,0.00830867062236215
9937465F87,,0.41781257608097194,0.3860783182750075
9861049B0E,,0.9595977876950227,0.9998971595497099
9835844B3B,,0.6226631258599784,0.9602038135474413
98886357BF,0.0,0.001918817784460383,0.00038246698067020247
98764028C1,,0.006452503665134956,0.00041460607583936266
9883699E6C,0.0,0.028915526368185347,0.0006183541229897926
9899562100,,0.2920126483994247,0.06276155184137441
A05A589584,,0.7632969447922647,0.9966225398320546
990786767F,,0.0025330973137387804,0.0003866712614832008
A06BAFA932,,0.4185157941684091,0.38905008872129965
99075744B5,0.0,0.0036657941187271015,0.0003945452239676609
9808835AB3,,0.7029907122600448,0.990180756790627
9911827A63,,0.1171144238994298,0.002966151869208492
9913802836,,0.0009042902574981366,0.0003756231247093627
