cig,fold,label,score_raw,score_calib_pf,score_calib_gl
6264131C6B,0.0,,0.021873668952154837,0.40094592240793325,0.39089256574901515
62752346E9,2.0,,0.0608706958497317,0.4102075900756156,0.40267754105549974
6238842748,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6222495550,2.0,,0.07709740640294496,0.4140806264102597,0.40761544814632267
6242000559,0.0,,0.0071164749576305975,0.3974591254689721,0.38646510189735755
623330807D,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6259555C2F,1.0,,0.021401472115179006,0.4008341953092021,0.3907506140344458
5898717F3E,3.0,,0.03106007588405841,0.4031215656070377,0.39365782991612863
625443288E,0.0,,0.005940485744968786,0.39718170766922384,0.3861130763979607
62627898F8,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6227874C32,2.0,,0.05888735126374141,0.40973495237920776,0.40207532422931774
6267950BF5,2.0,,0.05143280098875541,0.4079600052601981,0.3998145013348805
62454883BD,0.0,,0.010753155707933797,0.398317440885409,0.38755447078674254
6255991F13,0.0,,0.009182959684726303,0.3979467722286704,0.38708397941679923
6244306452,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6238373441,1.0,,0.05875020046757813,0.40970227503497636,0.4020336910682243
6491113BE4,2.0,,0.05140431954862741,0.40795322832870623,0.39980587157041303
6308442306,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6285005632,3.0,,0.006623365838115604,0.39734279217748564,0.3863174780919062
6287516E54,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
6291085F8F,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
55296950AC,3.0,,0.005796912529281721,0.3971478430334274,0.38607010674215764
62742055C1,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
6331621AEE,1.0,,0.006179782259458357,0.39723815276261343,0.38618469877484096
57588777A2,1.0,,0.028706781953892348,0.40256386129013455,0.3929487913902612
6270221E0B,0.0,,0.06883651316230513,0.4121075338702982,0.40509919894772356
626222036C,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
62816548DC,0.0,,0.01275780235781495,0.3987908376596341,0.3881554451859262
63478825F0,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
6278487360,3.0,,0.005904881936825273,0.39717330970183173,0.38610242046097987
6289709011,2.0,,0.04668364559833897,0.40683046716387267,0.3983763890234945
6236914041,2.0,,0.06291352606961054,0.4106945768005633,0.40329812687218913
62770544D3,3.0,,0.008511946044596881,0.3977884049158253,0.3868829820038203
6263564885,0.0,,0.018092787820999958,0.40005161303072867,0.38975647800724605
6266236587,3.0,,0.022576545685655963,0.401112250040484,0.39110389860828687
63888852B0,1.0,,0.005332859040880151,0.39703839340830815,0.3859312335186978
6280960C26,3.0,,0.012455565068348266,0.39871945226666533,0.38806481543041144
6281501A99,0.0,,0.007333699988312711,0.3975103764306443,0.3865301399403786
675996211E,1.0,,0.005332317167711676,0.3970382656104943,0.3859310713679069
62886072AA,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
627484778C,1.0,,0.019549480746286204,0.40039609285092953,0.3901940474684691
6289224FD0,1.0,,0.016648395543790384,0.39971013963302404,0.38932277866064374
6724028B6E,0.0,,0.05490755835497169,0.40878705796426773,0.4008678042656996
6279614567,1.0,,0.01102961036984553,0.39838271429898314,0.3876373290265193
62875309E3,0.0,,0.01437180721642255,0.3991721220631793,0.38863955623514196
62927193FE,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
62789029D6,0.0,,0.0051283046072999735,0.3969901513659123,0.3858700241983031
6313905F38,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
631474546C,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
6315321FBD,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
6314654952,3.0,,0.03186088272690057,0.403311405073182,0.3938992123325702
631294897C,2.0,,0.04732803545200985,0.40698367123609397,0.3985714172927552
6292608863,1.0,,0.008240335350888328,0.39772430759830096,0.386801633881612
6276134D9B,1.0,,0.015818414991917225,0.39951396534274203,0.38907364433824076
63087354D0,3.0,,0.005387695961717492,0.3970513264678665,0.3859476431169616
6315317C71,1.0,,0.048697803484827974,0.40730939447928527,0.39898609228975845
6278076036,1.0,,0.052864269704238354,0.4083006568611983,0.40024831073285777
6301414B53,3.0,,0.07233538493964807,0.4129428892545709,0.40616434682272234
6299061593,2.0,,0.09320084870498191,0.417934774333437,0.4125343618580965
6265645DCF,3.0,,0.024542693695471587,0.4015776370516029,0.3916952740320097
6269679EC5,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
625528152D,2.0,,0.05141715457492517,0.40795628231650033,0.3998097605252602
6268553D91,3.0,,0.09197538065119863,0.41764111573940305,0.4121594059048931
62956338B2,1.0,,0.005359354948828687,0.3970446423399639,0.3859391622175332
6279937FF0,1.0,,0.005332859040880151,0.39703839340830815,0.3859312335186978
62721917BF,0.0,,0.00674177493606293,0.39737072595079387,0.3863529247329807
60785344F0,0.0,,0.005643144965767731,0.3971115749480013,0.38602408801489657
62688502AC,1.0,,0.009246298584653626,0.39796172207726555,0.38710295412608575
6310021A0C,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6344997928,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
634307356D,1.0,,0.0051615523323960315,0.39699799236088584,0.38587997275034924
6308933834,2.0,,0.12410965905334666,0.42536016072398686,0.4220239890131288
63423153E8,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
633994936C,0.0,,0.020435479938534944,0.4006056627861515,0.3904602753006738
63405470E9,3.0,,0.023611029299790066,0.4013570900235927,0.39141500948503744
6279931AFE,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
633264799D,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
6344902AC2,2.0,,0.04571755060342297,0.4066008114617719,0.39808405529333596
630983830A,1.0,,0.005315748234294971,0.3970343579252367,0.3859261132721893
6351457C1D,1.0,,0.018405133267328948,0.40012546840191726,0.3898502871351976
63150353BD,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
6315530C37,1.0,,0.006000555037502671,0.39719587651449273,0.3861310549074366
6315912775,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
626569898D,2.0,,0.046097408702737375,0.4066911047338835,0.3981989890933285
6354423BBC,1.0,,0.008240335350888328,0.39772430759830096,0.386801633881612
6335036D13,2.0,,0.046026930311990726,0.406674351357885,0.39817766357317846
6325251240,3.0,,0.00546751549770169,0.3970701518303235,0.3859715290664056
63391174D5,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
632684232F,1.0,,0.006109804572444272,0.39722164619205486,0.38616375367133865
63429239A3,0.0,,0.010496236545647209,0.39825678321864116,0.38747747350494216
63353933B1,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
63254652D9,0.0,,0.00524440185544587,0.3970175314524988,0.3859047638173492
632108110F,2.0,,0.2914355179427386,0.46606084978018086,0.47422521827764846
63201890F5,0.0,,0.012092710142256425,0.39863375528797645,0.38795601892175074
632147997D,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6348120A56,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
631145596C,0.0,,0.02384552507260832,0.4014125969695512,0.3914855440859418
6320727CEA,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
63319190DC,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6316663335,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
63817892E2,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
63839000F0,1.0,,0.008506213345427853,0.3977870520218225,0.38688126498001507
6311506384,0.0,,0.006350996273852869,0.39727854028230125,0.38623594681831525
6069269737,1.0,,0.008475340063743588,0.39777976607807386,0.38687201804748583
6303182E52,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
630419631D,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
6384704869,0.0,,0.005724372799002716,0.3971307334510721,0.38604839718910094
6324026F55,0.0,,0.010196146216250071,0.39818593695414584,0.3873875451756012
6311264BCD,0.0,,0.006350996273852869,0.39727854028230125,0.38623594681831525
63295215F6,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
632465780F,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6275652FD8,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6340250BCE,0.0,,0.006226395876952509,0.3972491482681952,0.3861986509850976
6349245AB7,1.0,,0.014376661980999164,0.3991732691130469,0.38864101272454893
6281326A2F,1.0,,0.005826106197386992,0.3971547288684836,0.38607884389571584
6345875DB3,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6308583760,1.0,,0.007209993956130323,0.39748118958705103,0.38649310136313203
6344562231,1.0,,0.005363895921674092,0.3970457133098037,0.38594052107517723
6353910467,2.0,,0.051149519048378576,0.40789260213981426,0.3997286707873043
6322840C9E,0.0,,0.005242874067296748,0.39701717113854873,0.3859043066518672
6301276972,2.0,,0.050643616463260904,0.40777223805817375,0.3995754045521977
6353423285,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
62810706EE,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
6354419870,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
646826986E,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
637469116E,3.0,,0.011056650072910222,0.3983890988082691,0.3876454336418665
6370771E87,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
6347750901,0.0,,0.015793088279550956,0.3995079796248726,0.389066042957714
6351694FB0,1.0,,0.005327907814487136,0.39703722568925076,0.3859297519085863
6332889154,2.0,,0.04726333799896245,0.40696828856043127,0.39855183478430617
6785410976,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6356947E9A,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
62715663FC,0.0,,0.005174497265290814,0.3970010452503465,0.3858838462242635
637319815E,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
6357158CBA,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6349074D99,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
6365749E3E,0.0,,0.005347655729069033,0.39704188313146394,0.38593566130758333
63690366C5,0.0,,0.005203402749640484,0.39700786225156054,0.3858924955788563
637155772A,0.0,,0.00823328368334988,0.39772264352433134,0.38679952197260614
63613976DE,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
6359174C62,0.0,,0.03409803133606239,0.4038418973820017,0.39457381679940284
63721039BC,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
63580951FA,2.0,,0.08967254243460088,0.4170894453244397,0.4114550834727711
5904418FDB,3.0,,0.012928086532779057,0.39883105895575727,0.3882065105034445
6366387CBD,0.0,,0.011696075660771157,0.39854008755372905,0.38783710690734025
63588397F0,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
638072118B,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
6358762865,0.0,,0.007230547353655827,0.39748603884572764,0.3864992551240703
6362820D28,3.0,,0.006045641589186584,0.39720651141880303,0.38614454934391695
6294733200,3.0,,0.01260893979233398,0.3987556772883972,0.388110805855409
6367393AEB,0.0,,0.005592090351684692,0.39709953330135017,0.3860088091156358
63718866AA,1.0,,0.03855506593908501,0.40489945776806857,0.3959190159840193
6379109F43,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
6388642A26,1.0,,0.012325699188258597,0.39868878058061225,0.3880258758465431
6354513603,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
6395805141,3.0,,0.0260472897089911,0.40193389467109475,0.39214803938978965
638214155C,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
65590879D0,1.0,,0.01798040067078605,0.4000250397359264,0.3897227258989083
6384137483,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
64085273C7,1.0,,0.008447814027849386,0.3977732701061924,0.38686377372555025
638429895E,3.0,,0.012569427551051615,0.3987463449289333,0.3880989576580049
63827045F6,0.0,,0.011321962475377569,0.39845174517153803,0.38772495907637305
626856035B,1.0,,0.021894452763146395,0.4009508403287497,0.3908988141984705
6402916D6C,2.0,,0.04777613136526645,0.40709021697439196,0.39870705506026866
635426160E,0.0,1.0,0.06275834536729658,0.4106575773882531,0.40325097405870164
6360688DC6,2.0,,0.06403222651137665,0.4109613360919502,0.4036381051686529
6381529C50,1.0,,0.037052593810832,0.4045428536169491,0.3954653704951084
6384763919,2.0,,0.05175528526876326,0.4080367402635931,0.399912217141859
6409352C94,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
6391867F7F,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6392748688,3.0,,0.1099709682179445,0.42195915714894894,0.41767553381106515
6396129C9D,0.0,,0.02161391528908898,0.4008844604859561,0.390814476370066
640506178A,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
6584726FC7,2.0,,0.046026930311990726,0.406674351357885,0.39817766357317846
636453004F,2.0,,0.05099556447910074,0.40785597217780495,0.39968202724354107
6363457AD4,2.0,,0.060364640742064476,0.4100869796441817,0.4025238560258091
5991604C06,0.0,,0.012598376289952236,0.39875318229740503,0.38810763825546163
63797987DA,0.0,,0.007633220255789524,0.39758104739609484,0.38661982414573043
6373888AC3,2.0,,0.05119129691902406,0.40790254240338814,0.399741328522924
6388097867,1.0,,0.013060547805452564,0.3988623473878125,0.38824623507582745
6408734E96,3.0,,0.005231108314958352,0.3970143963042329,0.38590078595068844
6395687FDC,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
8044731209,0.0,,0.08223526927094095,0.41530918790163734,0.40918288565847305
6407420241,1.0,,0.011191802129275572,0.39842101090306153,0.38768594372548343
6379163BD4,3.0,,0.024132893969034678,0.4014806228366308,0.39157198871366344
70653829AA,2.0,,0.050714561999327744,0.407789116716731,0.39959689674488846
6343314C4C,0.0,,0.0053788433714822975,0.39704923861156477,0.38594499401833987
6420727788,3.0,,0.007417875762161241,0.3975302370362401,0.386555343592233
6412888297,1.0,,0.006380060476104395,0.39728539634976806,0.3862446466105805
642873364B,1.0,,0.01637666458799551,0.399645909730277,0.3892412071175701
64439671CB,0.0,,0.04204883165862223,0.40572907298190464,0.3969745897239501
64278616B2,0.0,,0.030164973594657238,0.4029094067841586,0.39338808602589453
643258403F,1.0,,0.009673535967356529,0.3980625676728093,0.38723095243222627
6561867FEF,3.0,,0.006385057003925738,0.39728657500416964,0.38624614222936227
6453459AD4,3.0,,0.019502383390198313,0.40038495369091276,0.39017989733575353
64346297D3,3.0,,0.010364375497713107,0.39822565252451575,0.38743795764546507
64271278FA,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6385914EED,1.0,,0.009154262994196758,0.39793999902595395,0.3870753827374127
6582725C81,1.0,,0.015585526803774502,0.3994589256549714,0.38900374895520506
6489060DB3,2.0,,0.050740548282455104,0.407795299170015,0.3996047691086608
6430136C14,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
6431325149,0.0,,0.005091341199715722,0.3969814341430893,0.3858589639329065
6420167967,1.0,,0.027311815905110556,0.4022333887855423,0.3925287061233699
6723722EE8,2.0,,0.050714561999327744,0.407789116716731,0.39959689674488846
6449595629,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
6426436EBD,0.0,,0.011081636315879913,0.39839499849328697,0.3876529228285048
664095409C,3.0,,0.008351949176412968,0.3977506468834758,0.3868350617537818
6428614418,2.0,,0.061733833957196727,0.41041333064335,0.4029397135282135
6455203A06,0.0,,0.00860485143830578,0.397810330433734,0.38691080886429174
6454858D51,0.0,,0.018951625298514158,0.4002546996183523,0.3900144389239656
6424221ADE,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
6423371D6C,3.0,,0.03707789443211004,0.40454885775821187,0.3954730080932142
768751848A,3.0,,0.024216361542522765,0.40150038196341276,0.3915970982151262
64179915B7,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
6576350FAF,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
641293488B,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
644947966F,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
64301328C8,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
641050975F,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
6444643FA1,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
6442791752,1.0,,0.005298478307555922,0.39703028492881764,0.38592094543607675
6430723080,3.0,,0.08404188403101326,0.4157414352641888,0.40973448075687047
649186152B,3.0,,0.008745851451004526,0.39784360698503446,0.3869530423511825
6421748218,2.0,,0.054750564075168096,0.408749679417834,0.40082019476239183
6422490668,2.0,,0.06928479292452897,0.4122145324639155,0.40523561733513974
6421567CB7,3.0,,0.006197138601895132,0.39724224687084136,0.3861898937872396
6333758E6F,1.0,1.0,0.41982344294628443,0.4976290324517742,0.514726420616643
6420015BF7,2.0,,0.06437745133428405,0.4110436671254148,0.40374303931133454
6382150CC7,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
