cig,label,score_raw_final,score_calib_final
5982883F39,,0.020958384671828454,0.3906174299962971
5998568EE5,,0.011206829577345947,0.38769044810492975
6021680F85,,0.0387958274534756,0.3959917264375073
64582761F4,,0.026598635697202777,0.39231399777606946
6006341D61,,0.01792649919850046,0.3897065385838469
607785007D,,0.014662165774911275,0.3887266708895527
6065667ABF,,0.008418465928967866,0.3868549837490174
606671291C,,0.0523774820709976,0.40010077119950316
606503620A,1.0,0.11051801858211611,0.4178435497902433
60404565FA,,0.009810470310323841,0.38727198061258283
6034331777,,0.013346784470282608,0.3883320813055529
6078103145,,0.008986792557465538,0.3870252149532258
6077091E20,,0.010342583795374349,0.3874314272935745
6057704F77,,0.01503667993694597,0.38883904477536124
6031329A22,,0.013312776262842213,0.3883218814234001
6063731D1B,,0.04493057813861216,0.39784597652108916
6070209EEB,,0.008418465928967866,0.3868549837490174
603251902A,,0.02742419278532098,0.39256254183372113
6033020D96,,0.008418465928967866,0.3868549837490174
6065905F25,,0.03189894870735058,0.39391068762384784
6047195F2A,,0.05367958665155584,0.4004954641062814
6037380B93,,0.035075065661385706,0.39486856437409207
6065359C93,,0.009594729179052767,0.38720734111797006
6034493D25,,0.04403706804084572,0.3975757260537894
6166961136,,0.011523895777907231,0.38778549110319555
6061494715,,0.008708925437073767,0.38694198180255596
6042690987,,0.021723080475069167,0.39084729386551303
6065962E2F,,0.01289389909103111,0.3881962580762078
608190746D,,0.008803546028252672,0.38697032399704656
6042640047,,0.010179857499098067,0.38738266414113676
6038446B44,,0.008418465928967866,0.3868549837490174
604289203C,,0.013516608655428045,0.38838301714088547
60152082AC,,0.008418465928967866,0.3868549837490174
6038407B15,,0.129063064783541,0.42355034494878235
6045433122,,0.010009133563387661,0.3873315068128276
5910022071,,0.014924596935784544,0.3888054127587309
60601691AA,,0.010314647248340391,0.3874230555660979
6226576D0D,,0.023307622464411017,0.391323753675065
60356518C3,,0.01788569465593003,0.38969428460919786
6050226470,,0.0562216475799566,0.40126638339518866
6839371B7C,,0.008418465928967866,0.3868549837490174
6043119B8C,,0.00888330562132735,0.3869942153946036
6718856F5B,,0.008418465928967866,0.3868549837490174
620345335C,,0.008832320334002832,0.3869789430652951
6036118A24,,0.011045546431465386,0.387642105537778
60807108A0,,0.008418465928967866,0.3868549837490174
59458606E3,,0.00874321338771141,0.3869522521610958
6075870E86,,0.015335100201704959,0.3889285949606172
596933965F,,0.00874321338771141,0.3869522521610958
6132007441,,0.008418465928967866,0.3868549837490174
6057396150,,0.040370573918696896,0.39646741624628834
60400230A9,,0.008418465928967866,0.3868549837490174
6072240AF5,,0.05994362910035904,0.4023960126273482
5998381497,,0.008418465928967866,0.3868549837490174
6029083CAC,,0.01598039231764914,0.38912226034374026
60549964C4,,0.04851277599911417,0.3989300697494382
6044241974,,0.013141962714294216,0.38827065179769016
606137875B,,0.0214305033382312,0.390759340861381
6038136B72,1.0,0.08639599646091806,0.41045357841326824
6052647250,,0.01649174138908286,0.3892757515316418
6041485722,,0.012234937906268926,0.3879986624144315
6054102304,,0.008418465928967866,0.3868549837490174
60451317E8,,0.008418465928967866,0.3868549837490174
6057834AC0,,0.18074514080785514,0.43955764692798477
60669540D3,,0.01003669935502451,0.3873397667181053
6087561E3E,,0.015244684426949125,0.3889014621327908
6053906146,,0.10582046917582554,0.4164014130649421
60184348D8,,0.010586079050978189,0.3875043981783585
6080313105,,0.008418465928967866,0.3868549837490174
597244270C,,0.008418465928967866,0.3868549837490174
5895496D31,,0.01663539727302023,0.3893188765386013
6059988C49,,0.014308738574758386,0.38862063504346106
60018768C0,,0.012026453034115014,0.38793615394535563
60639387EF,,0.008916250729796713,0.3870040840174539
5777707AA3,,0.19131427556453845,0.4428478655149708
6091051E48,,0.03834346658912675,0.39585511636069515
6069537461,,0.07368187114190777,0.40657448829310133
6122630A1A,,0.015940305213846782,0.3891102283626345
60815562C6,,0.016954583823321795,0.3894147014508582
60969355EC,,0.01608486420130491,0.3891536177891532
6093459171,,0.011898856873307185,0.38789789955630877
6118148771,,0.010272986576240813,0.38741057126220735
6093301F0A,,0.008418465928967866,0.3868549837490174
6093786F46,,0.015238002992976047,0.38889945713168333
6101890EE8,,0.029002871299787177,0.39303797724223116
6085429EDC,,0.008418465928967866,0.3868549837490174
606635200A,,0.011996656005631948,0.3879272204250259
6099319543,,0.014609469605873025,0.388710860224567
6106909CB8,,0.014685372199293079,0.3887336336900969
6083041C39,,0.008705810626656003,0.3869410488203166
6201659AE5,,0.011206829577345947,0.38769044810492975
610001539F,,0.036273784581244924,0.39523029325786346
609786448F,,0.013545768029853479,0.3883917632376284
627341382C,,0.008811785599642392,0.3869727920746654
6104583D3E,,0.008568760885519939,0.38689999899755256
61137455F9,,0.01992118916909288,0.39030573163273685
6086551CC4,,0.0316736953303839,0.39384278491252706
5942910479,,0.01655563365954288,0.3892949315597169
6099300595,,0.008418465928967866,0.3868549837490174
6067125DEC,,0.10477375090396918,0.4160802669235623
6109904448,,0.013299884351144249,0.38831801485352463
6089934484,,0.008418465928967866,0.3868549837490174
535512983E,,0.008418465928967866,0.3868549837490174
6090130642,,0.010299529403544928,0.3874185252387837
6099663125,,0.00862692964670943,0.3869174217991095
612778367F,,0.008418465928967866,0.3868549837490174
6554599235,,0.008811785599642392,0.3869727920746654
794781693D,,0.008418465928967866,0.3868549837490174
61198335F3,,0.008597135455081416,0.38690849775842207
6113019ED9,,0.008539876979353581,0.38689134775074935
610756493F,,0.058908070824719244,0.40208161393149155
6120403C52,,0.00843023849246012,0.3868585097115481
60948361C7,,0.02875336314245344,0.3929628217597386
5947693F84,,0.018035707921060715,0.3897393356400114
6154899F51,,0.08216100515326423,0.4091602162401291
61446548E2,,0.02100968973102373,0.3906328505312138
6139749926,,0.008418465928967866,0.3868549837490174
6135103F24,,0.026696526909517716,0.3923434662093163
6130449E8A,,0.008418465928967866,0.3868549837490174
6114623A84,,0.013611507358726757,0.3884114814322277
65806983C8,,0.008901585127641165,0.38699969096243747
6046907184,,0.014395104666149367,0.38864654577628144
609999531E,,0.008418465928967866,0.3868549837490174
6118000D4D,,0.014911894272559734,0.3888016012200306
6069081C11,,0.07760075192909094,0.4077689241849107
6142913C29,,0.008418465928967866,0.3868549837490174
6159278CFC,,0.008418465928967866,0.3868549837490174
623622145E,,0.011674009640703696,0.3878304918512157
613945026A,,0.10393506634555988,0.41582299949479046
6117182A45,,0.013522898942736764,0.3883849038509097
6025999BAD,,0.022119221208791114,0.3909663909183234
6155458C9F,,0.008418465928967866,0.3868549837490174
6177767699,,0.008418465928967866,0.3868549837490174
6120625388,,0.008418465928967866,0.3868549837490174
5859863FE8,,0.00862692964670943,0.3869174217991095
6117961D1E,,0.012207199517331787,0.38799034560688733
6134277584,,0.008418465928967866,0.3868549837490174
6125561CD6,,0.011860551384991388,0.3878864155223446
6106113BD7,,0.008979656809462005,0.38702307740729497
61501586EE,,0.008568760885519939,0.38689999899755256
6112397D8F,,0.008418465928967866,0.3868549837490174
57522456BC,,0.16040790278652817,0.43324173747663036
608055263E,,0.030775936717621653,0.39357219601717336
611361390A,,0.008418465928967866,0.3868549837490174
6153580ED8,,0.00845805683397738,0.38686684154043943
6132397617,,0.08108501791083834,0.40883181021883397
61194108E0,,0.04098578927586084,0.3966533100102329
6157339CDF,,0.009175826900124808,0.3870818426390123
6113676D06,,0.009077253717950987,0.38705231338457724
61157257EB,,0.01557582250466149,0.38900083655912293
6080849B54,,0.02200281769216349,0.39093139363387963
6137682F66,,0.008418465928967866,0.3868549837490174
6106751A56,,0.010949375772000749,0.3876132806612667
61432881A2,,0.011149234277032773,0.3876731843939162
624145646D,,0.00857890895383468,0.3869030385425657
612510113F,,0.008418465928967866,0.3868549837490174
6120406ECB,,0.009408548431376318,0.387151561580183
6110305F2F,,0.013432622069772904,0.3883578265082426
6151444C2A,,0.010365145994644933,0.38743818854216844
6101784771,,0.09392511461012815,0.4127560129480693
609885023C,,0.008418465928967866,0.3868549837490174
614885105E,,0.008418465928967866,0.3868549837490174
6133957D6F,,0.014919201985884457,0.3888037939579278
6098692FD5,,0.03818293993814088,0.39580664224859896
61899983F1,,0.008418465928967866,0.3868549837490174
6177214E3D,,0.009656825644128992,0.38722594580537995
6132056CAE,,0.06035486624300404,0.40252088777426137
6179969FBC,,0.008418465928967866,0.3868549837490174
619139659B,,0.00874321338771141,0.3869522521610958
6228258916,,0.008516183141346705,0.3868842510755315
6197472BAC,,0.013651335846086469,0.38842342797259977
6175017939,,0.01049679534858546,0.3874776409690586
6155325EDD,,0.04002639283500929,0.3963634313662186
6188319A61,,0.011750336581925279,0.3878533736794047
616684517C,,0.01644992876953222,0.3892631998511412
6140818B50,,0.06019317217188318,0.40247178668549977
613342566C,,0.011777642623409692,0.387861559797037
6172559CD0,,0.009175826900124808,0.3870818426390123
6153029827,,0.00855622963176563,0.38689624565402825
6166395E1E,,0.013589013193697345,0.3884047343748139
61986220B2,,0.008418465928967866,0.3868549837490174
61716953D4,,0.008418465928967866,0.3868549837490174
6164028CCF,,0.011863859921493686,0.3878874074208688
6159338E7F,,0.00845805683397738,0.38686684154043943
731637714D,,0.04135344354161339,0.3967644148500628
6162137451,,0.008418465928967866,0.3868549837490174
61424806D8,,0.013076764286729523,0.3882510984316436
616632003E,,0.008568760885519939,0.38689999899755256
61059315A8,,0.022623464141752262,0.39111800696316423
6168116A56,,0.010957043644662602,0.38761557889555304
6182791888,,0.010384703310214342,0.3874440493477759
6127794F90,,0.009613547303117113,0.3872129791709191
61708266B4,,0.008418465928967866,0.3868549837490174
61609722EE,,0.009799319669769406,0.3872686396049591
622179212F,,0.009588054262646865,0.38720534126955997
61816456D3,,0.009072177412138411,0.3870507927142796
6169319B15,,0.009154339320159967,0.3870754056023196
6169648A95,,0.01557582250466149,0.38900083655912293
5657831DD4,,0.008961710054283051,0.3870177013939855
6178976C4A,,0.01127357334865695,0.3877104543465989
5973241A66,,0.008597135455081416,0.38690849775842207
6190116551,,0.013180391343151746,0.38828217692276457
6189475459,,0.019238411066150957,0.3901005917742554
6152765E49,,0.009081064434274672,0.3870534549333107
616462055A,,0.008568760885519939,0.38689999899755256
6223280D1B,,0.008418465928967866,0.3868549837490174
6141795192,1.0,0.178656506976594,0.4389080646856589
617564604D,,0.013398799268750069,0.38834768198814124
616887088F,,0.008539876979353581,0.38689134775074935
61826872B7,,0.016650835674110086,0.3893235111970726
6197636305,,0.008418465928967866,0.3868549837490174
5946921275,,0.015038766330997981,0.38883967083607796
618420141B,,0.008418465928967866,0.3868549837490174
6161293BD1,,0.04658722180072596,0.39834720858302997
61549319BB,,0.00843023849246012,0.3868585097115481
5821396FEF,,0.008418465928967866,0.3868549837490174
61221974C9,,0.010479239228563912,0.3874723796992517
6171464533,,0.008525376914635356,0.38688700474878257
6199086F95,,0.06593584183234363,0.40421683537827086
61362501B1,,0.009041620869111002,0.3870416391697625
62582864FB,,0.008418465928967866,0.3868549837490174
6086786EB1,1.0,0.3556203838900405,0.4944638707061546
62328484E1,,0.00867847220664823,0.3869328601519841
6226134051,,0.02488166266640133,0.39179726086721406
6198623185,,0.12506777828402652,0.42231911126040084
61757072A3,,0.02610193522744393,0.39216448690037936
6154936DDA,,0.008778772552545007,0.38696290339590633
6240053E9F,,0.008418465928967866,0.3868549837490174
62119821B7,,0.015417229242056917,0.38895324162259104
6235205DED,,0.01078289140944161,0.38756338277825814
62609256C0,,0.008418465928967866,0.3868549837490174
62111345EB,,0.0092025907055096,0.3870898603302928
6804396D33,,0.00845805683397738,0.38686684154043943
6221258881,,0.00843023849246012,0.3868585097115481
6211999FBA,,0.00869851133535527,0.38693886245963804
6262518955,,0.008418465928967866,0.3868549837490174
6233762722,,0.008418465928967866,0.3868549837490174
61811140A3,,0.012922541559248579,0.38820484762185387
61520185DA,,0.008539876979353581,0.38689134775074935
6210321702,,0.0218537419993362,0.39088657493918766
60654106AB,1.0,0.7757652795283811,0.6244230264133898
6147334C7C,,0.008778772552545007,0.38696290339590633
6230375C16,,0.008418465928967866,0.3868549837490174
62047902B0,,0.011664936613371302,0.38782777190805706
6216612E7F,,0.00869851133535527,0.38693886245963804
6196023FEA,,0.02180805204667781,0.3908728389031108
616105683E,,0.008516183141346705,0.3868842510755315
619669065A,,0.008418465928967866,0.3868549837490174
6201472097,,0.01000304542042982,0.38732968255020334
621705299A,,0.008539876979353581,0.38689134775074935
62360631FC,,0.008418465928967866,0.3868549837490174
6171359E8A,,0.008418465928967866,0.3868549837490174
6221266F19,,0.008418465928967866,0.3868549837490174
62137379FA,,0.05490509631520914,0.4008670576222035
62180690DE,,0.010475788750204244,0.38747134565281055
6232378107,,0.015001596528093665,0.3888285174114274
6217658DAF,,0.010019999677452032,0.38733476276356776
62695070D9,,0.013204860986303111,0.3882895156753694
6555661E95,,0.008418465928967866,0.3868549837490174
6272996010,,0.01213407330951205,0.3879684204719422
6252047864,,0.008418465928967866,0.3868549837490174
6292030B67,,0.008418465928967866,0.3868549837490174
625673550E,,0.012565208999943706,0.3880976926850285
62631166D2,,0.008418465928967866,0.3868549837490174
6251305414,,0.016412985100910764,0.3892521098973497
62410949B0,,0.0163657637849711,0.3892379349096525
6262778FE2,,0.008418465928967866,0.3868549837490174
5960799EEE,,0.028411072990532308,0.39285972723923623
6248114AC6,,0.012500650925844991,0.3880783345159781
6260582BB1,,0.014163518402325924,0.38857706888836924
6265314CA9,,0.02552731520399949,0.3919915468371105
62628825B8,,0.08518847042106623,0.41008467412353855
62332386B7,,0.012679329125848725,0.3881319132297465
68519686DD,,0.00843023849246012,0.3868585097115481
61290804D1,,0.018100144594236228,0.38975868743017544
6354529338,,0.012031019440334257,0.3879375230174824
61907364F5,1.0,0.34042531737915066,0.48966847509248224
6264770BBD,,0.008418465928967866,0.3868549837490174
6254535D8C,,0.0734693168440033,0.4065097352984465
6258395EEB,,0.009729142163679488,0.3872476129323382
6050564B5B,,0.06808965368314684,0.40487195074356636
6732661F9A,,0.021738478416801734,0.3908519229105177
6258120BFC,,0.012679117341728996,0.38813184972224074
6273727B4A,,0.011058293522250668,0.38764592623525473
6255917206,,0.010673302238927823,0.3875305385326303
6331237E0A,,0.009041620869111002,0.3870416391697625
6244359010,,0.008418465928967866,0.3868549837490174
6247339B39,,0.017635214110792698,0.38961906607935304
623356870A,,0.009239200431511928,0.3871008276844776
6220162011,,0.013588705962467792,0.38840464222202303
6264131C6B,,0.023877759692902557,0.3914952403766806
62752346E9,,0.016973018868472748,0.3894202362075301
6238842748,,0.008418465928967866,0.3868549837490174
6222495550,,0.03315346813571092,0.3942889378560491
6242000559,,0.009841885967355048,0.38728139357725183
623330807D,,0.008668207393794782,0.3869297855523297
6259555C2F,,0.02401633329040806,0.3915369247929779
5898717F3E,,0.05489055899618664,0.40086264901281876
625443288E,,0.009077253717950987,0.38705231338457724
62627898F8,,0.010269303378089942,0.38740946753856864
6227874C32,,0.016108676182447858,0.38916076513139086
6267950BF5,,0.012888722381190173,0.3881947056480843
62454883BD,,0.012207199517331787,0.38799034560688733
