cig,fold,label,score_raw,score_calib_pf,score_calib_gl
8006121C0B,2.0,,0.026104952072520043,0.25643066106418244,0.25622903688268606
8003949BA7,3.0,,0.08939683661724102,0.27033962849001175,0.2699961999103852
7965913F59,0.0,,0.02421749095971075,0.25602315317567925,0.2558256226228602
800966262D,2.0,,0.023897497986909138,0.2559541079633745,0.25575727064154374
7981927E85,1.0,,0.00216789435189923,0.2512941353995624,0.2511438365842487
7984653818,0.0,,0.04398075025482142,0.2603111134574557,0.2600703271215465
8011608C0F,1.0,,0.008841600675025228,0.25271931269945735,0.2525548335430679
8017408E5E,2.0,,0.009493286432008816,0.2528587672132395,0.25269289797701533
7973723C5E,3.0,,0.10469320538557635,0.2737715130037115,0.2733925175524091
798699117B,0.0,,0.07680537424683083,0.2675350233522897,0.2672204987613092
7989391E02,3.0,,0.0011599386305332872,0.25107935010002724,0.2509311842694817
7999301004,0.0,,0.022662427420903186,0.25568773009760654,0.2554935662838332
8210962C2F,0.0,,0.0019355670871725723,0.2512446179556901,0.25109481098289355
800326358E,0.0,,0.0034576213851007717,0.2515691413197945,0.2514161099064044
7888693367,3.0,,0.0013751413738277891,0.25112519740804634,0.25097657636890464
804264696E,2.0,,0.007751002096911293,0.25248604893756654,0.25232389394846466
7984523CCF,3.0,,0.030020472251171496,0.25727738638510866,0.25706724471723025
8041218F00,0.0,,0.0021622414481306464,0.25129293048190166,0.2511426436353696
80267045AE,0.0,,0.0009561377390708315,0.2510359369998334,0.2508882021636745
8045147952,0.0,,0.022949330788471042,0.2557495926846215,0.25555480812600817
8130022265,3.0,,0.0010690927321778114,0.2510599977424506,0.2509120240427279
802402206E,2.0,,0.017808135826327856,0.2546425296279946,0.2544588406998783
8041645F5F,1.0,,0.0009292858032538459,0.2510302174470891,0.25088253938991995
8032890687,1.0,,0.010226712001509845,0.25301577414082527,0.2528483393276791
8049240AF8,1.0,,0.0009435276729862197,0.25103325100250745,0.2508855428308044
804023971D,1.0,,0.006272326030479746,0.25217000863018085,0.2520110005634304
80184645D1,3.0,,0.001673631429112645,0.2511887976553252,0.2510395450606596
802469187F,1.0,,0.015192973101361182,0.2540806138280416,0.25390254620993197
8025221DDC,1.0,,0.016461292218770747,0.25435303336952586,0.25417224140361094
8019458A16,0.0,,0.0028976199915376664,0.2514497088033644,0.25129786434900075
8043253E56,1.0,,0.16285390448551218,0.28706524840775155,0.2865465939046634
8020927659,1.0,,0.0009526011508648905,0.2510351836896833,0.25088745633180853
8040925D36,0.0,,0.019422364277874117,0.2549897843965803,0.25480261803310134
8023695294,0.0,,0.022174900467079012,0.25558263124656416,0.25538952182601893
864828026D,0.0,,0.012870460399552796,0.2535822652427847,0.25340917703228116
7951723168,1.0,,0.019904458629913496,0.2550935534948822,0.25490534745450294
80386518A7,0.0,,0.052114116918656646,0.26208923804287065,0.2618303997471027
8002488601,3.0,,0.07669595835266682,0.26751073330907355,0.267196458395197
8025597428,3.0,,0.0049220420218471774,0.25188163893677185,0.25172550024750756
8243250119,3.0,,0.0009595784490279809,0.25103666988890166,0.2508889277771707
8041992DBA,3.0,,0.0013097969388624734,0.25111127568481006,0.25096279287683887
8018411A13,1.0,,0.0033786921899191806,0.2515523056669947,0.2513994415919336
8046280050,1.0,,0.002748051003694304,0.2514178163253388,0.2512662887723954
8022527EB3,1.0,,0.008263103562553858,0.25259556250959775,0.25243231651769404
80395427EE,0.0,,0.007688646742515677,0.25247271631060925,0.2523106941257191
8031483D6D,0.0,,0.033364948146056284,0.25800206973633705,0.2577846258038305
8023472A8B,3.0,,0.004079932623640014,0.2517019069413107,0.25154755566961545
79982669E5,3.0,,0.01614514625286484,0.25428511105298784,0.25410499850536183
80399318F1,3.0,,0.0009068076912668991,0.2510254296001664,0.2508777990721916
803406502D,2.0,,0.001224176115240168,0.251093034825102,0.2509447331268664
812498668D,1.0,,0.0040538372375412655,0.2516963387446656,0.2515420428361458
8019362ADD,1.0,,0.009683725001833818,0.252899528855105,0.25273325322317464
8042998BE8,3.0,,0.001333851524541563,0.25111640048825906,0.2509678667957667
80094306B9,3.0,,0.004643199339287005,0.2518221159226708,0.25166656926735426
80215719CA,3.0,,0.0028434867938272254,0.2514381657138435,0.251286435960789
8007646685,3.0,,0.1808336622088727,0.29125202531000416,0.29068882377571353
8017365AE3,3.0,,0.056321405986145844,0.2630121073605857,0.2627438740940023
8028331453,2.0,,0.004954830315429604,0.2518886386866723,0.2517324303703595
800688742D,2.0,,0.0009108216756319563,0.25102628457600296,0.25087864556068
803837333F,1.0,,0.006145264830533664,0.2521428638298572,0.25198412594544106
7980193796,3.0,,0.011814223553806838,0.2533558389119402,0.25318501124311416
804558746D,0.0,,0.0013977175731762048,0.25113000741812097,0.25098133861851046
8036969C9E,1.0,,0.001092420057951126,0.2510649669283126,0.2509169438951927
801699056F,2.0,,0.014325279244140596,0.25389435459134674,0.25371814870188486
8040570843,2.0,,0.010720368525112831,0.2531214891792819,0.25295299992179815
8027044E3F,0.0,,0.020727327073141028,0.25527073714257115,0.25508075531738866
8126582B9B,2.0,,0.0017594833688725157,0.25120709238947425,0.2510576581090847
8027178CD4,1.0,,0.0009978594705286948,0.25104482404100364,0.25089700098012596
8033939830,3.0,,0.037663198378213136,0.25893537062532807,0.2587085055605875
804581723B,0.0,,0.0029373021734877052,0.2514581706548453,0.2513062421148245
80152254E9,1.0,,0.000888941764395376,0.2510216241938384,0.2508740314419376
80245189BB,0.0,,0.024733088734114915,0.25613442993303326,0.25593578191179783
8028824B27,1.0,,0.15277831049263677,0.2847348244620402,0.28424085513656844
80329128AE,1.0,,0.0009542135247266072,0.2510355271328171,0.2508877963655046
8027971B3C,0.0,,0.016215824699948634,0.25430029491228695,0.2541200304914995
8052288E41,0.0,,0.004372021709002267,0.2517642380762997,0.2516092670125599
8023359D4A,2.0,,0.0020204563784282452,0.25126271021911845,0.2511127235477319
803831428F,0.0,,0.003863503611141331,0.2516557280968162,0.2515018359478822
8032790402,2.0,,0.0013671870893665384,0.2511235027091973,0.25097489849725324
8024715C4C,0.0,,0.0008788398731579081,0.2510194725283885,0.2508719011358101
80305023E4,1.0,,0.010047631241279574,0.2529774317599977,0.2528103793258316
8034412E83,2.0,,0.01261938447665115,0.2535284297946001,0.2533558791597435
8045658F01,3.0,,0.014210525712782349,0.25386972833391847,0.2536937685338869
803785254D,1.0,,0.08081992832877871,0.2684272113230108,0.26810350809832995
80371344CA,2.0,,0.001339490998794698,0.2511176019822057,0.2509690563599093
8018203E6C,3.0,,0.21840824019586602,0.3001166026090505,0.29945830732288314
8016082820,3.0,,0.0009644020291119709,0.251037697338875,0.2508899450273713
8027873A5D,2.0,,0.0009852897723715377,0.25104214657917256,0.2508943500985758
8017407D8B,3.0,,0.019200232050899643,0.2549419805678117,0.2547552930762449
7994543994,3.0,,0.12914969821122288,0.2793145961981393,0.2788777168095348
80281731F1,1.0,,0.0009659774257485672,0.2510380329079182,0.25089027726512486
8377856979,2.0,,0.0010437325603494779,0.25105459559399357,0.250906675525404
8005926B20,3.0,,0.06833023437104487,0.2656577147844165,0.26536245326851987
8027188517,2.0,,0.007179467037570813,0.2523638625473032,0.2522029244841123
8032515113,3.0,,0.015269787332005352,0.2540971071176379,0.2539188746051911
798502289A,1.0,1.0,0.1280246049250203,0.27905808958448286,0.2786239002348601
7979307C6E,1.0,,0.005819693676238088,0.25207331906909447,0.25191527331171343
8063697545,3.0,,0.021128361923227416,0.2553571190383531,0.255166271214723
82279574E9,1.0,,0.020228696683052643,0.25516336020118874,0.25497445462206264
804714494C,3.0,,0.013217431738858205,0.25365667491197585,0.2534828435724958
8022972DED,2.0,,0.02400580275823098,0.2559774756275394,0.2557804037004192
803366346E,3.0,,0.0052277643907819495,0.25194691053404833,0.25179012253900745
798230132B,0.0,,0.0034056034930894648,0.2515580457828315,0.25140512465451
8032409997,1.0,,0.007698469291760362,0.2524748165064453,0.2523127734021053
8023514D33,2.0,,0.0009393901160795089,0.25103236968957726,0.25088467026681466
8042844CD2,3.0,,0.0009801967475899375,0.2510410617232472,0.25089327601242
8032237BA6,0.0,,0.0028700093238954497,0.2514438212001541,0.251292035250083
8023032F70,0.0,,0.0015989090962552955,0.25117287532037275,0.2510237808446587
8075611D01,1.0,,0.007296188872340592,0.2523888128982517,0.25222762636791335
80401383C5,2.0,,0.021326179290824317,0.25539973547374756,0.25520846034911765
802929717F,0.0,,0.00418789814831604,0.2517249453413121,0.2515703649969383
79624830D7,2.0,,0.013698887248992188,0.2537599492306114,0.25358508628208637
8023943F38,2.0,,0.06814214246355255,0.26561614648353526,0.2653213107199241
8054515C09,1.0,,0.00104950241186743,0.25105582466383086,0.25090789239341393
8026015D17,0.0,,0.002170293893876164,0.2512946468636142,0.2511443429677757
801704205A,2.0,,0.002762934511229015,0.25142098980361494,0.2512694307182891
8024652850,3.0,,0.012976971443614609,0.25360510551432147,0.25343178921156684
8021236558,3.0,,0.03210944135632963,0.2577298696274797,0.25751516985507983
80346334E6,3.0,,0.016484284064695508,0.25435797351430794,0.2541771321286858
80240718DB,2.0,,0.0013890114964866022,0.25112815252307397,0.2509795021415051
8355159F4F,2.0,,0.012494392417742113,0.2535016319364593,0.2533293488678578
80714871C9,2.0,,0.0013937787998495248,0.25112916823174397,0.2509805077647818
805289425B,1.0,,0.0016657116489611505,0.25118711002376864,0.2510378741886433
8048820063,3.0,,0.31586474422156613,0.32380634585548707,0.32288975934280395
8060661BE0,1.0,,0.003892766066879715,0.2516619714152357,0.2515080171964194
808062892B,0.0,,0.0020618721127226426,0.25127153737545305,0.25112146302692867
8060657894,1.0,,0.06433827188739039,0.2647763827949159,0.26449014076351796
8024771A83,1.0,,0.0018468220820505746,0.2512257048581466,0.2510760857285528
8071570646,1.0,,0.0011281959561174955,0.25107258803552146,0.2509244893399667
80530112E8,0.0,,0.01004860993294831,0.2529776412939443,0.25281058677024026
8106093F8B,0.0,,0.023248526767510876,0.2558141162888209,0.25561868419340633
8065820D37,0.0,,0.024027411519144618,0.25598213806667114,0.2557850193284221
8055968B17,3.0,,0.015680788389297057,0.25418536785539664,0.2540062528371775
8061284DFD,1.0,,0.00467333840812059,0.25182854909413344,0.2516729384565143
802936164E,3.0,,0.011823477373233224,0.2533578220804396,0.2531869746176071
805122510E,3.0,,0.17794664567852805,0.2905773324186741,0.29002132627839156
8041434144,2.0,,0.009229899196199995,0.2528023987367057,0.2526370914342127
8077513E95,1.0,,0.22577305869329972,0.3018720710201367,0.3011948292238956
80765736E1,0.0,,0.015667427229518176,0.25418249828509504,0.25400341196205023
80437665B0,0.0,,0.006260772225436405,0.25216754024563365,0.2520085567483421
8020229657,2.0,,0.002347671084453241,0.2513324568510141,0.2511817773603626
80643521CC,1.0,,0.057928174904222335,0.2633651032670531,0.2630932718414287
80773800D8,3.0,,0.021331164629753124,0.25540080954180144,0.25520952364732014
80640600D5,1.0,,0.006058186158294665,0.2521242618408509,0.2519657090991163
8086605D8A,3.0,,0.0016961929223086158,0.25119360534118246,0.25104430500195923
8033562116,1.0,,0.009680040302896646,0.2528987401376129,0.2527324723695995
8066305D73,3.0,,0.01594064560551571,0.254241181519616,0.2540615083379721
8078842751,1.0,,0.0033091480968018357,0.2515374724829565,0.2513847558371628
8066170E0B,0.0,,0.0015482591925849707,0.2511620828812285,0.25101309557794704
804672605D,3.0,,0.003615285902460256,0.2516027735115588,0.2514494077904853
80615655E3,1.0,,0.001381593911615611,0.25112657215807366,0.25097793746855734
8069420809,3.0,,0.014905220602792767,0.2540188348685423,0.25384138484078606
8072149415,0.0,,0.0030548205494904538,0.25148323145069906,0.2513310538710305
8066070B86,0.0,,0.000999790080672057,0.2510452352804817,0.25089740813704325
806629338F,2.0,,0.05762054773011643,0.2632974961719622,0.26302635407525504
8051251681,3.0,,0.0009717341344741708,0.25103925912434466,0.2508914913085284
8021575D16,2.0,,0.09654895435826492,0.271940898398965,0.2715809014342502
799687807E,2.0,,0.22315680092953347,0.30124779582662753,0.3005772958407993
8019412422,3.0,,0.06590478232780334,0.2651220085440146,0.2648322312411402
8035266F41,3.0,,0.0022650206202043054,0.2513148384841752,0.2511643340140676
8074300325,1.0,,0.007703600345885343,0.25247591360083776,0.25231385956861385
806553520A,0.0,,0.000959470864546281,0.25103664697282746,0.25088890508859024
8067639A4E,0.0,,0.017571623873323016,0.25459167705046115,0.25440849713619323
80616457E7,3.0,,0.028646072991932184,0.25697996659395267,0.25677281856047757
8086119C7B,3.0,,0.002801173378536511,0.2514291432600389,0.2512775031590867
8059461D9A,2.0,,0.0013649698327514658,0.25112303031328603,0.25097443079189746
8046921148,0.0,,0.0019423689212661184,0.2512460675833684,0.2510962462126531
8110413C86,2.0,,0.005957998670979318,0.25210286063565895,0.2519445208868423
8078687768,1.0,,0.0028672141920867383,0.25144322518102397,0.2512914451534668
8058256B35,2.0,,0.005878338302712165,0.25208584511979054,0.2519276747082682
807713784E,2.0,,0.001735493614597869,0.25120198017149953,0.25105259666153706
8075431878,1.0,,0.009427678983183693,0.2528447255428431,0.25267899629396473
804089112B,1.0,,0.18490436988869244,0.29220491165397855,0.2916315372376066
8051644AD0,0.0,,0.006729573342944445,0.2522677089764359,0.2521077283203832
80433259C2,0.0,,0.18640618192054445,0.29255692325894306,0.29197978769780103
8049485528,0.0,,0.014368252838664395,0.25390357718633,0.2537272791322153
8083323927,3.0,,0.01285947139086869,0.2535799088325954,0.2534068441534867
8046490D98,3.0,,0.0016374538256809133,0.2511810886056161,0.25103191256747776
80558845C7,3.0,,0.011973354472949019,0.2533899433857487,0.253218775307624
8056875793,3.0,,0.0010088267816071887,0.2510471601950919,0.2508993139421002
8039433DF9,3.0,,0.0059660739164001,0.25210458555678755,0.25194622864129457
8059324C8C,0.0,,0.012039397515382032,0.25340409842819783,0.2532327890555829
8051474E85,0.0,,0.0075631760555599425,0.2524458899735686,0.25228413498918745
8040958873,0.0,,0.07289552979407299,0.26666791734079537,0.26636229866140154
8063319D53,2.0,,0.002330381252722652,0.25132877115838115,0.25117812828193575
805025830F,3.0,,0.0032679104808600967,0.25152867711234733,0.2513760478826521
9036375C8A,2.0,,0.0023230726677102844,0.25132721318999335,0.25117658579053664
80675511B2,2.0,,0.006056781032591256,0.25212396168143464,0.2519654119270739
80593756A4,0.0,,0.07065975729662574,0.26617288324025584,0.2658723424263456
8079403645,0.0,,0.0022261909632508583,0.2513065615587736,0.25115613930898883
8041141F75,3.0,,0.006595910155082058,0.2522391464774034,0.25207945017873357
805019818C,0.0,,0.0015659524084363345,0.25116585290184923,0.2510168281613464
8085433662,3.0,,0.006116872910109499,0.2521367985686202,0.25197812105167994
8080861972,0.0,,0.006138457411800073,0.2521414095772881,0.25198268616710884
807215268E,2.0,,0.0009121211345418379,0.25102656136024837,0.2508789195972836
8083449124,1.0,,0.0011245155804343882,0.2510718040218987,0.2509237131101025
8493139804,1.0,,0.020686556137631127,0.25526195626140136,0.2550720624572425
8057146736,3.0,,0.01918430175703455,0.25493855252531955,0.25475189937198717
8023220A96,3.0,,0.0038817079546470136,0.25165961208934706,0.2515056813266061
8061261B03,3.0,,0.005823697347612417,0.2520741742100335,0.25191611994275476
80693194B1,2.0,,0.030113321323821374,0.25729748702123684,0.2570871429636594
8076447EE4,2.0,,0.0025040523439179754,0.25136579444875884,0.2512147837631343
806218230E,2.0,,0.013712651691903242,0.25376290217195413,0.2535880097228747
8005226978,2.0,,0.012052103613947311,0.25340682179336793,0.25323548523581674
8049806E0B,1.0,,0.016450295259415215,0.25435067052933935,0.2541699022003646
8028689BBF,2.0,,0.0014110175816013462,0.25113284110241973,0.25098414416579706
8062656A34,0.0,,0.034877080421064466,0.25833015635908163,0.25810940272052535
8048186530,2.0,,0.012076364682768572,0.2534120218500041,0.2532406333844345
8065578585,2.0,,0.014632216456278015,0.2539602314617499,0.25378336719905115
8018359F28,3.0,,0.0022259172328801236,0.2513065032110808,0.2511560815408976
80666477AF,3.0,,0.0069505278245743886,0.25231492945946926,0.25215447865282903
80753830DE,3.0,,0.012361369284722708,0.25347311429911484,0.2533011159501009
8079858DBD,1.0,,0.0014328811635507138,0.25113749937789825,0.2509887561866122
8410041960,3.0,,0.006392153588738193,0.252195609841433,0.2520363469406224
80325974BD,3.0,,0.3341013808358462,0.3283464140934597,0.32737979752046953
808431187A,3.0,,0.0023794111792098914,0.25133922301572226,0.2511884763081807
8065853874,1.0,,0.0009895871186759802,0.25104306195150017,0.25089525638363924
80832404AA,2.0,,0.0024648790708264898,0.251357443154342,0.25120651543774536
80585340A2,1.0,,0.0008626818358410561,0.2510160309517278,0.2508684937230383
80297875DA,1.0,,0.0024505685986959953,0.2513543923710891,0.25120349496322203
80655194D5,0.0,,0.0016265483719427392,0.2511787648041144,0.251029611842759
8066854283,0.0,,0.0014947434657609103,0.2511506801297316,0.25100180605651706
805685356C,1.0,,0.00818144469892629,0.2525780975469335,0.25241502556409157
8065962269,2.0,,0.0014705391565954322,0.2511455229602095,0.2509967000970241
8068786CD6,1.0,,0.0013239826418411788,0.2511142979250692,0.25096578510914386
8080223AF3,1.0,,0.005503841731317031,0.2520058625680096,0.2518484880475917
8060393EB6,1.0,,0.02562091000272581,0.25632611458747945,0.25612554097967105
