cig,label,score_raw_final,score_calib_final
B491A51C81,,0.0024050092114504045,0.2511938790213313
B4CACC09D0,,0.0031759678086114534,0.2513566334998794
B4FE3FF70B,,0.0017965504711190776,0.25106547879751107
B4C2CDBF14,,0.03167471540892983,0.2574219121803148
B4B8CE4D3F,,0.022873081764138888,0.25553853121507625
B4DF395FA6,,0.21191498683106397,0.29793205384094645
A06B4B4BE1,,0.024982873973200176,0.2559891606002805
B5062E3DAE,,0.03225066054792649,0.2575454690301407
B4D2468824,,0.006250966201982139,0.2520064826294224
B4B207A5EE,,0.004366261150390403,0.2516080498490334
B4F3ADA1EF,,0.0036488914460336974,0.25145650547618476
B4FCC25836,,0.002421557905688682,0.2511973718249652
B4B75A2BDA,,0.00243045590838094,0.25119924987023473
A06614303D,,0.0012145666804433337,0.25094270629082327
B4F5A45F36,0.0,0.18248436995230097,0.29107088556281246
B4FD0B5C12,0.0,0.2705717309002028,0.3118796785510309
B4D2382A56,,0.010718105635454198,0.2529525200990218
B4A0312F99,,0.0017700882243710733,0.2510598955825471
B4A6CF61D8,,0.06313418003388115,0.2642273867478812
B4BB82E669,,0.002102732444178693,0.25113008550405996
B508F89606,,0.00560952531310422,0.2518708329881251
B49A138FAF,,0.009778279791140581,0.25275329161953125
B4C1CDCBC8,,0.010986625438604417,0.2530094611992783
B4AD977C23,,0.001960622264793542,0.25110009780985576
B4E30A0F75,,0.0037246098815130347,0.2514724981364833
B4C924E709,,0.0026595199550895725,0.2512476001846855
B4C7A65BD2,,0.0028826623517677354,0.2512947065162819
B500A2A654,0.0,0.16830362308986843,0.28779838204738833
B4CA665B2B,,0.005499649794430402,0.25184760176314513
B4E75E4860,0.0,0.10184762511386801,0.2727586874936498
B4D489D929,,0.0020586958371879072,0.25112079276740357
B49CE96FDC,0.0,0.19433865657695065,0.2938232707026207
B4F255D65C,,0.0028848572756478706,0.25129516990341144
B45D07209D,,0.012156073287433894,0.25325754787238
B4FAA74AA2,,0.0026498555718451715,0.2512455601238645
B4E9EC97AB,,0.006067716260307252,0.2519677246401401
B50424530E,,0.0035718973618599653,0.25144024407585613
B0F70FAB19,,0.0017180321849254276,0.2510489126268434
B4A7C248AA,,0.007012804354659926,0.25216765637980404
B4BEC8DE35,,0.0028610083275735763,0.2512901350004215
B4EF59EF9C,,0.002567261514832761,0.2512281257406883
B4E6BF01B5,,0.002563805435519373,0.25122739623101276
B4FD266168,,0.0026239996998775046,0.2512401022454788
B4EC10BCE5,,0.004910008726411635,0.25172295692593505
B4F3B3C2CE,,0.0037335838537226967,0.25147439359401497
B4E44A2248,,0.001970436105235478,0.25110216862261614
B43753D85D,,0.00247927923646971,0.251209554868009
B386951B92,,0.005787866800038322,0.2519085431508051
B4FF64D20F,1.0,0.5887353058395348,0.3930913678988765
B4F577A131,,0.008234899601538817,0.2524263443476001
A064FABB68,,0.0014690103375936073,0.2509963775911546
B4B3A5D2B5,,0.009548650299770686,0.2527046295226463
B4D97F20B0,1.0,0.449177273415188,0.3564206522102475
B4BD01E765,1.0,0.3586737755320268,0.3334799910200966
B4F6A8DEC1,,0.002302963624372941,0.25117234176944453
B4E2555DBB,,0.00270741015209179,0.2512577095193073
B48B8706D2,0.0,0.4615587408397284,0.3596138605778939
B48EB448A9,,0.015220810918797782,0.25390846361267205
B508994B8C,,0.003161905392619641,0.25135366420340544
B4922EA4D6,,0.0038866547076516615,0.25150672625643533
B499E7EFAD,,0.006991389877083979,0.2521631250203146
B4DD509A63,,0.002289709554834804,0.2511695445191852
B4EA0B90FD,,0.017953000528340778,0.25448967961370306
B4E0CB39DC,,0.0030527290385690092,0.25133061227430065
B4BD819D53,,0.003208534717164781,0.2513635101322333
B4F07BC306,,0.17121754778961926,0.2884690393672761
B4A940B23B,,0.002428152834155945,0.25119876377399863
B496DB1A22,0.0,0.19010327263839766,0.2928381346447516
B4DC256C07,,0.002140492316469087,0.25113805388738
B4CB030006,,0.0025481940410821526,0.2512241009933633
B4EB2EE75C,,0.006280269048240707,0.2520126806482068
B4EA6400AF,,0.002483461221971608,0.25121043756058004
A0661EAA0A,,0.0012222311361249128,0.2509443228881477
B48565B638,,0.002958527814155334,0.2513107233822526
B4A0769470,0.0,0.1136718045179894,0.2753984394873933
B4FB635DBC,,0.0023531427824287064,0.25118293218837023
B4E74A3F78,,0.0081311074578809,0.25240436723571874
B34FBAEBE5,,0.0025276268934504675,0.25121975974408983
B4FC7BB3B6,,0.0026345794539948597,0.25124233550085606
B4FA86ABDD,,0.00414964978530519,0.2515622843027549
B4EDB92105,1.0,0.19974955825102675,0.2950846389278567
A0657267B8,,0.0011379422179551794,0.25092654493660754
B4A42E5AF9,,0.0021596386262723475,0.2511420943554972
B4B4931F40,,0.0034204444286524273,0.251408258763151
B4EDC13B76,,0.015225353725098204,0.253909429272242
B4D5EC3034,,0.0026832920834296893,0.2512526183052471
B4A6D355D4,,0.09844348486915053,0.27200165026809614
B4A70A4B32,,0.001944431403884775,0.25109668141053076
B4C1E47758,,0.0030896866621885487,0.25133841549652747
B49C834B72,,0.001987447634195935,0.2511057582423353
B4B061C3A8,,0.002285915297798236,0.2511687437510945
B50DCF492D,,0.002691183967401188,0.25125428423833773
B4F44EAFB3,,0.0031407188092577878,0.2513491906742039
B4F1FC2629,,0.0024265089511352005,0.2511984168097281
B509A8EDFA,,0.012617515297065904,0.25335548240197925
B4D2435E0C,0.0,0.2709014809572194,0.3119590924575418
B4AA7460D2,,0.0026240988396438454,0.25124012317259736
B4E77CA96F,,0.12812310755492318,0.27864611637275205
B4E96385F3,,0.04880932978582166,0.26111431271039437
B4D5CC0734,,0.03558494183712135,0.2582615293886395
B4B797863B,,0.0023572180159126773,0.2511837922881656
B49BE075BD,,0.017557852059757132,0.2544055658917104
B509E59F45,,0.37131716832886635,0.3366407872743497
B5012BFB58,,0.013085552664567186,0.2534548422590154
B4FEA3AB46,,0.006168869390896948,0.25198911838435495
B4F50491F3,,0.0025841419479840197,0.25123168888496306
B2A3BF2E50,,0.003431467282547295,0.2514105865861332
B4FF2993BE,,0.019058870529465047,0.2547251792163472
A065AD62BD,,0.0011617875005084956,0.25093157422308837
B4D3D7979E,,0.002414048615779947,0.25119578689379807
B4444A4FBC,,0.005914880730164418,0.2519354024263717
B4CDA48CA5,,0.0030156165458592567,0.2513227765150078
B4DCE83843,,0.0019714862926110163,0.25110239022271547
B501FAB533,1.0,0.14710945333258477,0.28294850017197554
B4A89CF024,,0.0030975189083734707,0.25134006921544494
B4C06FBDB0,,0.026192907603155898,0.25624784611881996
B4E38AE516,,0.0024176666007559243,0.251196550514725
B275DE4B7A,,0.0018151814284269718,0.2510694097543516
B4DCD845D5,,0.008510402345448826,0.25248468587906764
B4ABCB9422,,0.0018608334056009687,0.25107904206530945
B4AAF011F1,,0.002884668989240102,0.25129513015280885
B4EC48E2C9,,0.016311751259453378,0.2541404332175844
B12368754D,,0.004071389912032115,0.25154575095299797
B46F05963F,,0.03833087206312094,0.25885221075732473
B4E4C2BA22,,0.009303379696387741,0.2526526596774344
B500350EDF,,0.002534152293684009,0.2512211370997878
B4B7AA5E9D,,0.004874203007848244,0.25171538923649733
B4ABC6A2F1,,0.0023251481106024373,0.25117702381624574
B4FDE67951,,0.0021981220869158836,0.2511502156958312
B5028C2580,,0.004506548871676579,0.25163769272074465
B4A21E0B56,,0.002721743525468315,0.2512607352613878
B4CD36F608,,0.002636848167373781,0.25124281439993706
B4C93C1931,,0.027327126145716345,0.2564904791296725
B4CA3B4299,,0.0040383462810016065,0.25153877030079197
B4BFA7AC24,,0.004023003221717287,0.2515355290372726
B4BBC7A22A,,0.02954405482001882,0.256965160764436
B508CB93DD,,0.003567314802114936,0.25143927624639356
B4AC13DE15,,0.0019504183852490542,0.25109794470720875
B4B12C0217,,0.0024829640869094547,0.2512103326300686
B5012FBCDB,,0.004620010944441886,0.25166166901382475
B4907A2176,,0.0023151816945391128,0.2511749203920262
B4A98CBDB1,0.0,0.10412898248176204,0.27326676845455966
B4D076FF6E,,0.0021838032587215483,0.2511471939077778
B4D22CE5CD,0.0,0.29519762899829527,0.317840542620898
B386A15D50,,0.018336315656740522,0.2545712919188806
B4FF64E2E2,1.0,0.5575124242176727,0.38476507067191734
B4B7776E0E,,0.009235587985761996,0.25263829668993193
B4F11DCDFF,,0.003009991049816526,0.2513215887880727
A065DC6F4B,,0.0012294992229137242,0.2509458558892083
B4B06CB412,,0.002471341791842819,0.2512078795155485
B505BBD786,,0.0023160050954479086,0.25117509417134487
B4EF80397B,,0.002504934492715611,0.2512149699608728
B4C9D8CE07,,0.05323103801922384,0.26207270247947667
B4AAE969A2,,0.13093857392465716,0.2792815718920717
B4AE18C789,,0.006334975107542517,0.25202425212172774
B4ACE016EE,,0.009165695281918892,0.2526234891322046
B4AAD7B01B,,0.002519054369584517,0.2512179502972504
B50A9009AB,,0.0028174261018531106,0.2512809342529272
B4D2CC3D4B,,0.0035166975644163943,0.2514285861294139
B447FF2056,,0.002728545768625772,0.25126217120770966
B4AA90C777,,0.0026391921991377027,0.2512433091984927
B49FF1443B,,0.013631310457913137,0.25357073391741614
A0661F5320,,0.0011273377117580247,0.2509243083270795
B4E371EAFD,,0.07041739906491645,0.26581926561026487
B4F379F777,,0.002984706832215018,0.25131625050554035
B4F982B3C2,,0.018562553350240475,0.25461946867519436
B4B7FF50F0,,0.0026743331123400328,0.2512507271248582
B4E9CE0423,,0.00657933484104771,0.25207594360750396
B4B2D324DE,,0.0024458506394808453,0.25120249916100246
B4A737C3F8,,0.0023431602891140603,0.2511808253381021
B4D7FF54F8,0.0,0.1036720939609898,0.27316496756052255
B4E0400C14,,0.005344921226783612,0.25181488956871206
B4F928D116,,0.021780691208670277,0.2553054129099582
B4FE8CEEE3,0.0,0.2713023402903424,0.3120556465372806
B504FFD53F,0.0,0.2881169818907967,0.3161203868923924
B4E129EC13,0.0,0.2955406033708778,0.317923990884338
B4CC6C41D4,,0.002475317601171295,0.25120871868670336
B4F9BB2CED,,0.009741617534358827,0.2527455218953521
B502565EF8,,0.0023906391281091456,0.25119084606626335
B4DECFDEAB,,0.002715849580856348,0.25125949106033535
B49BC2EF65,,0.005846388576342992,0.2519209183489108
B4BD7993B5,,0.0026397809667395573,0.25124343348076644
B50E08E20B,,0.0039122637562602255,0.2515121358426339
B4EE796B67,,0.004051381134672202,0.25154152397130614
B4DC2CABC1,,0.003453010652391708,0.25141513618893807
B507306EB0,,0.0018594879990149386,0.2510787581885579
B490988285,,0.003315205307965456,0.2513860349269938
B4FEE591E6,,0.0022198944113355833,0.25115481048612887
B4E0E563A3,,0.0020815397951460227,0.25112561333927885
B49C46EE46,,0.0024262564602022963,0.2511983635180493
B48F672277,,0.008324373957206952,0.2524452908057202
B4B7D0EBC8,,0.0028926747797643347,0.2512968203209714
A06595FD44,,0.0011617875005084956,0.25093157422308837
B4D1ED4DB6,0.0,0.09303786458060881,0.2708022174157294
B4FBF5664C,1.0,0.2874892094043988,0.31596811905991123
B506A7B1EF,0.0,0.5340551819586478,0.3785534733297756
B4E74D6990,0.0,0.1523067513612561,0.28413321605824804
B4FCFC4533,1.0,0.3337687959970243,0.3272976250691432
B4A12FC196,1.0,0.24000293511401882,0.3045661982736302
B4E41A17AD,,0.002366806788394019,0.2511858160575385
B4DAD675A6,,0.002171933586472608,0.25114468899808684
B492589E8D,0.0,0.3362944858743199,0.32792191762850104
B4DE2F35D9,,0.2975257096909369,0.31840721192301397
B50ACCCBC9,,0.002348775112121053,0.25118201037039406
B4D8E335BE,,0.002160521412078231,0.2511422806518588
B4F1358797,,0.0021909083055350995,0.25114869332533074
B4BEC0E56A,,0.0026832920834296893,0.2512526183052471
B4BABFA468,,0.0032332187879054062,0.25136872235526275
B485FC17B6,,0.020779911791048936,0.2550919673075179
B4905E84B5,,0.007421282732982865,0.2522541018064535
B4AD7AAFB4,,0.029543815920295778,0.2569651095810474
B4D1EA3549,0.0,0.04157306519274188,0.25955077486638867
B4D192F545,,0.0026863519530364393,0.2512532642259391
B4AB1D5766,1.0,0.3334122265326865,0.3272095384497166
B4B84F2EBC,,0.002206822255534202,0.25115205175631183
B4A8F964A5,,0.002648063502172326,0.25124518183594435
B4D1166897,,0.0018965725567497748,0.25108658299704373
B4C215D347,,0.0028385917930738767,0.251285402564468
B4C37B860B,,0.07170658038971954,0.26610167589514166
B4BE5DA6F4,,0.004113720625166808,0.2515546937412536
B4D3CB66B3,,0.003988370152792996,0.25152821280804477
B4CE8905AE,,0.007894017626027393,0.25235417021583983
B47C1777E6,,0.0065769345267812414,0.25207543581449926
B4F224157B,0.0,0.344638574503499,0.32998870679866976
B4EEFA8454,,0.00212974293800564,0.25113578545242704
B48F7E97EB,,0.0023867377545590315,0.25119002264512935
B5096F779A,,0.002716074949067705,0.2512595386350821
B4E69FD5EA,0.0,0.2976423990887877,0.3184356290128763
B4B2596D51,,0.016474905509807205,0.2541751371559487
B511BC0B82,,0.0022494897428243467,0.25116105631867464
B4DB68AFD7,,0.0026748370124679423,0.251250833494639
B5003DD33E,,0.0018693068710365383,0.25108082994598735
B49E9FEDA6,,0.0046604391252310215,0.25167021248087507
B4E0FDF7F2,,0.01881708261445765,0.25467367722670997
B4E1755023,0.0,0.4079166338910888,0.34587249882142546
B4977B6ED5,,0.010555738146664346,0.2529180932928317
B4E0FA79BB,,0.01881708261445765,0.25467367722670997
B50AE2AC9D,,0.002173741875595336,0.25114507060830543
B4C3EE62D0,,0.002198410818515777,0.2511502766288381
B4C80AC9F6,,0.0030801591247943193,0.25133640383957284
B49E90B521,,0.004491686545563836,0.2516345521933867
B49CDD509C,0.0,0.003604836870995426,0.25144720092155554
B5062E2CDB,,0.009901711187968091,0.2527794512340328
B4FF85E699,,0.0021195709348090872,0.2511336388731748
B48D4102D3,,0.003007267040098772,0.2513210136615148
B4B135A12D,,0.0018905294749188995,0.2510853079011317
B4A97BBD3B,,0.0018540840258636257,0.251077617968592
B4DD5294CD,,0.002455784896551777,0.2512045959509906
B325539A80,,0.003210527687549001,0.2513639309599193
B4E0097BA8,,0.0021523836436712946,0.25114056332296253
B488CE68D9,,0.0047256914508459445,0.2516840023051941
B510031D89,,0.002423797715326181,0.25119784456657035
B4E4FC964C,,0.0022518166448603043,0.25116154739511404
B4F07DFFE4,,0.002757299906319157,0.25126824123594305
B4CD9A4551,,0.0023149555333561397,0.2511748726605696
B4BD8A0CBB,,0.0027061311596785383,0.2512574395281335
B4D627D377,,0.0029581630380793597,0.25131064636838574
B4BE7AA5DC,0.0,0.15248042363978748,0.2841728559977698
B4F1F06B03,,0.003021295804598041,0.25132397559679587
B4F6053E50,,0.0030441929040446888,0.2513288099801435
B4B0612B65,,0.0054101940330474165,0.25182868898256583
B49191BCAF,,0.0025003827408285155,0.25121400921021275
B50138E62C,,0.00285201109355899,0.2512882355545819
B4D466CA35,,0.0024544364306054206,0.251204311334169
B4D689AEEE,,0.0031270532259997617,0.2513463052258873
B4D1DAB8A0,,0.06594612314157419,0.264841262973312
B4CA07225C,,0.01653375093359075,0.2541876547153573
B4EB58172F,,0.002470076746602608,0.2512076125037695
B4B465FB71,,0.0026984037123343003,0.2512558082930203
B4DB3E3F83,,0.004598559512540721,0.25165713587783106
B490F97272,,0.0023156974543888744,0.25117502924348195
B4897338F8,1.0,0.5353161572206194,0.378886395044803
A065F2729D,,0.01786420296003598,0.2544707760242272
B5069E77CB,0.0,0.3100670542706766,0.32146907695482896
B4CA2955C1,,0.0019365427884651609,0.2510950168616659
B48BD53F2B,,0.00235449032296552,0.25118321659378207
B4BED693C5,,0.003552230624201836,0.25143609050904636
B4FD2F89E1,1.0,0.45987651516887373,0.3591792729126613
B48A3EA715,,0.004228962729274328,0.2515790408625447
B500AB268F,0.0,0.3557445743815062,0.33274982076671267
B49EC9619D,,0.005061406335726773,0.25175495711719437
B49D33F85D,,0.0029724121185064167,0.2513136547373727
B4F305EB04,,0.0021127780927208215,0.2511322053989091
B4C36858B2,,0.34667772158537424,0.3304947977034485
B4A8B10907,,0.0030801584515419626,0.25133640369742183
B4CC697CAE,,0.002519261811810629,0.25121799408304907
B4E887AECB,,0.0019479777965764134,0.2510974297247111
B32ACE7588,,0.002420020535371865,0.2511970473428607
B4F01E72F6,,0.0027106869270979678,0.2512584012368233
B4D41D5094,,0.008883346152746075,0.2525636761329962
B4E5F7FD59,,0.018919862400544465,0.2546955689781742
B48EB7C6E0,,0.002182567282165518,0.25114693307337727
B4AD3C58F6,,0.0043423981680714785,0.2516030078185892
B4F704FF23,,0.0026088495696867378,0.2512369042631494
B4E42E530E,,0.0026683363417844964,0.2512494612509743
B50E60EBF3,,0.0037846203342599707,0.2514851735583467
B4A5296DE7,,0.002492740114239395,0.2512123960657079
B4C7ED22D0,,0.010386447975946683,0.2528822019696529
B4C5F8B33A,,0.0023686819290591075,0.2511862118187687
B4E274DDA5,,0.002396870094295226,0.25119216117328674
B48D9DFDEC,,0.0038147637030644566,0.25149154060782214
B4C00E68D1,,0.0037726930232385987,0.2514826542351431
B492791BAC,1.0,0.5701395573559506,0.38812456391511624
B4854EA5B6,,0.002652256257434646,0.2512460668850888
B4A2ED2A23,,0.008029412581931333,0.2523828354318809
B50CB256F9,,0.0022827915139124614,0.2511680844858939
B4B6F33CB4,0.0,0.06302297009031747,0.264203127223389
B4F9B0F66C,,0.0027338102177271043,0.25126328253107877
B4FFBF2A80,,0.0029635627815880225,0.2513117863985005
B4A3C6D468,,0.0032677268105852707,0.2513760090983072
B4F8006708,,0.0027641090565328616,0.2512696786688697
B5051A4252,,0.005173645931152215,0.2517786824079247
B49B1BE268,,0.0017118308897877165,0.25104760427833767
B4A3E578C3,,0.0023122359497162737,0.2511742986912435
B4A84A19E1,,0.004334750394161943,0.2516013919279305
B187CDDC6C,,0.001476746565756746,0.25099800955891133
B4FF7B9E6D,,0.0023279695346521355,0.2511776192833456
B50151F118,0.0,0.46583022040870903,0.36071839222516955
B4C2814DD4,,0.0031305283445777574,0.25134703898502153
B4DF807AC3,,0.0035016234331286806,0.251425402603769
B4E03FA722,,0.0028636238695687504,0.25129068718084197
B49CA9E970,,0.001879884633953221,0.25108306184021206
B4AD013C4B,,0.003623027826342269,0.25145104291791415
B47FDB5E87,,0.24743813136820875,0.30633616907527206
B4D78DA7E1,,0.002369632896062853,0.2511864125270011
B4EF53CEBD,,0.002614103479389258,0.25123801328754486
B4FD102B9D,,0.002666313612626659,0.2512490342687745
B4CF7E1963,,0.00276189084749977,0.25126921039739847
B50E7165D1,0.0,0.28348200142230207,0.3149970915653614
A065F73155,,0.01251801319366856,0.2533343623743398
B4DFF61BD6,1.0,0.4824251859166536,0.36502348093147496
B4F57DA06A,0.0,0.18334455737526725,0.2912700960588769
B4BC14136A,,0.0027133887063713665,0.2512589715753918
B48B96402F,,0.00343286387796444,0.25141088152229063
B44F8720E9,,0.003055413817953273,0.25133117913244163
B407A4378D,,0.0028484142383306287,0.2512874762092459
B4EF3778EB,,0.02632698622719184,0.2562765204914136
B4F4315CAC,,0.1569893461524647,0.2852031640320089
B4B6F1DA8D,0.0,0.06270814109094897,0.26413445763651916
B4BD3EBA56,,0.0024818604248074316,0.251210099679738
B4BD04251B,,0.002986798990502687,0.25131669222218506
B496EB4FDC,,0.006296720794036443,0.2520161604988276
B4FA13BE45,,0.06927344738520172,0.26556882974615337
B487362A78,,0.03436301166619821,0.25799896071377465
B42A048B82,1.0,0.49473190472012923,0.3682301495103534
B4A1CC873F,,0.0024737223887728627,0.2512083819861703
B494BCB0D5,,0.002294725497649999,0.2511706031234899
B446491851,,0.008954741385435993,0.2525787996537199
A06578FE5C,,0.01882314287427776,0.25467496800746237
B50C8D1B22,,0.023148483883649425,0.25559732463154455
B4AF034FC6,,0.029892504199752656,0.25703982186334523
B499348F47,,0.03800400691159448,0.2587818522049058
B50BE04165,,0.011582568238892869,0.25313586442394814
B49D62A0D1,,0.0019145299040827664,0.25109037203950696
B4D7238EA3,,0.0016543112475519144,0.2510354690071213
B5086C16EA,,0.002233047787709426,0.2511575863769515
B4DD385A33,,0.005797690483063365,0.2519106204694237
