cig,fold,label,score_raw,score_calib_pf,score_calib_gl
8329564DA6,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
8334184235,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
83502468FB,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
83478564B2,1.0,,0.0078683659459896,0.35045174074068874,0.3439343517539388
8348911B4D,3.0,,0.009845144016335582,0.35184148662850145,0.3453735404917514
8339144F50,3.0,,0.030384304249365956,0.36642641388245695,0.36049104918159897
8352226AED,2.0,,0.06541646052044671,0.3918643082362587,0.3869116039469705
83127244DA,1.0,,0.013601398174186893,0.3544891797274775,0.3481160773592241
82965544F2,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8332439230,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8300455826,0.0,,0.45711289083671985,0.6833359259204996,0.690457414910642
8349435BB8,1.0,,0.010730683569383549,0.3524648692234473,0.346019177443772
8313081B73,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
83372883B5,3.0,,0.005901101678790811,0.34907119819777804,0.3425049283503986
83246094AA,0.0,,0.007257661295241916,0.3500229047552291,0.343490306834439
8357964A13,2.0,,0.0472154776985636,0.37856494232428156,0.3730905725839646
840008516F,0.0,,0.005612556435932281,0.34886892148449944,0.34229550940457015
8371632944,1.0,,0.007410986115009204,0.35013054647738195,0.34360176401262665
83728473EC,1.0,,0.00709050681646563,0.3499055713213053,0.34336881603727315
8385055E45,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
83503964C5,0.0,,0.014424979682111356,0.35507090286204684,0.3487187509964438
8357744488,3.0,,0.008206372724488637,0.3506891926182158,0.34418023471752984
8337675312,3.0,,0.008306422373833049,0.35075949231459086,0.34425303183553985
8360316F00,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8376425C92,0.0,,0.006917985965839066,0.3497844900332166,0.34324344636937965
8361323E01,1.0,,0.007347672053663363,0.3500860949763865,0.34355573671612477
8370208227,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8350309CF7,3.0,,0.005226877564913216,0.34859863691697274,0.34201568922556497
836811207B,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8364149A19,1.0,,0.025000733963269017,0.3625785072327527,0.3565002775322446
8353172798,3.0,,0.014164634194923422,0.35488696574486095,0.3485281851187775
83481642DE,3.0,,0.005633331439805239,0.34888348341242825,0.34231058533329245
83629615BC,1.0,,0.03469799581292867,0.36952199492899673,0.3637027332877973
83851268DE,3.0,,0.015858306675948744,0.3560843309558317,0.3497687729972335
8370695409,3.0,,0.01104921123438046,0.3526892223487458,0.3462515513373519
8363931634,2.0,,0.06833008666220636,0.39400883941648374,0.38914175022277103
836953351F,3.0,,0.013774809838566342,0.3546116304835225,0.34824293478251916
8334005E7A,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
8335196555,3.0,,0.015375359067285656,0.35574272021609604,0.3494148134747712
83784492D7,1.0,,0.014737341589505053,0.35529164670910834,0.3489474553475806
839123060D,1.0,,0.007449221065019332,0.3501573917105114,0.3436295610207765
838267416C,3.0,,0.006376416619620792,0.34940452319770354,0.3428500338514711
8356107DA0,0.0,,0.005395497311382712,0.348716794019137,0.34213801378175746
83164095CF,1.0,,0.03728677164418274,0.37138493163277525,0.36563603275374795
8358827241,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8408181A74,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8382509940,3.0,,0.00831727236214439,0.3507671164277014,0.3442609268343335
8359482EC3,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8360547DA1,3.0,,0.0356290595452862,0.37019156343983417,0.3643975492010837
8343806687,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8345941862,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A03427D50C,3.0,,0.07178090061757508,0.3965540455205676,0.3917890770269233
8390620EA7,3.0,,0.017383938548270545,0.35716444095072925,0.3508880177517869
84551090AD,0.0,,0.01002590483685454,0.3519686937158985,0.3455052849650563
8360927739,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8350079F29,0.0,,0.06160800040861246,0.38906744042935176,0.3840036824133699
8359375679,2.0,,0.048953872796416,0.3798276691944898,0.37440211319871614
8330262DA8,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
8372009063,1.0,,0.011573069173588819,0.35305833993441227,0.346633878327049
8375933691,3.0,,0.0077462799946772035,0.3503659927969268,0.34384556089959734
8353453F79,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
9951033C33,3.0,,0.004173701371324764,0.34786106525279065,0.34125214236845536
8385703507,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
836023080A,3.0,1.0,0.06830951095891638,0.3939936805450529,0.3891259847814033
8355052705,3.0,,0.10222634800831043,0.41923831202442335,0.4154058082223024
8361493A4C,3.0,,0.01080309666830438,0.35251586726159795,0.3460719981605637
8391943271,3.0,,0.006983074380455138,0.34983016913090287,0.3432907430880148
8393384796,0.0,,0.010273273256887467,0.3521428087131931,0.34568561370197276
831173765A,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8991288594,0.0,,0.012778469451370995,0.35390834722649034,0.3475143666384297
83572962D5,1.0,,0.017828039170039785,0.3574791268493814,0.35121413108024446
8386518596,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
83719217C2,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
83781815AD,3.0,,0.0066555201296253225,0.3496003192864178,0.34305275624585463
8321613C47,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
837781794A,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
833899003F,3.0,,0.007913735584895259,0.3504836088947725,0.3439673510332014
8382715341,1.0,,0.006587339310981706,0.3495524845420241,0.343003228905693
80457001AE,3.0,,0.005854530113803986,0.34903854680085883,0.3424711237148965
8361721674,3.0,,0.008425503178879166,0.35084317265990933,0.3443396857432808
837748467E,1.0,,0.011967946068585644,0.3533366916323702,0.34692220208873786
835834547E,2.0,1.0,0.052512094908555136,0.38241733612627465,0.37709237337241763
8314691C10,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
83795818FD,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
832387896B,2.0,,0.05879187437270978,0.38700400002546936,0.38185875827602744
83551919B9,2.0,,0.08380759420449668,0.4054675859188236,0.40106442480183674
8382729ECB,3.0,,0.003477658041774601,0.3473740046223876,0.3407479660874856
8359735F8B,0.0,,0.005423481834938935,0.34873640544553614,0.34215831707980926
8377316BD9,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8427780810,3.0,,0.010114579641461317,0.3520311046526294,0.34556992277326803
8393167484,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8399828D56,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
841382298E,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8414429E76,3.0,,0.008911372336279687,0.3511846971757421,0.3446933551324664
8417877BD8,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8418947ED5,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8592920DE5,1.0,,0.015931537930254393,0.3561361435455983,0.3498224597448581
8400256E88,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8282936F01,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
8397076E50,3.0,,0.01781580806826995,0.35747045834801017,0.35120514763835964
839439276A,0.0,,0.013178330936337173,0.3541905203163103,0.34780667750606953
83866545D1,2.0,,0.051907824575687926,0.38197707386419083,0.3766349641214213
8380994709,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8418458B4D,3.0,,0.0033044055399681685,0.3472528196959394,0.34062252725625386
8383694B24,3.0,,0.006641469963766733,0.34959046163155993,0.3430425497623288
84078086A6,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8413824B34,3.0,,0.0035202370592376294,0.3474037903954848,0.34077879770040437
8408279B53,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
8400150711,3.0,,0.07271612474920014,0.39724480790742395,0.39250764850454606
841137670E,0.0,,0.011511252561246852,0.35301477395616554,0.3465887524232303
83861684C2,3.0,,0.018406133695029758,0.3578889438237314,0.3516388473368904
8441807F80,2.0,,0.046450309205438696,0.37800966316962453,0.37251387731975877
8383420908,3.0,,0.015622837647991054,0.3559177547106325,0.34959617352021977
840289939E,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
84185821A4,3.0,,0.003806961956908322,0.34760439733991183,0.3409864512641227
831431669C,0.0,,0.010925465924528782,0.35260205533046,0.34616126732009744
8392687867,3.0,,0.009440742190340013,0.3515569724631445,0.34507888502437734
84028879B5,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
84093932A3,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8455201C95,1.0,,0.01573351011997989,0.3559960426397506,0.349677291856242
8414932D8D,1.0,,0.005797761063641278,0.3489987478470438,0.3424299192513753
8503369216,0.0,,0.005034859645785451,0.3484641066554046,0.34187641613441566
8361557F1B,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8414637A1D,1.0,,0.019559797424757885,0.358707408266781,0.3524871261238136
83968389EA,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8395328BD2,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
83376828D7,3.0,,0.013096542382170073,0.35413279574105244,0.34774687825646816
8405675671,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
839324875B,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
83697128D5,3.0,,0.004957719502426307,0.34841006806388597,0.34182047306022
8392365EAC,0.0,,0.00870300290954534,0.35103821258323475,0.34454165969060424
8395696B81,3.0,,0.023037181132839125,0.36117939863361986,0.3550496314100393
839709914F,3.0,,0.010986647557517836,0.35264515085320947,0.3462059037778232
8735271DA8,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8390925A5A,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8405486A78,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8396243EE6,3.0,,0.008206372724488637,0.3506891926182158,0.34418023471752984
8408736476,0.0,,0.008391813331774946,0.3508194972332876,0.344315168928743
8370786F1E,0.0,,0.06115244347609345,0.38873337165761157,0.38365639544542757
8391212732,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
850541065E,1.0,,0.010903026226107991,0.3525862497085707,0.34614489660439357
837160964A,0.0,,0.006712698375842168,0.34964043710800574,0.34309429382356443
837483192A,1.0,,0.015351338689504128,0.35572573334484503,0.3493972129093342
8399753F71,0.0,,0.005025533258496409,0.3484575730816517,0.34186965227853655
835229323A,2.0,,0.12384228888202749,0.43555980253801274,0.4324194879351067
8482886AF8,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8364482CE5,3.0,,0.018610119383957128,0.35803360094319037,0.3517887682614431
8476784F6F,3.0,,0.007181421258638295,0.3499693861066817,0.34343489170064284
8422737673,3.0,,0.005573441259602224,0.3488415050530086,0.34226712531084
8455470A92,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8435969DD5,3.0,,0.006599789855268595,0.3495612194503055,0.34301227287092795
8428985A75,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8447193C2C,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
844016005F,1.0,,0.02710524909888466,0.3640806453386048,0.358057992365789
8427729DF8,0.0,,0.005290272513793673,0.3486430575469666,0.3420616763875989
8430891F55,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8552089F16,1.0,,0.012378251654577668,0.3536260245372586,0.3472219103270419
8416907B60,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8418012B40,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8448996C0E,1.0,,0.00956521052163422,0.351644530096031,0.3451695625376082
8422845F90,3.0,,0.0058024546781374154,0.34900203830925897,0.34243332590961656
843409428C,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
84413939DD,2.0,,0.05740570631712796,0.38598980536014527,0.38080465583633377
8443192673,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
84442141D6,0.0,,0.00526134100646572,0.3486227850095952,0.3420406888911913
9054719E7C,2.0,,0.0504190446273014,0.38089319916135206,0.3755089545346116
84546283BD,3.0,,0.022063597499088466,0.3604865528251665,0.35433134586127857
8489655CEC,3.0,,0.0038302449499857407,0.3476206896512177,0.3410033160885841
8417687F0C,1.0,,0.0245407565476991,0.3622505453687274,0.3561602151123329
8431486A59,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
84263056DB,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8878398DCB,3.0,,0.009412249292547662,0.35153693045004,0.34505812899931854
8454194D94,3.0,,0.02426715232281162,0.3620555275638024,0.35595800761050495
8422765D8C,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8446751F6B,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
913649495B,3.0,,0.03808641203306196,0.3719611462337409,0.3662340845179741
8426160F30,3.0,,0.00656084559068257,0.34953389772142845,0.34298398448090495
8549470DD2,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8403743C19,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
8431116904,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8438919044,0.0,,0.012098960096833459,0.3534290663984068,0.3470178882761533
8436332965,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8470212011,3.0,,0.013948208779631575,0.3547340913067452,0.3483698044195123
8427053022,3.0,,0.005220808048149937,0.34859438416474714,0.3420112865092095
8765948122,1.0,,0.014612754189972725,0.3552035943289866,0.34885622691468743
84229137B0,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8445437316,3.0,,0.004255351134766963,0.347918221061855,0.3413113086182758
8452346891,3.0,,0.0075853516134320766,0.35025297836344965,0.3437285373367794
83912262C1,2.0,,0.20547711697078136,0.498172998673003,0.49778763971428014
8435760160,3.0,,0.004412031301485917,0.3480279113146252,0.3414248583402552
8411014C51,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8517091DD3,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
844216354B,3.0,,0.01946743562375578,0.3586418519839185,0.3524191789571571
84615682CF,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8436276B2E,3.0,,0.02591383670555818,0.36322992432975676,0.3571757651642695
84046085ED,1.0,,0.18630633567267424,0.4833906535083306,0.48234647090914373
8412749418,0.0,,0.010124147699169412,0.3520378391273896,0.34557689756764026
8447341650,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8434299BB5,0.0,,0.00530775028064346,0.34865530462270744,0.34207435541021564
84215345B4,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8432113FC2,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
844098592C,1.0,,0.0464525778609366,0.37801130905016894,0.3725155866339789
8428738E9F,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8451713E31,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8450722C65,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
84307001BB,2.0,,0.047949238442474056,0.3790977281987128,0.37364393555170516
8419273BDC,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8422113383,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8413053EF3,3.0,,0.00390343739239525,0.3476719085019255,0.341056334990338
84487354AE,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8436746F08,3.0,,0.006861439820886066,0.3497448081439658,0.34320235944537913
843902039C,0.0,,0.005112772456737269,0.3485186904769973,0.34193292402313424
84249318FE,3.0,,0.00568149451199623,0.3489172436819643,0.3423455373597833
8431645D8E,0.0,,0.008191766915851825,0.35067893041650866,0.3441696079980809
8426853B13,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
84190904DA,3.0,,0.008872904136182852,0.35115765175690544,0.34466534743848054
8453246F43,0.0,,0.005025533258496409,0.3484575730816517,0.34186965227853655
8443683BA1,1.0,,0.016280900007716825,0.35638337061705977,0.3500786338262857
8465694FAD,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8424939F96,1.0,,0.010074321062167659,0.35200276930743213,0.3455405763420352
8337884F87,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
844500703E,1.0,,0.006551469066331414,0.3495273196768346,0.3429771737144358
841884175E,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8436597416,3.0,,0.006430951030274444,0.34944277606908797,0.3428896395496757
8456125719,2.0,,0.058166109405764894,0.38654603500263224,0.3813827610049027
844679970A,1.0,,0.010585173182767436,0.35236240146383274,0.3459130484193729
84247947F0,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8449178242,2.0,,0.046786071799178944,0.3782532851972148,0.3727668916640302
8388329C10,3.0,,0.007141159232875991,0.3499411246695385,0.34340562893428966
8390654AB7,3.0,,0.02394218840336676,0.3618239609468355,0.35571790941151793
842126253E,1.0,,0.06704256399901821,0.3930606686101501,0.38815567706868787
842759603B,3.0,,0.008831758107907624,0.35112872472427825,0.344635391281742
8444541FAB,3.0,,0.014825822033013733,0.3553541863797634,0.34901225138407466
8415901D32,0.0,,0.024366062664575448,0.3621260229824167,0.3560311014815691
8580062B24,1.0,,0.013811974766238183,0.35463787614311326,0.3482701251837205
84231066F5,3.0,,0.007658311120150645,0.35030421321850097,0.3437815895278238
8431392CC6,3.0,,0.006430951030274444,0.34944277606908797,0.3428896395496757
843859333D,2.0,,0.05262658792997235,0.3825007757948213,0.3771790648639901
8433432040,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
842634470A,3.0,,0.006376416619620792,0.34940452319770354,0.3428500338514711
8453934707,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
845028107C,3.0,,0.04187325723802187,0.374694839479445,0.3690718457269461
84707869BC,0.0,,0.006551932173351391,0.3495276445654509,0.3429775100970245
8464389AC3,3.0,,0.009308397337167386,0.3514638850172612,0.3449824816812757
84794653E1,3.0,,0.015996299660431725,0.3561819665830886,0.3498699405501039
8480086458,0.0,,0.007665222305280126,0.35030906668653067,0.3437866151684607
8487717DA2,1.0,,0.007148817583504302,0.34994650027406093,0.34341119499394657
84594921A4,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
8490331AC7,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8457446938,0.0,,0.00864845329796506,0.35099986860748195,0.3445019521496267
8477615D33,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8433852AD5,2.0,,0.05313308852158547,0.3828699838891836,0.3775626697258736
86957231A1,2.0,,0.05541395002370167,0.38453426282756253,0.379292004655888
8471727248,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
847629189B,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
847322674A,2.0,,0.058330944441743166,0.38666664981047666,0.38150812312624244
8628163958,0.0,,0.00547773294175736,0.348774425832863,0.3421976789247149
8473134B5D,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8481530BF6,1.0,,0.0075439642505844675,0.35022391616711934,0.3436984444274295
8477326EB5,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8585591DD0,1.0,,0.05187685046516133,0.38195451180796564,0.37661152383387053
845404851B,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8467279BAA,1.0,,0.006810318410386874,0.3497089349135018,0.34316521620217266
8591737DA7,0.0,,0.010725000241769356,0.3524608667948872,0.346015031981031
8490006E93,3.0,,0.006473505398633927,0.3494726269501075,0.3429205462436492
8464238E26,0.0,,0.007030209654228344,0.3498632504212756,0.3433249960372825
84934676B1,1.0,,0.010258690171989595,0.35213254303912506,0.34567498156908744
848592787C,2.0,,0.05274656236713401,0.38258821761580153,0.3772699151905549
8478393F39,3.0,,0.005469236164635198,0.34876847097453767,0.34219151395173447
8462207221,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8494013943,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8404556B02,0.0,,0.026956375967912196,0.3639742967613793,0.3579477008084985
8456019F9D,1.0,,0.010498452969526556,0.3523013399394996,0.3458498057160068
847937599A,3.0,,0.01799892519257512,0.3576002479889558,0.3513396536595846
84766153FC,0.0,,0.00922795021616686,0.3514073064153405,0.3449238881906668
8442775E52,3.0,,0.006315900182873765,0.34936207653539403,0.3428060862590793
84868187C3,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
84950343D3,3.0,,0.00648600325566201,0.3494813941248437,0.34292962353053796
8458795275,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8468619D77,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
84943141AA,3.0,,0.01607397487901951,0.35623693020785435,0.3499268929528961
84691102AA,1.0,,0.01034171852371141,0.3521909921682002,0.34573551735607577
848983517A,1.0,,0.026098728596152178,0.36336188935812386,0.3573126122052104
84503319BC,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
8486122967,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
8467533D45,2.0,,0.16629496993519763,0.46799149135126616,0.4662645933158566
845059646D,3.0,,0.0082621251776284,0.35072836617438957,0.34422079985353793
847295252E,0.0,,0.012268813709621563,0.35354884229532907,0.34714195938636305
846304667D,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
84506744CB,0.0,,0.005070317581569307,0.3484889471303336,0.34190213218439724
8463121462,2.0,,0.048569881781660294,0.37954860699564175,0.3741122497671471
8587604AFF,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
84774759AC,3.0,,0.003655716629606263,0.34749857186943395,0.34087690788714703
8458835377,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
8459872B37,2.0,,0.051907824575687926,0.38197707386419083,0.3766349641214213
84576956B4,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
84886943E4,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
84837969ED,3.0,,0.005044553064286,0.3484708974122079,0.3418834462436401
8515678FC7,1.0,,0.01554277754757416,0.3558611262833526,0.3495374982096383
848204227D,3.0,,0.008325375052849656,0.3507728101084505,0.34426682281690474
8492330C67,3.0,,0.037032118886098704,0.3712015075359908,0.36544566458788746
